member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,48.0,4.0,0.012677585237,6873.0,-999.0,1.56822568942
东兴期货,418.0,0.0,0.110400638105,,,,,,
东航期货,,,,,,,7427.0,-1383.0,1.69463293981
东证期货,4907.0,834.0,1.29601897412,106.0,-1.0,0.0279963340649,11004.0,-1354.0,2.51080394099
中信建投,407.0,8.0,0.107495358155,,,,,,
中信期货,28116.0,-297.0,7.42589555254,33390.0,2181.0,8.81884523045,35064.0,42.0,8.00062062766
中原期货,9929.0,-76.0,2.62241132954,,,,,,
中国国际,5925.0,194.0,1.56488942769,12553.0,110.0,3.31545265582,,,
中大期货,476.0,29.0,0.125719386933,,,,,,
中粮期货,,,,8368.0,30.0,2.21012569298,,,
中融汇信,,,,75.0,71.0,0.0198087269327,6898.0,3970.0,1.57392998772
中财期货,6006.0,227.0,1.58628285277,,,,,,
中辉期货,,,,,,,8478.0,2954.0,1.93444164046
五矿经易,,,,16055.0,642.0,4.2403881454,,,
信达期货,706.0,-1.0,0.186466149527,8748.0,103.0,2.31048990943,,,
先融期货,689.0,5.0,0.181976171422,,,,,,
光大期货,,,,20200.0,175.0,5.33515045388,8547.0,207.0,1.95018550378
兴业期货,,,,9143.0,-4.0,2.41481587128,,,
兴证期货,,,,7185.0,521.0,1.89767604016,6814.0,-640.0,1.55476354543
冠通期货,,,,1008.0,498.0,0.266229289976,509.0,502.0,0.116139513446
创元期货,,,,,,,6056.0,833.0,1.38180922088
前二十名合计,201923.0,8214.0,53.3311675792,257371.0,8931.0,67.9758914587,237217.0,-7629.0,54.1262612204
前五名合计,85806.0,2985.0,22.6627683092,110172.0,4493.0,29.0982275151,120674.0,-389.0,27.534419736
前十名合计,135004.0,4138.0,35.6567649444,173145.0,6555.0,45.7304269969,169693.0,-1869.0,38.7191796763
华泰期货,7749.0,576.0,2.04663766669,,,,10904.0,-2136.0,2.48798674777
华融期货,,,,,,,304.0,295.0,0.0693642673627
华鑫期货,,,,,,,6472.0,98.0,1.47672874464
南华期货,16341.0,1003.0,4.3159254241,9587.0,53.0,2.53208353472,193.0,42.0,0.0440371828981
同信久恒,,,,119.0,5.0,0.0314298467333,306.0,-87.0,0.069820611227
国信期货,10566.0,273.0,2.79065345028,,,,,,
国投安信,,,,3199.0,426.0,0.844908232771,556.0,446.0,0.126863594256
国泰君安,13314.0,1182.0,3.5164452051,15519.0,996.0,4.09882177692,11037.0,2112.0,2.51833361475
国贸期货,5880.0,475.0,1.55300419153,13013.0,923.0,3.43694618101,,,
大地期货,6087.0,48.0,1.60767627786,,,,,,
大有期货,472.0,2.0,0.124662921497,,,,,,
大越期货,437.0,114.0,0.115418848928,9161.0,14.0,2.41956996574,124.0,96.0,0.0282933195822
宏源期货,,,,137.0,6.0,0.0361839411971,,,
广发期货,8989.0,569.0,2.37414195198,25008.0,499.0,6.60502190845,6550.0,-1720.0,1.49452615535
广金期货,,,,,,,6474.0,222.0,1.47718508851
建信期货,,,,10652.0,151.0,2.81336745717,,,
徽商期货,8767.0,294.0,2.31550812026,,,,19621.0,3226.0,4.47696148001
招商期货,6345.0,815.0,1.67581829851,,,,,,
方正中期,8422.0,441.0,2.22438797637,9325.0,799.0,2.46288504864,10086.0,-1151.0,2.3013421073
永安期货,15378.0,565.0,4.06158137029,8072.0,-254.0,2.13194725068,14995.0,-708.0,3.42143812205
江海汇鑫,,,,7363.0,-23.0,1.94468875208,,,
浙商期货,,,,231.0,0.0,0.0610108789528,,,
海通期货,12657.0,532.0,3.34292075717,11267.0,455.0,2.97579901802,39957.0,-5061.0,9.11706589149
瑞达期货,7064.0,201.0,1.8657179607,,,,,,
瑞龙期货,,,,124.0,-174.0,0.0327504285288,187.0,99.0,0.0426681513054
申万期货,10947.0,93.0,2.8912817831,,,,7310.0,-3297.0,1.66793682376
西部期货,,,,85.0,-57.0,0.0224498905238,,,
通惠期货,,,,7274.0,1137.0,1.92118239612,,,
铜冠金源,,,,44.0,-32.0,0.0116211198005,325.0,43.0,0.0741558779371
银河期货,8534.0,265.0,2.25396900859,15488.0,423.0,4.09063416979,6650.0,-2844.0,1.51734334856
长江期货,485.0,18.0,0.128096434165,,,,,,
