member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,30341.0,5856.0,1.7464064296,,,,121509.0,80829.0,2.194075532
上海中期,,,,69054.0,-3202.0,3.97469923832,889831.0,311213.0,16.0675869665
上海大陆,,,,,,,15665.0,12636.0,0.282861295944
东兴期货,14966.0,-1247.0,0.861432339918,57683.0,-908.0,3.32019254734,,,
东吴期货,,,,,,,18141.0,8597.0,0.327570173617
东海期货,,,,46373.0,770.0,2.66919697307,,,
东航期货,,,,,,,18439.0,9443.0,0.332951129008
东证期货,,,,108673.0,-3224.0,6.25514076412,430661.0,-141115.0,7.77640144094
中信建投,,,,,,,20657.0,15253.0,0.373001327182
中信期货,67004.0,-7005.0,3.85670269303,71373.0,-40762.0,4.10817923272,198463.0,45432.0,3.58362600554
中国国际,44978.0,-3952.0,2.58890176298,,,,,,
中大期货,8406.0,2870.0,0.483843394985,,,,,,
中投期货,10200.0,1264.0,0.587104761938,,,,,,
中粮期货,20576.0,53.0,1.18433995898,,,,,,
中融汇信,,,,22925.0,-122.0,1.3195467321,136546.0,-1744.0,2.46559709645
中辉期货,22158.0,-1132.0,1.27539875637,,,,,,
中钢期货,30.0,0.0,0.00172677871158,,,,,,
五矿期货,15711.0,3438.0,0.904314011255,42957.0,147.0,2.47257443711,,,
信达期货,18742.0,-3309.0,1.07877622042,,,,,,
光大期货,29551.0,-2635.0,1.7009345902,28345.0,4866.0,1.63151808599,242002.0,75231.0,4.36980525636
兴证期货,90.0,0.0,0.00518033613474,29545.0,92.0,1.70058923446,,,
冠通期货,33802.0,1637.0,1.94561913363,,,,,,
前二十名合计,799923.0,-6219.0,46.0430002435,1138361.0,-48326.0,65.5232513631,3549406.0,807602.0,64.0912595589
前五名合计,316250.0,18517.0,18.2031255846,467806.0,-39474.0,26.9265813983,1984069.0,309588.0,35.8261301361
前十名合计,545434.0,13783.0,31.3947939924,788167.0,-43962.0,45.3663332257,2646438.0,448989.0,47.7864591327
北京首创,,,,27068.0,5846.0,1.55801487217,,,
华泰长城,50372.0,5982.0,2.89937657533,7840.0,3588.0,0.451264836627,89154.0,32896.0,1.6098446204
华鑫期货,,,,,,,128231.0,-15666.0,2.31545399554
南华期货,44031.0,-1602.0,2.53439311499,42434.0,-14137.0,2.44247092824,79205.0,45229.0,1.43019654933
同信久恒,,,,,,,77799.0,27872.0,1.40480855175
国信期货,60.0,0.0,0.00345355742316,,,,,,
国泰君安,18763.0,-4052.0,1.07998496551,71112.0,-3045.0,4.09315625793,140252.0,44332.0,2.53251595778
国海良时,8509.0,324.0,0.489772001895,,,,,,
国贸期货,30.0,0.0,0.00172677871158,150.0,0.0,0.00863389355791,,,
大地期货,60.0,0.0,0.00345355742316,,,,,,
宝城期货,14848.0,324.0,0.854640343652,22295.0,677.0,1.28328437916,,,
山金期货,,,,37655.0,997.0,2.16739507949,,,
广发期货,58480.0,4978.0,3.36606730178,62276.0,2080.0,3.58456236808,72588.0,19226.0,1.31071406
弘业期货,8802.0,2092.0,0.506636873978,,,,,,
徽商期货,,,,21968.0,2081.0,1.2644624912,104583.0,34734.0,1.88844448858
招商期货,,,,10207.0,909.0,0.58750767697,,,
新湖期货,,,,8629.0,145.0,0.496679116741,84158.0,49845.0,1.51963236157
方正中期,59738.0,-5837.0,3.43847688908,24991.0,3039.0,1.43846422604,84332.0,27880.0,1.5227742617
格林大华,60.0,0.0,0.00345355742316,,,,,,
永安期货,66884.0,4721.0,3.84979557818,109661.0,4008.0,6.31200934302,100483.0,31100.0,1.81441120972
河北恒银,30.0,0.0,0.00172677871158,,,,,,
浙商期货,27540.0,-5796.0,1.58518285723,,,,,,
海通期货,33465.0,-2154.0,1.92622165277,60236.0,587.0,3.46714141569,131989.0,50935.0,2.38331181553
混沌天成,64144.0,21660.0,3.69208312252,,,,,,
瑞达期货,17187.0,1923.0,0.989271523865,,,,89157.0,9002.0,1.60989879109
申万期货,25087.0,-5552.0,1.44398991791,73058.0,-5588.0,4.20516663702,223112.0,18827.0,4.02871046668
迈科期货,,,,,,,25768.0,12696.0,0.465290129197
金瑞期货,,,,47901.0,-5862.0,2.75714756878,16546.0,10627.0,0.29876942245
银河期货,56001.0,-6799.0,3.22337782091,105041.0,6092.0,6.04608542144,125351.0,61544.0,2.26345013136
长江期货,28266.0,-1281.0,1.62697090205,,,,,,
