member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,711.0,-57.0,0.544372899264,4978.0,-2558.0,3.81137593887,7137.0,2927.0,2.36791814309
上海东亚,262.0,18.0,0.200598733625,10.0,-4.0,0.00765644021469,48.0,-52.0,0.015925468806
上海中期,1105.0,-113.0,0.846036643723,1158.0,142.0,0.886615776861,2265.0,110.0,0.751483059283
上海中财,362.0,99.0,0.277163135772,52.0,-20.0,0.0398134891164,617.0,12.0,0.204708630277
上海大陆,215.0,-143.0,0.164613464616,167.0,24.0,0.127862551585,1193.0,-92.0,0.395814255949
东兴期货,449.0,-110.0,0.343774165639,119.0,-43.0,0.0911116385548,705.0,77.0,0.233905323088
东吴期货,308.0,49.0,0.235818358612,43.0,1.0,0.0329226929232,1964.0,555.0,0.651617098645
东方期货,5.0,0.0,0.00382822010734,,,,28.0,27.0,0.00928985680349
东方汇金,495.0,-20.0,0.378993790627,38.0,-27.0,0.0290944728158,313.0,83.0,0.103847327839
东海期货,908.0,17.0,0.695204771494,1020.0,149.0,0.780956901898,1428.0,605.0,0.473782696978
东航期货,2598.0,-659.0,1.98914316778,876.0,-315.0,0.670704162807,5780.0,967.0,1.91769186872
东证期货,8474.0,1419.0,6.48806743793,2460.0,676.0,1.88348429281,4601.0,2762.0,1.52652254117
中信建投,793.0,-221.0,0.607155709025,486.0,84.0,0.372102994434,3147.0,321.0,1.04411354859
中信期货,8174.0,-112.0,6.25837423148,7390.0,897.0,5.65810931865,15757.0,1835.0,5.22786691617
中原期货,597.0,-140.0,0.457089480817,32.0,-121.0,0.024500608687,3179.0,-313.0,1.0547305278
中国国际,2401.0,118.0,1.83831129555,684.0,87.0,0.523700510685,1955.0,-453.0,0.648631073244
中大期货,262.0,-25.0,0.200598733625,266.0,-31.0,0.203661309711,1096.0,241.0,0.363631537737
中州期货,106.0,-66.0,0.0811582662757,18.0,18.0,0.0137815923864,490.0,225.0,0.162572494061
中投期货,861.0,1.0,0.659219502485,73.0,-110.0,0.0558920135672,1431.0,-159.0,0.474778038779
中粮期货,4055.0,-476.0,3.10468650706,19186.0,-7189.0,14.6896461959,8385.0,1635.0,2.78198033205
中航期货,390.0,-83.0,0.298601168373,49.0,18.0,0.037516557052,365.0,36.0,0.121099919046
中融汇信,622.0,-38.0,0.476230581354,331.0,-283.0,0.253428171106,2303.0,-276.0,0.764090722087
中衍期货,1403.0,-1.0,1.07419856212,104.0,-6.0,0.0796269782327,1587.0,535.0,0.526535812398
中辉期货,1904.0,-84.0,1.45778621688,402.0,-133.0,0.30778889663,2567.0,481.0,0.85168080052
中金期货,991.0,-238.0,0.758753225275,30.0,0.0,0.0229693206441,238.0,-239.0,0.0789637828297
中钢期货,758.0,30.0,0.580358168273,55.0,27.0,0.0421104211808,693.0,-573.0,0.229923955886
中银国际,101.0,-9.0,0.0773300461683,9.0,-4.0,0.00689079619322,37.0,27.0,0.0122758822046
九州期货,11.0,0.0,0.00842208423616,31.0,26.0,0.0237349646655,38.0,-340.0,0.0126076628047
云晨期货,118.0,19.0,0.0903459945333,50.0,2.0,0.0382822010734,45.0,-75.0,0.0149301270056
五矿经易,2054.0,-1.0,1.5726328201,355.0,41.0,0.271803627621,1594.0,272.0,0.528858276599
信达期货,657.0,-261.0,0.503028122105,455.0,-577.0,0.348368029768,2388.0,1135.0,0.792292073098
倍特期货,235.0,7.0,0.179926345045,73.0,-20.0,0.0558920135672,271.0,-455.0,0.0899125426338
先融期货,87.0,0.0,0.0666110298678,498.0,15.0,0.381290722691,457.0,-321.0,0.151623734257
光大期货,1017.0,155.0,0.778659969834,1036.0,71.0,0.793207206242,5308.0,1712.0,1.76109142546
兴业期货,5.0,-3.0,0.00382822010734,4.0,1.0,0.00306257608587,16.0,-123.0,0.005308489602
兴证期货,1947.0,-140.0,1.4907089098,2427.0,78.0,1.8582180401,5770.0,-2116.0,1.91437406272
冠通期货,189.0,-28.0,0.144706720058,193.0,-61.0,0.147769296143,349.0,-312.0,0.115791429444
创元期货,353.0,41.0,0.270272339578,137.0,-10.0,0.104893230941,687.0,-221.0,0.227933272286
前二十名合计,79100.0,-5036.0,60.5624420982,99199.0,-7384.0,75.9511212857,178048.0,11689.0,59.072872291
前五名合计,44190.0,-880.0,33.8338093087,54834.0,-9157.0,41.9833242732,70431.0,7089.0,23.3676394474
前十名合计,59081.0,-2798.0,45.2350144324,78699.0,-10695.0,60.2554188456,120571.0,4777.0,40.0031187376
北京金鹏,274.0,69.0,0.209786461882,5.0,1.0,0.00382822010734,132.0,95.0,0.0437950392165
北京首创,1172.0,-330.0,0.897334793161,2219.0,893.0,1.69896408364,2217.0,-3.0,0.735557590477
华信万达,828.0,75.0,0.633953249776,5714.0,65.0,4.37488993867,1904.0,-183.0,0.631710262638
华创期货,44.0,24.0,0.0336883369446,261.0,0.0,0.199833089603,68.0,32.0,0.0225610808085
华安期货,713.0,-50.0,0.545904187307,245.0,-503.0,0.18758278526,4195.0,-125.0,1.39181961752
华泰期货,13222.0,-2825.0,10.1233452519,1384.0,-35.0,1.05965132571,10008.0,1487.0,3.32046024605
华联期货,306.0,25.0,0.234287070569,9.0,-13.0,0.00689079619322,650.0,176.0,0.215657390081
华融期货,258.0,-424.0,0.197536157539,263.0,-23.0,0.201364377646,1313.0,91.0,0.435627927964
华西期货,166.0,-22.0,0.127096907564,967.0,-7.0,0.74037776876,813.0,-1244.0,0.269737627901
华金期货,69.0,-1.0,0.0528294374813,2.0,0.0,0.00153128804294,9.0,-21.0,0.00298602540112
华鑫期货,126.0,-119.0,0.0964711467051,17.0,-16.0,0.013015948365,767.0,175.0,0.254475720296
华闻期货,83.0,-27.0,0.0635484537819,18.0,-44.0,0.0137815923864,2619.0,-69.0,0.868933391727
华龙期货,19.0,7.0,0.0145472364079,52.0,40.0,0.0398134891164,387.0,215.0,0.128399092248
南华期货,2051.0,2.0,1.57033588803,1344.0,-89.0,1.02902556485,13897.0,3197.0,4.61075499993
南证期货,253.0,22.0,0.193707937432,2055.0,-76.0,1.57339846412,1100.0,425.0,0.364958660137
同信久恒,206.0,-19.0,0.157722668423,822.0,-403.0,0.629359385647,678.0,90.0,0.224947246885
和合期货,12.0,-15.0,0.00918772825762,12.0,-1.0,0.00918772825762,98.0,64.0,0.0325144988122
和融期货,,,,,,,86.0,82.0,0.0285331316107
国信期货,1625.0,123.0,1.24417153489,4385.0,1236.0,3.35734903414,3655.0,25.0,1.21265809346
国元期货,722.0,-25.0,0.5527949835,26.0,22.0,0.0199067445582,469.0,-313.0,0.155605101459
国富期货,853.0,738.0,0.653094350313,423.0,87.0,0.323867421081,999.0,905.0,0.331448819525
国投期货,1690.0,-536.0,1.29393839628,8470.0,-2882.0,6.48500486184,11022.0,-2840.0,3.65688577457
国泰君安,3142.0,-537.0,2.40565351545,4534.0,-496.0,3.47142999334,13065.0,-2489.0,4.33471354063
国海良时,2346.0,188.0,1.79620087437,1574.0,278.0,1.20512368979,2562.0,480.0,0.85002189752
国联期货,675.0,24.0,0.516809714491,119.0,-2.0,0.0911116385548,3202.0,2247.0,1.0623614816
国贸期货,428.0,-8.0,0.327695641189,104.0,7.0,0.0796269782327,725.0,-765.0,0.24054093509
国都期货,54.0,-56.0,0.0413447771593,3.0,-7.0,0.00229693206441,335.0,65.0,0.111146501042
国金期货,184.0,-1.0,0.14087849995,248.0,21.0,0.189879717324,754.0,30.0,0.250162572494
大地期货,922.0,-34.0,0.705923787794,482.0,-31.0,0.369040418348,881.0,531.0,0.29229870871
大有期货,218.0,-41.0,0.16691039668,135.0,-24.0,0.103361942898,575.0,60.0,0.190773845072
大越期货,283.0,-49.0,0.216677258076,22.0,-24.0,0.0168441684723,393.0,154.0,0.130389775849
大连良运,52.0,-4.0,0.0398134891164,27.0,17.0,0.0206723885797,401.0,19.0,0.13304402065
大通期货,6.0,-1.0,0.00459386412881,15.0,3.0,0.011484660322,32.0,16.0,0.010616979204
天富期货,150.0,-10.0,0.11484660322,122.0,-20.0,0.0934085706192,74.0,15.0,0.0245517644092
天风期货,149.0,-53.0,0.114080959199,481.0,-123.0,0.368274774326,446.0,232.0,0.147974147656
天鸿期货,,,,,,,10.0,-8.0,0.00331780600125
安粮期货,569.0,-35.0,0.435651448216,1038.0,-301.0,0.794738494284,5440.0,-10.0,1.80488646468
宏源期货,1575.0,133.0,1.20588933381,353.0,116.0,0.270272339578,3181.0,-139.0,1.055394089
宝城期货,235.0,-20.0,0.179926345045,227.0,60.0,0.173801192873,1116.0,57.0,0.370267149739
山西三立,8.0,-1.0,0.00612515217175,1.0,0.0,0.000765644021469,51.0,44.0,0.0169208106064
山金期货,218.0,7.0,0.16691039668,1.0,0.0,0.000765644021469,145.0,40.0,0.0481081870181
平安期货,173.0,-51.0,0.132456415714,1260.0,187.0,0.964711467051,1162.0,368.0,0.385529057345
广发期货,2032.0,-976.0,1.55578865162,796.0,-174.0,0.609452641089,6624.0,69.0,2.19771469523
广州期货,568.0,32.0,0.434885804194,106.0,35.0,0.0811582662757,513.0,-97.0,0.170203447864
广永期货,307.0,56.0,0.235052714591,259.0,-2.0,0.19830180156,1180.0,-54.0,0.391501108147
建信期货,367.0,57.0,0.280991355879,286.0,-15.0,0.21897419014,1428.0,108.0,0.473782696978
弘业期货,1945.0,-955.0,1.48917762176,1333.0,257.0,1.02060348062,3980.0,1461.0,1.3204867885
德盛期货,645.0,-85.0,0.493840393847,27.0,3.0,0.0206723885797,1282.0,440.0,0.42534272936
徽商期货,1449.0,42.0,1.10941818711,531.0,101.0,0.4065569754,5315.0,-1063.0,1.76341388966
恒泰期货,137.0,-635.0,0.104893230941,101.0,-134.0,0.0773300461683,1355.0,529.0,0.449562713169
招商期货,1913.0,-127.0,1.46467701307,797.0,54.0,0.610218285111,14201.0,2975.0,4.71161630237
招金期货,129.0,-5.0,0.0987680787695,159.0,117.0,0.121737399414,730.0,427.0,0.242199838091
文峰期货,40.0,2.0,0.0306257608587,2.0,-2.0,0.00153128804294,30.0,11.0,0.00995341800374
新晟期货,1886.0,46.0,1.44400462449,47.0,1.0,0.035985269009,1073.0,556.0,0.356000583934
新湖期货,1941.0,-191.0,1.48611504567,13409.0,1065.0,10.2665206839,7660.0,-105.0,2.54143939696
新疆天利,22.0,-7.0,0.0168441684723,,,,21.0,-28.0,0.00696739260262
方正中期,1271.0,103.0,0.973133551287,1262.0,707.0,0.966242755093,4426.0,1081.0,1.46846093615
晟鑫期货,2.0,0.0,0.00153128804294,1.0,-1.0,0.000765644021469,435.0,342.0,0.144324561054
格林大华,591.0,225.0,0.452495616688,1544.0,162.0,1.18215436915,1423.0,-1663.0,0.472123793978
民生期货,77.0,-9.0,0.0589545896531,8.0,-5.0,0.00612515217175,484.0,161.0,0.16058181046
永安期货,3095.0,392.0,2.36966824645,4254.0,215.0,3.25704966733,5403.0,1143.0,1.79261058247
汇鑫期货,61.0,-19.0,0.0467042853096,45.0,-36.0,0.0344539809661,237.0,-78.0,0.0786320022296
