member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,243.0,26.0,0.309495000955,1128.0,291.0,1.43666815258,1303.0,651.0,1.05523161646
上海东亚,2116.0,6.0,2.69502642807,10.0,6.0,0.0127364197924,30.0,-83.0,0.0242954324587
上海中期,267.0,-6.0,0.340062408457,271.0,-270.0,0.345156976374,724.0,-110.0,0.586329770003
上海中财,63.0,1.0,0.0802394446921,288.0,41.0,0.366808890021,334.0,36.0,0.27048914804
上海大陆,268.0,8.0,0.341336050436,45.0,-12.0,0.0573138890658,118.0,-259.0,0.0955620343375
上海浙石,,,,7.0,-2.0,0.00891549385468,6.0,-8.0,0.00485908649174
东兴期货,95.0,-5.0,0.120995988028,119.0,-12.0,0.15156339553,229.0,111.0,0.185455134435
东吴期货,117.0,-58.0,0.149016111571,71.0,-78.0,0.090428580526,492.0,37.0,0.398445092323
东方期货,2.0,1.0,0.00254728395848,,,,1.0,0.0,0.000809847748623
东方汇金,108.0,-91.0,0.137553333758,68.0,20.0,0.0866076545883,239.0,-16.0,0.193553611921
东海期货,213.0,-144.0,0.271285741578,113.0,-89.0,0.143921543654,553.0,-748.0,0.447845804989
东航期货,2914.0,34.0,3.7113927275,1369.0,176.0,1.74361586958,4800.0,-262.0,3.88726919339
东证期货,1639.0,-2465.0,2.08749920397,1877.0,-899.0,2.39062599503,7938.0,-4819.0,6.42857142857
中信建投,898.0,-51.0,1.14373049736,1536.0,-235.0,1.95631408011,1676.0,-916.0,1.35730482669
中信期货,3079.0,227.0,3.92154365408,4233.0,319.0,5.39132649812,4738.0,-541.0,3.83705863298
中原期货,63.0,8.0,0.0802394446921,114.0,71.0,0.145195185633,247.0,-38.0,0.20003239391
中国国际,565.0,-149.0,0.71960771827,1875.0,361.0,2.38807871107,2184.0,-173.0,1.76870748299
中大期货,249.0,-10.0,0.317136852831,294.0,-154.0,0.374450741896,676.0,-172.0,0.547457078069
中州期货,14.0,-3.0,0.0178309877094,83.0,-45.0,0.105712284277,350.0,52.0,0.283446712018
中投期货,829.0,151.0,1.05584920079,616.0,13.0,0.784563459212,578.0,-219.0,0.468091998704
中粮期货,190.0,-59.0,0.241991976056,1346.0,-29.0,1.71432210406,324.0,-360.0,0.262390670554
中航期货,47.0,-42.0,0.0598611730243,323.0,-26.0,0.411386359294,524.0,-166.0,0.424360220279
中融汇信,115.0,-120.0,0.146468827613,98.0,-647.0,0.124816913965,1109.0,-586.0,0.898121153223
中衍期货,232.0,93.0,0.295484939184,463.0,45.0,0.589696236388,942.0,32.0,0.762876579203
中辉期货,389.0,-144.0,0.495446729924,475.0,-165.0,0.604979940139,2045.0,-95.0,1.65613864593
中金期货,1230.0,20.0,1.56657963446,,,,20.0,-31.0,0.0161969549725
中钢期货,41.0,-20.0,0.0522193211488,282.0,78.0,0.359167038146,774.0,-627.0,0.626822157434
中银国际,19.0,10.0,0.0241991976056,213.0,8.0,0.271285741578,52.0,-12.0,0.0421120829284
九州期货,9.0,1.0,0.0114627778132,,,,15.0,-17.0,0.0121477162293
云晨期货,52.0,-1.0,0.0662293829205,,,,3.0,-58.0,0.00242954324587
五矿经易,359.0,-84.0,0.457237470547,335.0,44.0,0.426670063045,560.0,-825.0,0.453514739229
信达期货,957.0,161.0,1.21887537413,429.0,93.0,0.546392409094,1366.0,-311.0,1.10625202462
倍特期货,42.0,-257.0,0.0534929631281,707.0,0.0,0.900464879322,557.0,-204.0,0.451085195983
先融期货,54.0,27.0,0.0687766668789,9.0,5.0,0.0114627778132,106.0,-13.0,0.0858438613541
光大期货,825.0,-603.0,1.05075463287,1520.0,-614.0,1.93593580844,5039.0,172.0,4.08082280531
兴业期货,15.0,-10.0,0.0191046296886,13.0,-1.0,0.0165573457301,51.0,-61.0,0.0413022351798
兴证期货,1560.0,-126.0,1.98688148761,765.0,38.0,0.974336114118,2130.0,-400.0,1.72497570457
冠通期货,167.0,-5.0,0.212698210533,88.0,-52.0,0.112080494173,201.0,-884.0,0.162779397473
创元期货,118.0,49.0,0.15028975355,281.0,49.0,0.357893396166,766.0,245.0,0.620343375445
前二十名合计,54416.0,-1996.0,69.3065019423,54605.0,-3305.0,69.5472202764,73094.0,-24132.0,59.1950113379
前五名合计,27646.0,-765.0,35.2111061581,24522.0,-878.0,31.2322486149,27446.0,-9397.0,22.2270813087
前十名合计,40073.0,-515.0,51.0386550341,38654.0,-1661.0,49.2313570655,49081.0,-16847.0,39.7481373502
北京金鹏,7408.0,-200.0,9.43513978221,151.0,26.0,0.192319938865,304.0,242.0,0.246193715581
北京首创,331.0,-862.0,0.421575495128,2706.0,77.0,3.44647519582,1497.0,1190.0,1.21234207969
华信万达,375.0,71.0,0.477615742215,73.0,5.0,0.0929758644845,396.0,-227.0,0.320699708455
华创期货,8.0,-8.0,0.0101891358339,6.0,0.0,0.00764185187544,162.0,74.0,0.131195335277
华安期货,181.0,69.0,0.230529198242,737.0,-37.0,0.9386741387,582.0,180.0,0.471331389699
华泰期货,5036.0,-542.0,6.41406100745,3837.0,-784.0,4.88696427434,4458.0,-592.0,3.61030126336
华联期货,404.0,42.0,0.514551359613,155.0,-359.0,0.197414506782,723.0,-134.0,0.585519922255
华融期货,184.0,44.0,0.23435012418,63.0,21.0,0.0802394446921,163.0,-172.0,0.132005183026
华西期货,55.0,-16.0,0.0700503088582,21.0,3.0,0.026746481564,55.0,-238.0,0.0445416261743
华金期货,7.0,4.0,0.00891549385468,,,,14.0,-3.0,0.0113378684807
华鑫期货,47.0,12.0,0.0598611730243,38.0,28.0,0.0483983952111,158.0,-156.0,0.127955944282
华闻期货,141.0,-37.0,0.179583519073,76.0,0.0,0.0967967904222,139.0,89.0,0.112568837059
华龙期货,27.0,8.0,0.0343883334395,71.0,10.0,0.090428580526,64.0,-3.0,0.0518302559119
南华期货,2042.0,-146.0,2.60077692161,2846.0,27.0,3.62478507292,3521.0,-1222.0,2.8514739229
南证期货,18.0,5.0,0.0229255556263,27.0,0.0,0.0343883334395,153.0,-63.0,0.123906705539
同信久恒,19.0,-169.0,0.0241991976056,2.0,0.0,0.00254728395848,471.0,99.0,0.381438289602
和合期货,31.0,5.0,0.0394829013564,25.0,4.0,0.031841049481,87.0,-26.0,0.0704567541302
和融期货,47.0,-2.0,0.0598611730243,31.0,-2.0,0.0394829013564,36.0,26.0,0.0291545189504
国信期货,1155.0,129.0,1.47105648602,493.0,-264.0,0.627905495765,1243.0,-747.0,1.00664075154
国元期货,44.0,-4.0,0.0560402470865,25.0,2.0,0.031841049481,136.0,-207.0,0.110139293813
国富期货,374.0,24.0,0.476342100236,1.0,-131.0,0.00127364197924,219.0,-256.0,0.177356656948
国投期货,755.0,167.0,0.961599694326,1566.0,-944.0,1.99452333949,3027.0,-318.0,2.45140913508
国泰君安,2258.0,9.0,2.87588358912,3346.0,-697.0,4.26160606254,4424.0,-2330.0,3.58276643991
国海良时,364.0,-127.0,0.463605680443,457.0,-226.0,0.582054384513,1391.0,-656.0,1.12649821833
国联期货,989.0,-11.0,1.25963191747,887.0,114.0,1.12972043559,407.0,-124.0,0.32960803369
国贸期货,133.0,-64.0,0.169394383239,529.0,276.0,0.673756607018,954.0,167.0,0.772594752187
国都期货,190.0,6.0,0.241991976056,2271.0,-29.0,2.89244093485,159.0,-267.0,0.128765792031
国金期货,58.0,-245.0,0.0738712347959,87.0,2.0,0.110806852194,495.0,-1138.0,0.400874635569
大地期货,149.0,8.0,0.189772654907,378.0,-60.0,0.481436668153,114.0,-891.0,0.0923226433431
大有期货,134.0,-45.0,0.170668025218,195.0,21.0,0.248360185952,330.0,-112.0,0.267249757046
大越期货,24.0,-5.0,0.0305674075018,125.0,-62.0,0.159205247405,235.0,-198.0,0.190314220926
大连良运,53.0,1.0,0.0675030248997,38.0,-9.0,0.0483983952111,144.0,90.0,0.116618075802
大通期货,5.0,0.0,0.0063682098962,,,,4.0,-664.0,0.00323939099449
天富期货,13.0,4.0,0.0165573457301,4.0,0.0,0.00509456791696,208.0,-144.0,0.168448331714
天风期货,175.0,1.0,0.222887346367,52.0,26.0,0.0662293829205,197.0,39.0,0.159540006479
天鸿期货,8.0,-2.0,0.0101891358339,8.0,-2.0,0.0101891358339,400.0,372.0,0.323939099449
安粮期货,58.0,-60.0,0.0738712347959,378.0,27.0,0.481436668153,473.0,-147.0,0.383057985099
宏源期货,901.0,-359.0,1.14755142329,1053.0,-276.0,1.34114500414,1629.0,-64.0,1.31924198251
宝城期货,184.0,-117.0,0.23435012418,224.0,-139.0,0.28529580335,1128.0,27.0,0.913508260447
山西三立,4.0,-1.0,0.00509456791696,0.0,-1.0,0.0,18.0,-26.0,0.0145772594752
山金期货,6.0,-1.0,0.00764185187544,44.0,5.0,0.0560402470865,136.0,-16.0,0.110139293813
平安期货,265.0,18.0,0.337515124499,160.0,-160.0,0.203782716678,514.0,-35.0,0.416261742792
广发期货,766.0,-16.0,0.975609756098,698.0,-42.0,0.889002101509,1616.0,-790.0,1.30871396178
广州期货,91.0,7.0,0.115901420111,24.0,11.0,0.0305674075018,234.0,-275.0,0.189504373178
广永期货,120.0,29.0,0.152837037509,69.0,19.0,0.0878812965675,436.0,78.0,0.3530936184
建信期货,1103.0,423.0,1.4048271031,264.0,105.0,0.336241482519,1004.0,388.0,0.813087139618
弘业期货,922.0,-5.0,1.17429790486,908.0,310.0,1.15646691715,2133.0,-151.0,1.72740524781
德盛期货,132.0,-25.0,0.16812074126,82.0,4.0,0.104438642298,107.0,-120.0,0.0866537091027
