member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,204.0,91.0,0.865947873334,575.0,-48.0,2.4407844469,475.0,-168.0,1.93577308664
上海中期,,,,,,,171.0,77.0,0.696878311191
东兴期货,97.0,-35.0,0.411749724085,,,,,,
东吴期货,440.0,-44.0,1.86773070719,44.0,1.0,0.186773070719,,,
东航期货,185.0,-87.0,0.785295865523,45.0,7.0,0.191017913235,162.0,56.0,0.660200505339
中信期货,2651.0,-36.0,11.2530775108,2210.0,19.0,9.38110196112,3145.0,-712.0,12.8168554894
中融汇信,,,,157.0,45.0,0.666440275066,,,
中金期货,,,,444.0,5.0,1.88471007726,,,
中银国际,,,,488.0,-9.0,2.07148314798,,,
五矿经易,405.0,-73.0,1.71916121912,,,,850.0,-36.0,3.46401499715
光大期货,469.0,-28.0,1.99083114016,469.0,-91.0,1.99083114016,947.0,-228.0,3.859320238
兴证期货,381.0,-31.0,1.61728499873,580.0,-63.0,2.46200865948,950.0,25.0,3.87154617328
前二十名合计,10780.0,-112.0,45.7594023262,11259.0,-533.0,47.7926818915,15502.0,-777.0,63.1754829244
前五名合计,5521.0,-155.0,23.4357755327,5738.0,-312.0,24.3569063588,7227.0,-456.0,29.4522780993
前十名合计,7865.0,-128.0,33.385686391,8435.0,-309.0,35.8052466254,11120.0,-878.0,45.3174667862
华信期货,,,,245.0,38.0,1.0399864165,,,
华泰期货,334.0,63.0,1.41777740046,531.0,80.0,2.25401137618,717.0,75.0,2.92199853289
华西期货,,,,176.0,42.0,0.747092282876,,,
南华期货,249.0,7.0,1.05696578657,99.0,-23.0,0.420239409118,529.0,-103.0,2.15583992175
国富期货,170.0,170.0,0.721623227778,,,,669.0,555.0,2.72638356834
国投安信,319.0,38.0,1.35410476271,202.0,-276.0,0.857458188301,355.0,-128.0,1.44673567528
国泰君安,673.0,-50.0,2.8567790135,894.0,-35.0,3.79488920961,1003.0,-180.0,4.08753769663
天风期货,,,,1237.0,27.0,5.25087019272,430.0,-191.0,1.75238405738
广发期货,254.0,-66.0,1.07818999915,302.0,-27.0,1.28194243994,457.0,68.0,1.86241747494
广州金控,,,,,,,260.0,247.0,1.05958105795
招商期货,135.0,-81.0,0.573053739706,100.0,-55.0,0.424484251634,419.0,-59.0,1.70755562801
新世纪,196.0,63.0,0.831989133203,,,,,,
方正中期,525.0,97.0,2.22854232108,145.0,13.0,0.61550216487,221.0,38.0,0.900643899258
永安期货,705.0,3.0,2.99261397402,480.0,24.0,2.03752440784,681.0,-79.0,2.77528730948
浙商期货,388.0,11.0,1.64699889634,158.0,16.0,0.670685117582,,,
海通期货,426.0,-7.0,1.80830291196,729.0,-69.0,3.09449019441,988.0,-77.0,4.02640802021
瑞银期货,,,,191.0,0.0,0.810764920621,,,
申银万国,484.0,9.0,2.05450377791,523.0,43.0,2.22005263605,698.0,-154.0,2.84456760942
福能期货,583.0,-43.0,2.47474318703,,,,,,
西部期货,,,,,,,136.0,47.0,0.554242399544
银河期货,120.0,-65.0,0.509381101961,668.0,-254.0,2.83555480092,1141.0,488.0,4.6499307197
鲁证期货,909.0,-29.0,3.85856184736,129.0,-75.0,0.547584684608,567.0,-158.0,2.31070176869
