member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,6550.0,-688.0,2.09817538824,,,,,,
上海中期,,,,,,,27348.0,-7465.0,2.21747972094
上海大陆,,,,,,,23374.0,178.0,1.89525270577
东兴期货,6211.0,476.0,1.98958279945,,,,,,
东证期货,,,,5304.0,-885.0,1.6990415663,45159.0,-14724.0,3.66166325574
中信期货,,,,6369.0,268.0,2.04019527446,45625.0,-2848.0,3.69944830584
中投期货,,,,6120.0,-109.0,1.9604325765,,,
中粮期货,5776.0,-346.0,1.8502383271,7803.0,99.0,2.49955153503,,,
中融汇信,,,,,,,119073.0,-20833.0,9.65489113689
中银国际,6074.0,-1.0,1.94569729896,,,,,,
五矿期货,10058.0,3391.0,3.2219004664,10229.0,127.0,3.27667725898,,,
光大期货,5850.0,-123.0,1.873942904,,,,17403.0,-72.0,1.41110134502
兴证期货,,,,5490.0,178.0,1.75862334068,19698.0,147.0,1.59718866254
前二十名合计,164453.0,3229.0,52.6795781867,174811.0,928.0,55.9975782892,729654.0,-116176.0,59.1631178991
前五名合计,68772.0,5196.0,22.0298805802,65263.0,3019.0,20.9058351699,359093.0,-103021.0,29.116624449
前十名合计,104695.0,856.0,33.5371713392,112303.0,2841.0,35.9742581108,527207.0,-104594.0,42.7479461474
华泰长城,,,,5892.0,-49.0,1.88739685306,21783.0,-1318.0,1.76624838238
华鑫期货,,,,,,,79167.0,-15003.0,6.41916107459
南华期货,,,,7481.0,-1130.0,2.39640459228,21425.0,-2205.0,1.73722038252
南证期货,5453.0,2641.0,1.74677105223,,,,,,
国投期货,6252.0,-31.0,2.00271641638,,,,,,
国泰君安,6320.0,-310.0,2.02449900056,,,,18097.0,-4230.0,1.46737350117
国贸期货,,,,9149.0,245.0,2.93071856901,,,
国都期货,5758.0,66.0,1.84447234893,,,,,,
安信期货,5893.0,7.0,1.88771718518,,,,,,
宏源期货,7681.0,123.0,2.46047101635,,,,,,
广发期货,,,,14861.0,1665.0,4.76045564041,,,
徽商期货,,,,5812.0,-25.0,1.86177028343,16563.0,-2450.0,1.34299095429
恒泰期货,,,,,,,31440.0,9733.0,2.54927462434
新湖期货,,,,6952.0,258.0,2.22694890062,,,
方正中期,6872.0,237.0,2.20132233099,12126.0,1083.0,3.88434729127,63376.0,-20959.0,5.13876681273
永安期货,7935.0,-2307.0,2.54183537492,12108.0,138.0,3.87858131311,17209.0,-2550.0,1.39537108811
海通期货,14050.0,-42.0,4.50066629081,11860.0,-370.0,3.79913894726,28630.0,-11816.0,2.3214291506
混沌天成,19404.0,2548.0,6.21572446312,,,,,,
瑞达期货,6885.0,-1705.0,2.20548664856,,,,19547.0,8383.0,1.58494500897
申万期货,9103.0,458.0,2.91598329148,7999.0,-279.0,2.56233663062,30275.0,7371.0,2.4548119991
神华期货,6171.0,-6.0,1.97676951463,,,,,,
财富期货,,,,7612.0,-54.0,2.43836810005,,,
金瑞期货,,,,13569.0,-128.0,4.34658654093,,,
铜冠金源,,,,,,,51852.0,-43378.0,4.204357119
银河期货,16157.0,-1159.0,5.17560606837,12599.0,261.0,4.03586438419,32610.0,7863.0,2.64414266857
鲁证期货,,,,5476.0,-365.0,1.75413869099,,,
