member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,41740.0,-7797.0,2.8363319582,,,,6116.0,5069.0,0.259821693327
上海中期,,,,,,,47100.0,-44878.0,2.0009159182
东兴期货,,,,17213.0,-640.0,1.169664159,,,
东吴期货,,,,,,,44858.0,-24669.0,1.9056706212
东海期货,,,,51155.0,-66.0,3.47610352951,,,
东航期货,,,,,,,5353.0,2258.0,0.227407705098
东证期货,32346.0,-3675.0,2.19798738668,8247.0,378.0,0.560403202188,255980.0,-187705.0,10.8746169159
中信期货,67914.0,1541.0,4.61491731216,79778.0,2755.0,5.42110423962,104366.0,-2446.0,4.43370680932
中国国际,25674.0,-1083.0,1.74460916854,8123.0,-1044.0,0.551977108205,,,
中投期货,,,,,,,5133.0,3834.0,0.218061601022
中粮期货,15709.0,-152.0,1.06746379328,,,,,,
中融汇信,,,,,,,64834.0,-15705.0,2.75429687135
中辉期货,19927.0,4906.0,1.35408689341,,,,36419.0,54.0,1.54716256528
中钢期货,,,,15879.0,47.0,1.07901569632,,,
五矿期货,,,,26857.0,17133.0,1.82499682323,26721.0,10784.0,1.13516930468
信达期货,10454.0,-279.0,0.710374084597,,,,,,
倍特期货,41633.0,-96.0,2.82906105453,,,,,,
光大期货,44600.0,228.0,3.03067573876,33043.0,76.0,2.24535018915,55124.0,-33305.0,2.34179382324
兴证期货,,,,9169.0,-81.0,0.623055288087,,,
前二十名合计,787504.0,-38496.0,53.5127638336,918166.0,13357.0,62.3915565102,1444042.0,-673077.0,61.3462128312
前五名合计,299860.0,-25481.0,20.3761979154,384421.0,-14761.0,26.1223183446,688426.0,-375070.0,29.2459138408
前十名合计,515471.0,-29577.0,35.0274765411,630604.0,-15238.0,42.8510368513,1020041.0,-480238.0,43.333678856
北京首创,,,,15086.0,-279.0,1.02512946625,,,
华安期货,,,,49900.0,4142.0,3.39082330413,5313.0,4863.0,0.225708413448
华泰长城,40527.0,-3136.0,2.75390573239,43713.0,-2996.0,2.97040198584,46860.0,-31647.0,1.9907201683
华鑫期货,,,,,,,71281.0,-19635.0,3.02818020308
南华期货,44008.0,3676.0,2.99044793523,23332.0,-1011.0,1.58546471607,4840.0,-2229.0,0.205614289683
同信久恒,,,,,,,131796.0,-86492.0,5.59899605849
国投期货,,,,,,,64490.0,-10464.0,2.73968296316
国泰君安,49377.0,-4354.0,3.35528421419,64247.0,-3008.0,4.36573596835,45662.0,-8333.0,1.93982638337
国海良时,14341.0,-201.0,0.97450494999,,,,,,
国联期货,,,,37336.0,-454.0,2.53706971709,,,
国贸期货,,,,46402.0,-1330.0,3.15312591099,,,
安信期货,24443.0,-1093.0,1.66095980006,40308.0,-130.0,2.73902416318,,,
广发期货,33789.0,-240.0,2.29604265778,,,,,,
弘业期货,14517.0,-288.0,0.986464567256,,,,,,
新湖期货,,,,16534.0,3063.0,1.12352449921,34822.0,2548.0,1.47931834615
方正中期,43630.0,-107.0,2.96476193906,24258.0,-315.0,1.64838861145,38809.0,-31038.0,1.64869524139
永安期货,73572.0,-20780.0,4.99939182628,56618.0,-4679.0,3.84732733133,77007.0,-88367.0,3.27143380282
浙商期货,31699.0,-213.0,2.15402220276,81091.0,-6028.0,5.51032570251,9204.0,-4280.0,0.391007008728
浙江中大,10440.0,-308.0,0.709422751405,,,,,,
海通期货,57535.0,-2350.0,3.90963965537,42086.0,11026.0,2.85984347851,75886.0,-26059.0,3.22381115432
瑞达期货,,,,11695.0,-96.0,0.79470297679,53659.0,-41186.0,2.27955726655
申万期货,33402.0,-3945.0,2.26974509027,15868.0,-1389.0,1.07826822024,119277.0,-10060.0,5.06716025425
道通期货,,,,26595.0,-153.0,1.80719330207,,,
银河期货,51462.0,462.0,3.49696490736,102687.0,-3801.0,6.97782510283,49091.0,-24474.0,2.08549816009
长江期货,10309.0,-159.0,0.700520990827,,,,,,
鲁证期货,,,,55013.0,-227.0,3.73826377615,8729.0,-12272.0,0.370827920381
