member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,3.0,0.0,0.0016209995083,,,,20972.0,7123.0,11.9050862852
东航期货,,,,,,,2845.0,367.0,1.61500908265
东证期货,,,,1983.0,-515.0,1.07148067498,5418.0,1334.0,3.07561307902
中信建投,3721.0,332.0,2.01057972346,,,,2409.0,217.0,1.36750681199
中信期货,5363.0,178.0,2.89780678767,8847.0,-1342.0,4.78032754997,10938.0,877.0,6.2091280654
中国国际,2771.0,-66.0,1.4972632125,,,,,,
中粮期货,,,,,,,4300.0,4234.0,2.44096276113
中融汇信,,,,,,,5752.0,1118.0,3.26521344233
中衍期货,3110.0,-5.0,1.68043615693,,,,,,
中银国际,,,,2022.0,1.0,1.09255366859,,,
五矿经易,6755.0,-170.0,3.64995055951,,,,,,
光大期货,2757.0,-95.0,1.48969854812,,,,,,
兴证期货,2154.0,-388.0,1.16387764696,854.0,-77.0,0.461444526695,6467.0,2126.0,3.67109445958
冠通期货,2056.0,-3.0,1.11092499635,,,,,,
前二十名合计,97963.0,-1075.0,52.9326582771,39542.0,-1662.0,21.3658541857,117550.0,30680.0,66.7291099001
前五名合计,43473.0,-158.0,23.4899038747,22268.0,-1664.0,12.0321390169,62361.0,14808.0,35.4002043597
前十名合计,68305.0,152.0,36.9074571381,30518.0,-1475.0,16.4898876647,87571.0,24105.0,49.711058129
华泰期货,3342.0,-438.0,1.80579345224,857.0,25.0,0.463065526203,3235.0,579.0,1.83639872843
南华期货,3006.0,-379.0,1.62424150731,1243.0,-468.0,0.671634129604,2965.0,1291.0,1.68312897366
国元期货,3676.0,-28.0,1.98626473083,,,,,,
国泰君安,9363.0,-63.0,5.05913946539,1719.0,154.0,0.928832718254,9443.0,1278.0,5.36046775658
国联期货,,,,,,,2960.0,2510.0,1.68029064487
国贸期货,,,,2764.0,47.0,1.49348088031,,,
宏源期货,,,,3.0,0.0,0.0016209995083,,,
山金期货,5119.0,401.0,2.76596549432,,,,,,
平安期货,,,,580.0,24.0,0.313393238271,,,
广发期货,,,,665.0,-94.0,0.359321557672,2564.0,-1461.0,1.45549500454
建信期货,,,,1327.0,2.0,0.717022115837,,,
徽商期货,,,,,,,4235.0,1206.0,2.40406448683
招金期货,,,,6229.0,-201.0,3.36573531239,,,
新湖期货,,,,1004.0,36.0,0.54249450211,,,
方正中期,3065.0,-157.0,1.65612116431,,,,,,
永安期货,4944.0,-171.0,2.67140718967,1004.0,273.0,0.54249450211,2928.0,1306.0,1.6621253406
海通期货,9510.0,216.0,5.1385684413,1651.0,535.0,0.892090062733,14541.0,3404.0,8.25442779292
申万期货,5512.0,-91.0,2.97831642991,788.0,-34.0,0.425782537513,,,
盛达期货,3894.0,-7.0,2.10405736177,,,,,,
西部期货,,,,,,,4893.0,798.0,2.77758855586
迈科期货,,,,1156.0,-24.0,0.624625143864,,,
金瑞期货,9884.0,-142.0,5.34065304667,,,,,,
铜冠金源,,,,2406.0,-169.0,1.30004160565,,,
银河期货,7961.0,1.0,4.30159236185,873.0,152.0,0.471710856914,2949.0,1167.0,1.67404632153
长江期货,,,,,,,4847.0,1813.0,2.75147593097
鲁证期货,,,,1570.0,13.0,0.848323076009,2889.0,-607.0,1.63998637602
