member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,271.0,-51.0,1.75779983135,,,
东航期货,414.0,49.0,2.68534734384,363.0,-24.0,2.35454368554,833.0,-119.0,3.01658578982
中信建投,326.0,15.0,2.11454887462,524.0,-30.0,3.39884543037,959.0,-1085.0,3.47287607735
中信期货,493.0,-182.0,3.19776869689,307.0,-57.0,1.99130829604,749.0,-64.0,2.71239226479
中银国际,,,,,,,975.0,-423.0,3.53081770117
倍特期货,,,,538.0,14.0,3.48965427775,,,
光大期货,,,,482.0,60.0,3.12641888824,1098.0,197.0,3.97624393424
冠通期货,547.0,39.0,3.54803139392,269.0,-13.0,1.74482713887,,,
前二十名合计,7363.0,278.0,47.7589673737,9519.0,742.0,61.7435298696,14943.0,-4951.0,54.1138552908
前五名合计,2637.0,-155.0,17.1044950379,3182.0,617.0,20.6395537394,5667.0,-1844.0,20.5221988846
前十名合计,4579.0,-42.0,29.7009794383,5846.0,980.0,37.9191801258,9584.0,-2542.0,34.7070326646
华信期货,280.0,140.0,1.81617694753,455.0,29.0,2.95128753973,913.0,1.0,3.30629390889
华安期货,,,,436.0,-156.0,2.82804696115,996.0,-54.0,3.60686608242
华泰期货,,,,,,,684.0,-414.0,2.47700441805
南华期货,436.0,13.0,2.82804696115,402.0,-11.0,2.60751118895,,,
和合期货,,,,370.0,44.0,2.39994810923,,,
国信期货,447.0,-18.0,2.8993967698,,,,,,
国投安信期货,259.0,12.0,1.67996367646,570.0,411.0,3.69721735746,629.0,255.0,2.27783008619
国泰君安,375.0,19.0,2.43237984044,394.0,-9.0,2.55562041902,602.0,-743.0,2.180053596
国海良时,296.0,-2.0,1.91995848738,,,,,,
国金期货,273.0,173.0,1.77077252384,,,,,,
安粮期货,271.0,-41.0,1.75779983135,,,,,,
宏源期货,,,,,,,736.0,-451.0,2.66531469544
广州金控,,,,,,,541.0,-450.0,1.95915115521
弘业期货,,,,554.0,294.0,3.5934358176,433.0,-25.0,1.56804519447
徽商期货,319.0,15.0,2.06914445093,822.0,222.0,5.33177661024,1639.0,-479.0,5.93539508945
方正中期,430.0,5.0,2.7891288837,,,,686.0,-65.0,2.48424712103
格林大华期货,,,,588.0,-13.0,3.8139715898,,,
永安期货,714.0,-7.0,4.63125121619,589.0,27.0,3.82045793604,410.0,-427.0,1.48475411023
海通期货,,,,613.0,-30.0,3.97613024583,667.0,143.0,2.41544144275
申银万国,280.0,-3.0,1.81617694753,,,,402.0,-145.0,1.45578329833
英大期货,287.0,-1.0,1.86158137121,406.0,10.0,2.63345657391,,,
银河期货,397.0,25.0,2.57507945774,,,,409.0,-382.0,1.48113275875
长江期货,254.0,36.0,1.64753194526,,,,,,
鲁证期货,265.0,-9.0,1.71888175391,566.0,25.0,3.6712719725,582.0,-221.0,2.10762656623
