member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,204.0,-91.0,0.918050492777,406.0,-61.0,1.82710049053,408.0,23.0,1.3856812933
东吴期货,245.0,-38.0,1.10256064084,,,,,,
中信建投,,,,142.0,-41.0,0.639035146933,,,
中信期货,1809.0,86.0,8.14094775213,2161.0,17.0,9.72503487692,3561.0,707.0,12.0941448173
五矿经易,398.0,-34.0,1.79109851042,382.0,6.0,1.7190945502,1182.0,109.0,4.01440021736
光大期货,496.0,-38.0,2.23212276675,795.0,-12.0,3.57769677332,1652.0,228.0,5.6106507268
兴证期货,415.0,62.0,1.86760271815,439.0,21.0,1.97560865848,761.0,111.0,2.58456731422
前二十名合计,8988.0,-276.0,40.4482246524,9658.0,-224.0,43.4633904865,16859.0,2724.0,57.2578454014
前五名合计,3865.0,-17.0,17.3934566401,5496.0,-98.0,24.7333603348,8836.0,1343.0,30.0095095775
前十名合计,6099.0,-59.0,27.4470095855,7482.0,-163.0,33.6708518969,12723.0,2115.0,43.2108409184
华泰期货,320.0,-1.0,1.44007920436,405.0,-32.0,1.82260024301,755.0,238.0,2.56418964815
南华期货,271.0,-12.0,1.21956707619,258.0,18.0,1.16106385851,720.0,117.0,2.44531992936
国信期货,,,,151.0,13.0,0.679537374556,,,
国投安信,446.0,-7.0,2.00711039107,220.0,-99.0,0.990054452995,352.0,160.0,1.19548974324
国泰君安,462.0,-15.0,2.07911435129,825.0,-101.0,3.71270419873,1058.0,113.0,3.59326178508
宏源期货,,,,,,,306.0,55.0,1.03926096998
广发期货,314.0,3.0,1.41307771927,354.0,1.0,1.59308761982,496.0,10.0,1.68455372911
招商期货,291.0,-7.0,1.30957202646,307.0,10.0,1.38157598668,739.0,143.0,2.50984920527
方正中期,353.0,-14.0,1.58858737231,142.0,-32.0,0.639035146933,,,
永安期货,484.0,-25.0,2.17811979659,238.0,0.0,1.07105890824,301.0,62.0,1.02227958158
浙商期货,164.0,-48.0,0.738040592233,,,,493.0,125.0,1.67436489607
海通期货,475.0,0.0,2.13761756897,982.0,75.0,4.41924305837,1383.0,186.0,4.69705203097
申银万国,329.0,25.0,1.48058143198,282.0,-43.0,1.26906979884,568.0,118.0,1.92908572205
福能期货,455.0,-81.0,2.04761261869,,,,,,
美尔雅,,,,,,,297.0,45.0,1.00869447086
西部期货,,,,154.0,88.0,0.693038117096,362.0,85.0,1.22945252004
银河期货,601.0,-40.0,2.70464875568,733.0,-77.0,3.29868142748,553.0,-74.0,1.87814155685
鲁证期货,456.0,-1.0,2.05211286621,282.0,25.0,1.26906979884,912.0,163.0,3.09740524385
