member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,1627.0,-28.0,4.77448132171,590.0,-8.0,1.73137306688,816.0,-171.0,3.00176574456
上海中期,,,,293.0,-9.0,0.859817472195,,,
中信建投,,,,283.0,3.0,0.830472165977,,,
中信期货,1296.0,19.0,3.80315168589,2787.0,15.0,8.17853684303,1652.0,-367.0,6.07710417893
中金期货,,,,440.0,-14.0,1.2911934736,,,
五矿经易,603.0,23.0,1.76952196496,,,,459.0,19.0,1.68849323131
光大期货,476.0,-77.0,1.39683657599,1146.0,-310.0,3.36297209261,1025.0,-141.0,3.77060035315
兴证期货,810.0,16.0,2.37696980368,755.0,-47.0,2.21557061948,1179.0,-23.0,4.33711006474
前二十名合计,17410.0,-420.0,51.090178126,18395.0,-734.0,53.9806907885,15868.0,-4278.0,58.3725721012
前五名合计,8858.0,-138.0,25.9940722481,8376.0,-233.0,24.5796284884,6976.0,-1295.0,25.6621542084
前十名合计,13023.0,-288.0,38.2163922881,13349.0,-581.0,39.1730492708,11284.0,-2417.0,41.5097115951
华泰期货,2367.0,-34.0,6.94603398186,1656.0,-64.0,4.85958270975,1014.0,-514.0,3.73013537375
南华期货,732.0,-17.0,2.14807641518,1107.0,-9.0,3.24852539836,444.0,-454.0,1.63331371395
国信期货,391.0,0.0,1.14740147313,682.0,-11.0,2.00134988409,399.0,-129.0,1.46777516186
国投安信,627.0,79.0,1.83995069989,436.0,10.0,1.27945535112,,,
国泰君安,2396.0,-55.0,7.0311353699,1535.0,-169.0,4.5045045045,1388.0,-405.0,5.10594467334
天风期货,,,,1038.0,11.0,3.04604278546,,,
宏源期货,274.0,-40.0,0.804061390381,,,,364.0,-173.0,1.33902295468
广发期货,681.0,-74.0,1.99841535346,469.0,14.0,1.37629486164,476.0,-278.0,1.75103001766
招商期货,406.0,-19.0,1.19141943246,891.0,-70.0,2.61466678405,477.0,-186.0,1.75470865215
新湖期货,475.0,-2.0,1.39390204537,,,,799.0,-130.0,2.93922895821
永安期货,985.0,-54.0,2.8905126625,748.0,-74.0,2.19502890513,516.0,-441.0,1.89817539729
浙商期货,311.0,0.0,0.912639023388,,,,562.0,-64.0,2.06739258387
海通期货,1172.0,-40.0,3.43926988878,1189.0,-32.0,3.48915690935,1732.0,-359.0,6.3713949382
申银万国,544.0,-73.0,1.59638465827,1209.0,17.0,3.54784752179,758.0,-309.0,2.78840494408
西部期货,,,,,,,436.0,-153.0,1.60388463802
金瑞期货,,,,,,,451.0,-2.0,1.65906415539
银河期货,957.0,-21.0,2.80834580509,791.0,30.0,2.32121372187,921.0,2.0,3.3880223661
鲁证期货,280.0,-23.0,0.821668574112,350.0,-17.0,1.02708571764,,,
