member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,9645.0,263.0,4.26337914237,,,,,,
万达期货,7626.0,-173.0,3.37092061584,22378.0,1825.0,9.89174685827,7516.0,-2237.0,2.60697042011
上海中期,6086.0,61.0,2.69019444899,,,,,,
东兴期货,6535.0,6.0,2.88866590932,,,,,,
东航期货,,,,3928.0,-32.0,1.73629375544,,,
东证期货,,,,5192.0,-407.0,2.29501964823,6930.0,826.0,2.40371274766
中信建投,,,,,,,7865.0,453.0,2.72802319774
中信期货,9620.0,-382.0,4.25232839291,,,,,,
中国国际,5110.0,232.0,2.25877319,,,,8692.0,4154.0,3.01487318941
中投天琪,,,,4320.0,-359.0,1.909569507,,,
中粮期货,,,,7237.0,-536.0,3.19897095421,,,
中融汇信,5165.0,-7.0,2.28308483881,,,,,,
中衍期货,,,,3981.0,690.0,1.7597213443,,,
中钢期货,,,,5028.0,-319.0,2.22252673176,,,
五矿期货,4175.0,74.0,1.84547516013,,,,,,
光大期货,,,,6943.0,-256.0,3.06901414054,5660.0,1063.0,1.9632055053
兴证期货,,,,,,,5482.0,2797.0,1.90146512015
冠通期货,,,,4269.0,587.0,1.8870259781,11908.0,4339.0,4.13036239525
前二十名合计,140582.0,-2250.0,62.1414584337,143302.0,-64.0,63.3437799752,150810.0,31340.0,52.3093678895
前五名合计,49833.0,-827.0,22.0276799173,72865.0,404.0,32.2085143814,55675.0,16662.0,19.3112131639
前十名合计,88914.0,-2070.0,39.302653506,103297.0,-383.0,45.6603706863,96017.0,13273.0,33.3040818025
华创期货,,,,7938.0,-606.0,3.50883396912,,,
华泰长城,,,,3510.0,-194.0,1.55152522444,11759.0,4940.0,4.07868083689
华鑫期货,,,,15580.0,-122.0,6.88682706461,,,
南华期货,9771.0,80.0,4.31907491966,,,,,,
同信久恒,,,,,,,4954.0,3896.0,1.71832510128
国投期货,,,,3550.0,196.0,1.56920642358,6682.0,3267.0,2.31769243576
国泰君安,8795.0,138.0,3.88765366067,,,,,,
大地期货,4481.0,-5.0,1.98073633354,,,,,,
宝城期货,,,,3821.0,-189.0,1.68899654775,,,
广发期货,4730.0,110.0,2.09080179818,,,,5693.0,1757.0,1.97465175648
徽商期货,,,,,,,5325.0,1457.0,1.84700871303
新湖期货,6325.0,159.0,2.79583961384,,,,9296.0,694.0,3.2243742716
方正中期,4572.0,-368.0,2.02096106158,,,,4702.0,501.0,1.630917365
格林大华期货,,,,5813.0,-285.0,2.56952026486,,,
永安期货,10096.0,-1436.0,4.46273466266,11851.0,-369.0,5.23849727489,7957.0,-2576.0,2.7599339586
浙商期货,10213.0,106.0,4.51445217015,,,,,,
海通期货,6505.0,-832.0,2.87540500997,5247.0,697.0,2.31933129705,9137.0,1624.0,3.16922415228
申银万国,10108.0,160.0,4.46803902241,4111.0,-67.0,1.8171852415,13575.0,5065.0,4.70857150785
财富期货,,,,3487.0,6.0,1.54135853494,,,
铜冠金源,,,,,,,4661.0,1337.0,1.61669626505
银河期货,5471.0,-392.0,2.41834601223,15118.0,-324.0,6.68260921456,8312.0,-3183.0,2.8830678728
长江期货,5553.0,-44.0,2.45459247046,,,,4704.0,1166.0,1.6316110772
