member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1628.0,485.0,1.01796444628,8636.0,238.0,5.39996373345,3641.0,1795.0,1.45869890948
上海东亚,47.0,-1.0,0.0293884084614,4.0,4.0,0.00250114114565,15.0,-342.0,0.00600947092618
上海中期,1491.0,-64.0,0.93230036204,236.0,-271.0,0.147567327593,2507.0,883.0,1.00438290746
上海中财,869.0,80.0,0.543372913892,361.0,-81.0,0.225727988395,617.0,-151.0,0.247189570764
上海大陆,266.0,9.0,0.166325886186,122.0,-17.0,0.0762848049423,1840.0,533.0,0.737161766945
上海浙石,5.0,3.0,0.00312642643206,,,,5.0,-6.0,0.00200315697539
东兴期货,334.0,134.0,0.208845285662,80.0,-31.0,0.050022822913,957.0,591.0,0.38340424509
东吴期货,261.0,-2.0,0.163199459754,200.0,-57.0,0.125057057282,1679.0,540.0,0.672660112337
东方期货,48.0,4.0,0.0300136937478,,,,6.0,-15.0,0.00240378837047
东方汇金,356.0,-8.0,0.222601561963,198.0,-49.0,0.12380648671,539.0,158.0,0.215940321947
东海期货,867.0,-117.0,0.542122343319,119.0,6.0,0.074408949083,1273.0,490.0,0.510003765935
东航期货,4220.0,112.0,2.63870390866,195.0,32.0,0.12193063085,5170.0,2939.0,2.07126431256
东证期货,9139.0,-142.0,5.71448223252,5046.0,-2.0,3.15518955523,2064.0,379.0,0.826903199442
中信建投,981.0,103.0,0.61340486597,518.0,178.0,0.323897778361,4299.0,1021.0,1.72231436744
中信期货,11623.0,-274.0,7.26769088397,4449.0,172.0,2.78189423925,12020.0,3300.0,4.81558936885
中原期货,268.0,-40.0,0.167576456758,372.0,17.0,0.232606126545,1667.0,620.0,0.667852535596
中国国际,2575.0,-1.0,1.61010961251,241.0,-389.0,0.150693754025,3238.0,1005.0,1.29724445726
中大期货,439.0,-3.0,0.274500240735,57.0,-22.0,0.0356412613255,925.0,146.0,0.370584040448
中州期货,317.0,-20.0,0.198215435793,25.0,-4.0,0.0156321321603,652.0,307.0,0.261211669591
中投期货,690.0,-151.0,0.431446847624,155.0,-110.0,0.0969192193938,2357.0,557.0,0.9442881982
中粮期货,1975.0,101.0,1.23493844066,32408.0,780.0,20.264245562,1361.0,-575.0,0.545259328702
中航期货,320.0,7.0,0.200091291652,46.0,19.0,0.0287631231749,558.0,359.0,0.223552318454
中融汇信,565.0,-6.0,0.353286186823,1404.0,132.0,0.877900542122,2158.0,831.0,0.86456255058
中衍期货,1165.0,5.0,0.72845735867,48.0,0.0,0.0300136937478,1171.0,474.0,0.469139363637
中辉期货,1402.0,5.0,0.87664997155,250.0,8.0,0.156321321603,3347.0,1756.0,1.34091327933
中金期货,1891.0,100.0,1.1824144766,231.0,0.0,0.144440901161,100.0,-33.0,0.0400631395079
中钢期货,588.0,404.0,0.36766774841,462.0,343.0,0.288881802322,783.0,607.0,0.313694382347
中银国际,69.0,-23.0,0.0431446847624,17.0,-2.0,0.010629849869,111.0,33.0,0.0444700848537
九州期货,304.0,0.0,0.190086727069,,,,208.0,207.0,0.0833313301764
云晨期货,25.0,1.0,0.0156321321603,2.0,0.0,0.00125057057282,15.0,-2.0,0.00600947092618
五矿经易,2883.0,-22.0,1.80269748073,381.0,-42.0,0.238233694123,1174.0,593.0,0.470341257822
信达期货,849.0,-237.0,0.530867208164,103.0,3.0,0.0644043845004,1664.0,329.0,0.666650641411
倍特期货,175.0,-72.0,0.109424925122,49.0,-1.0,0.0306389790342,337.0,170.0,0.135012780142
先融期货,107.0,17.0,0.0669055256461,13.0,12.0,0.00812870872336,227.0,67.0,0.0909433266829
光大期货,935.0,-787.0,0.584641742795,789.0,122.0,0.493350090979,4157.0,799.0,1.66542470934
兴业期货,19.0,0.0,0.0118804204418,81.0,-2.0,0.0506481081994,4.0,-6.0,0.00160252558031
兴证期货,2713.0,-101.0,1.69639898204,1438.0,181.0,0.89916024186,4590.0,1068.0,1.83889810341
冠通期货,428.0,191.0,0.267622102584,98.0,-10.0,0.0612779580684,347.0,213.0,0.139019094092
创元期货,257.0,-15.0,0.160698318608,194.0,33.0,0.121305345564,1586.0,9.0,0.635401392595
前二十名合计,99339.0,-1785.0,62.1152150669,135068.0,-3012.0,84.4560330651,140697.0,36874.0,56.3676353934
前五名合计,51582.0,-945.0,32.2534656437,91352.0,-2619.0,57.1210614843,60114.0,13435.0,24.0835556838
前十名合计,73834.0,-2673.0,46.1673138369,118687.0,-1927.0,74.2132347884,95064.0,24286.0,38.0856229418
北京金鹏,130.0,-16.0,0.0812870872336,19.0,1.0,0.0118804204418,123.0,70.0,0.0492776615947
北京首创,785.0,-640.0,0.490848949833,1923.0,-550.0,1.20242360577,2738.0,15.0,1.09692875973
华信万达,1625.0,-184.0,1.01608859042,7831.0,653.0,4.89660907789,3919.0,2071.0,1.57007443731
华创期货,6.0,-70.0,0.00375171171847,261.0,0.0,0.163199459754,106.0,30.0,0.0424669278783
华安期货,816.0,-306.0,0.510232793712,1041.0,-60.0,0.650921983155,4528.0,2214.0,1.81405895692
华泰期货,17174.0,-117.0,10.7386495088,968.0,-75.0,0.605276157247,6724.0,1582.0,2.69384550051
