member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东吴期货,,,,,,,35679.0,-16734.0,1.60756767473
东航期货,9086.0,103.0,1.62920008535,,,,48291.0,-36543.0,2.17581912555
东证期货,,,,12257.0,-138.0,2.19778840481,,,
中信期货,10163.0,47.0,1.8223157019,18667.0,-574.0,3.3471580446,45931.0,-12597.0,2.06948599647
中国国际,11303.0,-570.0,2.02672777512,,,,26844.0,-20880.0,1.20949428685
中粮期货,13132.0,4478.0,2.35468363645,7503.0,281.0,1.34535419771,,,
中融汇信,,,,,,,30548.0,-21218.0,1.37638323181
中辉期货,8495.0,-274.0,1.52322856318,,,,,,
五矿经易,7984.0,-20.0,1.4316017479,11863.0,-3787.0,2.12714072337,,,
信达期货,,,,5114.0,-136.0,0.916985388123,,,
光大期货,22788.0,433.0,4.08608975842,,,,,,
创元期货,,,,,,,39889.0,15175.0,1.79725516346
前二十名合计,257737.0,-5656.0,46.2145215054,386917.0,3866.0,69.3776369606,1277744.0,-730451.0,57.570558339
前五名合计,93478.0,-3075.0,16.7614313866,230151.0,6355.0,41.2681079511,670310.0,-431562.0,30.2017626068
前十名合计,159057.0,1992.0,28.5203255531,308271.0,8298.0,55.2757142319,921183.0,-581444.0,41.5051995098
华信万达,,,,,,,37528.0,-180.0,1.69087697798
华泰期货,19391.0,-177.0,3.47697764198,14202.0,-213.0,2.54654409115,51316.0,-30240.0,2.31211476769
南华期货,10498.0,0.0,1.88238416201,6585.0,495.0,1.18074868611,30747.0,-13864.0,1.38534945752
国投期货,,,,8018.0,-344.0,1.43769824833,58107.0,-29702.0,2.61809285225
国泰君安,20020.0,1338.0,3.58976289993,19103.0,-502.0,3.42533669717,81466.0,-111029.0,3.67056554807
大地期货,,,,5320.0,1074.0,0.953923008372,,,
安粮期货,,,,34791.0,5771.0,6.23833371885,,,
宏源期货,,,,11545.0,514.0,2.07012051347,,,
广发期货,11184.0,-372.0,2.00539002361,,,,,,
徽商期货,12487.0,-899.0,2.23902943713,,,,51952.0,-20565.0,2.34077064485
招商期货,10608.0,2185.0,1.90210813399,,,,,,
新湖期货,10900.0,72.0,1.95446631415,,,,,,
方正中期,13412.0,-352.0,2.40489011058,7115.0,1948.0,1.27578236928,49764.0,-47514.0,2.2421872184
永安期货,14741.0,-4812.0,2.64319155384,102489.0,-3535.0,18.3771833092,46211.0,-19746.0,2.08210179144
浙商期货,8459.0,-8819.0,1.51677344508,16463.0,1346.0,2.9519613697,,,
海通期货,16538.0,143.0,2.96540953242,28589.0,3236.0,5.12626031698,103721.0,-57194.0,4.67329596655
瑞达期货,,,,,,,49550.0,-15020.0,2.23254514652
申万期货,14240.0,956.0,2.55335782692,16531.0,1522.0,2.96415437056,70776.0,-35049.0,3.18891251847
金瑞期货,,,,8185.0,-5057.0,1.46764282397,,,
铜冠金源,,,,,,,356240.0,-198588.0,16.0508957214
银河期货,12308.0,884.0,2.20693315546,45179.0,1385.0,8.10099390888,36851.0,-52779.0,1.66037378798
鲁证期货,,,,7398.0,580.0,1.32652676991,26333.0,-6184.0,1.18647046102
