member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1652.0,-149.0,0.585502089307,877.0,-170.0,0.31082647235,1755.0,-407.0,0.558952799541
上海东亚,179.0,72.0,0.0634412070133,60.0,-15.0,0.0212652090547,271.0,153.0,0.0863112300147
上海中期,4321.0,68.0,1.53144947209,4225.0,673.0,1.4974251376,1567.0,-1461.0,0.499076374291
上海大陆,559.0,-1415.0,0.19812086436,84.0,-1609.0,0.0297712926766,3868.0,2269.0,1.23192560036
上海浙石,,,,11.0,-1.0,0.00389862166003,1.0,-101.0,0.00031849162367
东兴期货,241.0,15.0,0.0854152563698,533.0,17.0,0.188905940436,184.0,-562.0,0.0586024587553
东吴期货,602.0,45.0,0.213360930849,559.0,-30.0,0.19812086436,553.0,-79.0,0.17612586789
东方期货,73.0,-6.0,0.0258726710166,26.0,0.0,0.00921492392371,58.0,-43.0,0.0184725141729
东方汇金,345.0,60.0,0.122274952065,343.0,-64.0,0.121566111763,364.0,-151.0,0.115930951016
东海期货,967.0,-43.0,0.342724285932,846.0,-103.0,0.299839447672,908.0,-216.0,0.289190394293
东航期货,1666.0,37.0,0.59046397142,3754.0,7.0,1.33049324652,3292.0,-3220.0,1.04847442512
东证期货,4351.0,-2313.0,1.54208207662,5103.0,-1644.0,1.8086060301,11463.0,-6824.0,3.65086948213
中信建投,4292.0,-2550.0,1.52117128771,1891.0,97.0,0.670208505375,5991.0,1621.0,1.90808331741
中信期货,4707.0,-483.0,1.66825565034,14708.0,-1071.0,5.21281157962,14082.0,1397.0,4.48499904453
中原期货,626.0,26.0,0.221867014471,61.0,-8.0,0.0216196292056,362.0,-63.0,0.115293967769
中国国际,4867.0,1304.0,1.72496287449,1663.0,169.0,0.589400710967,3285.0,-69.0,1.04624498376
中大期货,1669.0,31.0,0.591527231872,492.0,139.0,0.174374714249,1238.0,-75.0,0.394292630104
中天期货,208.0,24.0,0.0737193913897,38.0,-21.0,0.0134679657347,467.0,-636.0,0.148735588254
中州期货,164.0,13.0,0.0581249047496,132.0,-5.0,0.0467834599204,268.0,-1404.0,0.0853557551436
中投期货,1020.0,30.0,0.36150855393,179.0,16.0,0.0634412070133,412.0,-154.0,0.131218548952
中粮期货,4818.0,-303.0,1.70759628709,11503.0,191.0,4.07689499594,2932.0,-3284.0,0.933817440601
中航期货,345.0,50.0,0.122274952065,186.0,0.0,0.0659221480697,268.0,-495.0,0.0853557551436
中融汇信,2486.0,3.0,0.881088495167,828.0,-71.0,0.293459884955,1424.0,-2280.0,0.453532072107
中衍期货,1037.0,17.0,0.367533696496,241.0,-71.0,0.0854152563698,1372.0,-858.0,0.436970507676
中财期货,582.0,71.0,0.206272527831,579.0,-190.0,0.205209267378,755.0,-147.0,0.240461175871
中辉期货,1441.0,50.0,0.510719437464,864.0,-269.0,0.306219010388,4785.0,-2208.0,1.52398241926
中金期货,518.0,-473.0,0.183589638172,400.0,4.0,0.141768060365,477.0,-221.0,0.151920504491
中钢期货,223.0,0.0,0.0790356936534,105.0,4.0,0.0372141158458,356.0,28.0,0.113383018027
中银国际,57.0,6.0,0.020201948602,58.0,-14.0,0.0205563687529,3136.0,-4220.0,0.99878973183
九州期货,70.0,13.0,0.0248094105638,354.0,60.0,0.125464733423,243.0,55.0,0.0773934645519
云晨期货,155.0,69.0,0.0549351233914,785.0,4.0,0.278219818466,123.0,60.0,0.0391744697114
五矿经易,398.0,-68.0,0.141059220063,1283.0,-72.0,0.45472105362,1004.0,-319.0,0.319765590165
信达期货,3507.0,25.0,1.24295146925,3336.0,345.0,1.18234562344,2556.0,-612.0,0.814064590101
倍特期货,395.0,48.0,0.13999595961,907.0,-43.0,0.321459076877,255.0,-492.0,0.0812153640359
先融期货,145.0,-27.0,0.0513909218823,185.0,38.0,0.0655677279187,199.0,-193.0,0.0633798331104
光大期货,10661.0,6895.0,3.77847322887,7705.0,4469.0,2.73080726278,21156.0,-5612.0,6.73800879037
兴业期货,449.0,53.0,0.15913464776,858.0,56.0,0.304092489483,789.0,-111.0,0.251289891076
兴证期货,2415.0,563.0,0.855924664453,4943.0,-61.0,1.75189880596,5802.0,768.0,1.84788840054
冠通期货,679.0,-33.0,0.240651282469,255.0,-136.0,0.0903771384826,343.0,-234.0,0.109242626919
创元期货,332.0,16.0,0.117667490103,347.0,1.0,0.122983792366,647.0,-1631.0,0.206064080515
前二十名合计,164222.0,-266.0,58.2035860231,190907.0,1373.0,67.6612877502,175048.0,-31633.0,55.7513217402
前五名合计,68201.0,287.0,24.1718087124,81790.0,-2214.0,28.9880241431,81645.0,-16209.0,26.0032486146
前十名合计,112017.0,-713.0,39.7010820447,131378.0,-2551.0,46.5630105865,120056.0,-29362.0,38.2368303714
前海期货,83.0,-8.0,0.0294168725257,56.0,-1.0,0.0198475284511,45.0,-18.0,0.0143321230652
北京金鹏,386.0,62.0,0.136806178252,605.0,-123.0,0.214424191302,471.0,-841.0,0.150009554749
北京首创,8952.0,-489.0,3.17276919097,4452.0,1909.0,1.57787851186,4800.0,1331.0,1.52875979362
华信期货,9138.0,305.0,3.23869133903,9726.0,-39.0,3.44709038777,3910.0,-5631.0,1.24530224855
华创期货,310.0,169.0,0.109870246783,440.0,-83.0,0.155944866401,360.0,135.0,0.114656984521
华安期货,1403.0,210.0,0.49725147173,2249.0,220.0,0.797090919401,3438.0,-1202.0,1.09497420218
华泰期货,9593.0,-271.0,3.3999525077,8921.0,-629.0,3.16178216629,5558.0,-1316.0,1.77017644436
华联期货,908.0,28.0,0.321813497028,222.0,79.0,0.0786812735025,377.0,-215.0,0.120071342124
华融期货,441.0,217.0,0.156299286552,114.0,-5.0,0.040403897204,288.0,38.0,0.091725587617
华西期货,325.0,101.0,0.115186549046,314.0,3.0,0.111287927386,544.0,-258.0,0.173259443277
华金期货,45.0,10.0,0.015948906791,29.0,0.0,0.0102781843765,30.0,-23.0,0.00955474871011
华鑫期货,238.0,-9.0,0.0843519959171,228.0,40.0,0.080807794408,651.0,-167.0,0.207338047009
华闻期货,90.0,3.0,0.0318978135821,483.0,1.0,0.171184932891,154.0,-27.0,0.0490477100452
华龙期货,38.0,-14.0,0.0134679657347,12.0,-8.0,0.00425304181095,92.0,-33.0,0.0293012293777
南华期货,5251.0,166.0,1.86106021244,3485.0,0.0,1.23515422593,3986.0,-1677.0,1.26950761195
南证期货,486.0,82.0,0.172248193343,1377.0,-13.0,0.488036547806,187.0,-211.0,0.0595579336263
同信久恒,67.0,23.0,0.0237461501111,119.0,4.0,0.0421759979585,2987.0,-2411.0,0.951334479903
和合期货,86.0,-9.0,0.0304801329784,42.0,-2.0,0.0148856463383,167.0,-21.0,0.0531881011529
和融期货,557.0,2.0,0.197412024058,702.0,0.0,0.24880294594,8.0,6.0,0.00254793298936
国信期货,1942.0,215.0,0.688283933071,1044.0,-28.0,0.370014637552,1857.0,-653.0,0.591438945156
国元期货,1449.0,189.0,0.513554798672,729.0,136.0,0.258372290015,10093.0,-1528.0,3.2145359577
国富期货,495.0,7.0,0.175437974701,876.0,89.0,0.310472052199,1592.0,-572.0,0.507038664883
国投安信,16485.0,-5534.0,5.84261618779,17440.0,-1224.0,6.18108743191,14384.0,-2637.0,4.58118351487
国泰君安,6113.0,79.0,2.16657038253,15945.0,-157.0,5.65122930629,5296.0,-2076.0,1.68673163896
国海良时,2916.0,153.0,1.03348916006,1658.0,81.0,0.587628610212,1498.0,-838.0,0.477100452258
国联期货,1080.0,366.0,0.382773762985,816.0,113.0,0.289206843144,2067.0,-404.0,0.658322186127
国贸期货,771.0,204.0,0.273257936353,674.0,128.0,0.238879181715,1402.0,755.0,0.446525256386
国都期货,4887.0,-78.0,1.73205127751,11641.0,-2.0,4.12580497677,526.0,-191.0,0.167526594051
国金期货,592.0,65.0,0.20981672934,268.0,-1.0,0.0949846004444,1222.0,-647.0,0.389196764125
大地期货,1534.0,62.0,0.543680511499,872.0,-161.0,0.309054371595,1261.0,-46.0,0.401617937448
大有期货,566.0,164.0,0.200601805416,996.0,-56.0,0.353002470308,890.0,-640.0,0.283457545067
大越期货,900.0,34.0,0.318978135821,1082.0,17.0,0.383482603287,1121.0,528.0,0.357029110134
大连良运,112.0,38.0,0.0396950569022,282.0,-21.0,0.0999464825572,169.0,-224.0,0.0538250844003
大通期货,84.0,1.0,0.0297712926766,4.0,0.0,0.00141768060365,1.0,-4.0,0.00031849162367
天富期货,24.0,11.0,0.00850608362189,2.0,-1.0,0.000708840301824,30.0,15.0,0.00955474871011
天风期货,228.0,13.0,0.080807794408,360.0,-238.0,0.127591254328,571.0,217.0,0.181858717116
天鸿期货,340.0,0.0,0.12050285131,166.0,-1.0,0.0588337450514,21.0,-41.0,0.00668832409708
安粮期货,2551.0,-115.0,0.904125804977,3197.0,85.0,1.13308122247,5084.0,-2985.0,1.61921141474
宏源期货,2846.0,244.0,1.0086797495,2813.0,-75.0,0.996983884516,2193.0,-3291.0,0.698452130709
宝城期货,513.0,36.0,0.181817537418,695.0,-18.0,0.246322004884,728.0,-194.0,0.231861902032
山西三立,79.0,4.0,0.0279991919221,2.0,0.0,0.000708840301824,26.0,-31.0,0.00828078221543
山金期货,11.0,1.0,0.00389862166003,44.0,2.0,0.0155944866401,113.0,88.0,0.0359895534747
平安期货,1483.0,27.0,0.525605083803,1404.0,-63.0,0.497605891881,1050.0,-483.0,0.334416204854
广发期货,6836.0,-501.0,2.42281615164,12240.0,446.0,4.33810264716,7159.0,-2219.0,2.28008153386
广州期货,2790.0,93.0,0.988832221045,341.0,30.0,0.120857271461,437.0,-1223.0,0.139180839544
广州金控,1204.0,-137.0,0.426721861698,603.0,93.0,0.213715351,4298.0,-1983.0,1.36887699853
建信期货,2273.0,218.0,0.805597003023,6239.0,-42.0,2.21122732154,848.0,-1859.0,0.270080896872
弘业期货,4668.0,59.0,1.65443326446,1135.0,-90.0,0.402266871285,3585.0,-230.0,1.14179247086
德盛期货,726.0,227.0,0.257309029562,279.0,-4.0,0.0988832221045,1301.0,777.0,0.414357602395
