member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,3198.0,39.0,1.4387194587,3558.0,-390.0,1.60067662103,,,
东海期货,,,,,,,36411.0,-610.0,2.39755207503
东航期货,7083.0,-63.0,3.18650716885,,,,33228.0,1976.0,2.18796133996
东证期货,3714.0,-876.0,1.67085805804,5225.0,547.0,2.35062825883,,,
中信期货,11578.0,-723.0,5.20872229295,16215.0,410.0,7.29482051997,38959.0,-1624.0,2.56533001816
中国国际,3063.0,-92.0,1.37798552283,,,,,,
中粮期货,,,,4693.0,-176.0,2.11129156338,,,
中辉期货,,,,,,,68360.0,-3699.0,4.50129520885
五矿经易期货,,,,8931.0,17.0,4.01788726882,37431.0,-10581.0,2.46471592982
光大期货,12012.0,171.0,5.40397064976,,,,47696.0,-18008.0,3.14063452723
兴证期货,5059.0,142.0,2.27594801175,3692.0,-579.0,1.6609606759,,,
冠通期货,,,,,,,58976.0,-231.0,3.88338774484
前二十名合计,130625.0,4142.0,58.7657064706,164515.0,771.0,74.01217378,823701.0,-145864.0,54.2381709307
前五名合计,63297.0,5514.0,28.4761180668,93105.0,281.0,41.8861711077,283325.0,-45999.0,18.6560776045
前十名合计,95973.0,5759.0,43.1764298343,126135.0,-2912.0,56.7457407516,507102.0,-97683.0,33.391103028
华信万达期货,,,,3118.0,-83.0,1.40272897819,,,
华泰期货,5100.0,-101.0,2.29439313302,,,,50508.0,-12154.0,3.3257960563
南华期货,,,,,,,29652.0,-4078.0,1.95249276672
国信期货,3800.0,-815.0,1.7095478246,,,,,,
国泰君安,8091.0,1055.0,3.63998722338,2687.0,-169.0,1.2088302644,51650.0,-10388.0,3.40099323489
大地期货,,,,4930.0,-593.0,2.21791336192,,,
山金期货,,,,5150.0,5018.0,2.31688718334,,,
平安期货,,,,,,,26659.0,-5342.0,1.75541294577
广发期货,6046.0,1860.0,2.71998056514,2853.0,922.0,1.28351051147,,,
徽商期货,2831.0,-571.0,1.27361312933,,,,49276.0,-2577.0,3.24467265522
方正中期,7743.0,-589.0,3.48342863313,,,,34857.0,-28233.0,2.29522596686
格林大华期货,3238.0,1003.0,1.45671469896,,,,,,
永安期货,21124.0,2386.0,9.50328638075,44222.0,1715.0,19.8946378683,27343.0,-22286.0,1.80045223662
浙商期货,,,,2924.0,-247.0,1.31545206293,34529.0,10969.0,2.27362817827
海通期货,10492.0,2625.0,4.72015151992,15402.0,-2324.0,6.92906726171,53831.0,-19527.0,3.54460535968
申银万国,6704.0,-862.0,3.0160022674,6972.0,-2352.0,3.13657037714,38070.0,-26472.0,2.50679210943
英大期货,2894.0,-533.0,1.30195563274,7013.0,-70.0,3.1550154984,,,
迈科期货,,,,4775.0,-20.0,2.14818180591,,,
金瑞期货,,,,5611.0,-135.0,2.52428232732,49776.0,-3003.0,3.27759611345
铜冠金源,,,,,,,30372.0,19447.0,1.99990254656
银河期货,3622.0,70.0,1.62946900545,8209.0,-1183.0,3.69307318214,26117.0,-9443.0,1.71972391705
鲁证期货,3233.0,16.0,1.45446529393,8335.0,463.0,3.74975818896,,,
