member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东海期货,,,,7388.0,2158.0,1.9764209873,,,
东航期货,9732.0,392.0,2.60348254581,,,,28942.0,9683.0,2.55637503864
中信建投,10401.0,4175.0,2.782451907,8951.0,3766.0,2.39455119888,36541.0,10445.0,3.22757585126
中信期货,9027.0,1077.0,2.41488254634,10419.0,568.0,2.78726722614,23645.0,3749.0,2.08850417348
中粮期货,7066.0,862.0,1.89028027833,6316.0,623.0,1.68964198102,,,
中银国际,10799.0,8204.0,2.88892396344,10760.0,8078.0,2.87849077198,26980.0,2997.0,2.38307644747
五矿经易期货,,,,9221.0,198.0,2.46678098591,,,
光大期货,12182.0,-2164.0,3.25890098366,15510.0,-2199.0,4.14919998823,24313.0,844.0,2.14750695579
兴证期货,8173.0,2291.0,2.18642240514,,,,,,
创元期货,,,,,,,15957.0,5829.0,1.40944221172
前二十名合计,212255.0,-2120.0,56.7819757254,249771.0,3183.0,66.8181708743,589917.0,97974.0,52.1059046946
前五名合计,90901.0,-12348.0,24.3176291509,115613.0,-3246.0,30.9285272881,249593.0,27424.0,22.0459303096
前十名合计,143067.0,-416.0,38.2729590404,175588.0,-2056.0,46.9729031292,392331.0,59657.0,34.6536236364
华安期货,,,,,,,24941.0,10848.0,2.20297663737
华泰期货,12857.0,-5824.0,3.43947545124,14233.0,-7489.0,3.80757984735,46921.0,-11975.0,4.14441549265
国泰君安,7391.0,-776.0,1.97722354049,7403.0,-298.0,1.98043375325,24718.0,8179.0,2.18327960076
宝城期货,,,,10577.0,-551.0,2.82953502743,,,
广发期货,6886.0,-1081.0,1.84212708697,5789.0,-143.0,1.54866013745,25568.0,1610.0,2.25835799143
徽商期货,5790.0,-150.0,1.54892765518,,,,36307.0,7095.0,3.20690721194
招商期货,18423.0,-924.0,4.92847913495,16687.0,-1651.0,4.46406835613,65881.0,-3905.0,5.81910524224
方正中期,7302.0,-1293.0,1.95341446254,6963.0,-130.0,1.86272595216,22603.0,2063.0,1.99646689926
格林大华期货,,,,10128.0,-1454.0,2.70941956678,,,
永安期货,17280.0,-2242.0,4.62270636986,40595.0,2051.0,10.8598822387,42247.0,23989.0,3.73157267147
浙商期货,9052.0,1325.0,2.42157048958,13986.0,584.0,3.74150296811,18157.0,7554.0,1.60376275229
海通期货,25364.0,-4181.0,6.78531969706,17571.0,-1652.0,4.70055402922,58003.0,8870.0,5.12326105198
申银万国,5602.0,-1894.0,1.49863432199,,,,16025.0,5551.0,1.41544848297
金瑞期货,5748.0,-1022.0,1.53769191053,6073.0,-209.0,1.6246351727,17023.0,2187.0,1.50359934638
银河期货,16977.0,823.0,4.54164849775,25250.0,205.0,6.75482267587,16680.0,-446.0,1.47330300755
长江期货,6203.0,282.0,1.65941247756,,,,18465.0,2807.0,1.63096762796
鲁证期货,,,,5951.0,728.0,1.59199800967,,,
