member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,22901.0,197.0,3.30324959216,,,,,,
东海期货,,,,,,,12853.0,-6253.0,1.6062274587
东航期货,10567.0,-655.0,1.52418839528,,,,13623.0,-579.0,1.70245364272
东证期货,,,,,,,14751.0,-4470.0,1.84341875386
中信期货,17524.0,2895.0,2.52766891634,31838.0,-917.0,4.59232612179,28606.0,7800.0,3.57486522086
中国国际,,,,,,,15903.0,2068.0,1.98738312268
中投天琪,16266.0,-365.0,2.3462144826,12206.0,-47.0,1.76059842461,,,
中粮期货,31760.0,-1063.0,4.58107536994,68574.0,-578.0,9.8911417638,,,
中辉期货,,,,,,,29966.0,-3994.0,3.74482315627
五矿经易期货,,,,13335.0,646.0,1.92344584566,17264.0,1933.0,2.15746602716
倍特期货,10358.0,-1195.0,1.49404214993,,,,,,
光大期货,21503.0,5814.0,3.10160150125,41669.0,-1177.0,6.01035357651,28515.0,-3034.0,3.56349303547
兴证期货,14196.0,1682.0,2.04763683727,,,,13909.0,1221.0,1.73819479679
前二十名合计,474971.0,2721.0,68.5100110055,506765.0,-3799.0,73.0959905494,450777.0,2115.0,56.3331825373
前五名合计,246514.0,-4621.0,35.5572800298,262202.0,-2465.0,37.8201235563,187918.0,10076.0,23.4839377254
前十名合计,345665.0,4404.0,49.8588607604,372849.0,-2595.0,53.7798920216,310953.0,8076.0,38.859507272
华信万达期货,17518.0,1156.0,2.52680347389,19690.0,-530.0,2.84009364087,26950.0,-6273.0,3.36791644068
华泰期货,56770.0,1329.0,8.18852798336,65273.0,-1656.0,9.41500417576,42549.0,-5052.0,5.31730896603
国富期货,13935.0,-308.0,2.00999009068,,,,,,
国投期货,,,,27029.0,476.0,3.89867399793,,,
国泰君安,28162.0,-3570.0,4.06209838061,,,,34250.0,10209.0,4.28019065281
国联期货,10246.0,12.0,1.47788722419,,,,,,
国都期货,,,,16558.0,34.0,2.38833268185,,,
大地期货,,,,9339.0,-154.0,1.3470611738,,,
宏源期货,29019.0,-736.0,4.18571241059,16321.0,143.0,2.35414770506,,,
宝城期货,,,,17946.0,-59.0,2.58853836867,,,
平安期货,,,,,,,15324.0,11067.0,1.91502603106
广发期货,10673.0,-403.0,1.53947787857,,,,30564.0,3407.0,3.81955466022
徽商期货,,,,,,,12469.0,-3672.0,1.55823933576
招商期货,,,,,,,13023.0,-2948.0,1.62747220063
永安期货,19705.0,-1037.0,2.842257247,54848.0,1863.0,7.91129791847,21700.0,-2426.0,2.71182882237
浙商期货,,,,15450.0,-201.0,2.22851430937,,,
海通期货,16560.0,-408.0,2.38862116266,15070.0,-849.0,2.17370295419,50589.0,5506.0,6.32206029008
混沌天成期货,100803.0,-581.0,14.5398658853,,,,,,
瑞达期货,10738.0,-50.0,1.54885350511,,,,,,
申银万国,,,,29424.0,-51.0,4.24412977598,12855.0,-2319.0,1.60647739684
英大期货,,,,12177.0,-30.0,1.75641545276,,,
迈科期货,15767.0,7.0,2.27423851882,,,,,,
金瑞期货,,,,15536.0,-5.0,2.24091898449,15114.0,-76.0,1.88878252632
银河期货,,,,12606.0,240.0,1.81829458796,,,
首创期货,,,,11876.0,-947.0,1.71299908984,,,
