member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,7231.0,556.0,2.25917212636,,,
东航期货,5652.0,2294.0,1.76584716612,,,,13329.0,2236.0,1.99102552229
东证期货,,,,7393.0,337.0,2.30978558016,12086.0,-903.0,1.80535182402
中信期货,11467.0,783.0,3.58262021476,33451.0,1081.0,10.4510533535,49006.0,3567.0,7.32029385141
中原期货,8746.0,900.0,2.73250164806,,,,,,
中国国际,6691.0,-3380.0,2.09046061367,11344.0,438.0,3.54419148132,14016.0,3382.0,2.09364646413
中融汇信,,,,,,,9351.0,-2417.0,1.39680993765
中财期货,6343.0,821.0,1.98173541661,,,,,,
中辉期货,,,,,,,11981.0,2562.0,1.7896674006
五矿经易,,,,12796.0,32.0,3.99783799321,,,
信达期货,,,,9434.0,35.0,2.94745261237,,,
光大期货,6946.0,-12.0,2.17012993911,16387.0,3708.0,5.11976955257,11414.0,2591.0,1.7049715141
兴业期货,,,,9784.0,46.0,3.05680266689,,,
前二十名合计,170861.0,6652.0,53.3818847575,231105.0,11160.0,72.2038409988,369824.0,12787.0,55.2426305616
前五名合计,66218.0,1452.0,20.6884054575,95035.0,6724.0,29.6916640891,186449.0,6390.0,27.8509053647
前十名合计,111306.0,6107.0,34.7751919093,150179.0,7578.0,46.9202338217,259869.0,13020.0,38.8180517257
华泰期货,9925.0,1396.0,3.10085511743,8333.0,214.0,2.60346858373,11800.0,-3224.0,1.76263044212
南华期货,10751.0,-2795.0,3.35892124609,10036.0,-165.0,3.13553470615,19172.0,-1212.0,2.86382634206
国投安信,,,,7471.0,254.0,2.33415502089,9662.0,22.0,1.44326570608
国泰君安,13555.0,480.0,4.23497139715,15661.0,920.0,4.89294629663,14132.0,1661.0,2.11097401763
国海良时,,,,,,,9974.0,731.0,1.48987084998
国贸期货,7644.0,394.0,2.38820519069,,,,,,
大越期货,,,,10734.0,-456.0,3.35360995773,,,
广发期货,6692.0,1125.0,2.0907730424,9382.0,1118.0,2.93120631856,10473.0,540.0,1.56440920511
弘业期货,,,,,,,10454.0,-1024.0,1.56157107135
徽商期货,,,,,,,22624.0,4779.0,3.37947043411
招商期货,5708.0,858.0,1.78334317484,,,,,,
新湖期货,,,,14104.0,961.0,4.40649476838,,,
方正中期,10727.0,1841.0,3.35142295664,,,,21769.0,3931.0,3.25175441479
永安期货,18835.0,2548.0,5.88459507675,7506.0,1196.0,2.34509002634,27740.0,-6488.0,4.1436752936
江海汇鑫,,,,8400.0,-46.0,2.62440130845,,,
海通期货,11610.0,436.0,3.62729752275,5992.0,-128.0,1.87207293336,65310.0,601.0,9.75571137076
混沌天成,,,,15432.0,54.0,4.8214001181,,,
申万期货,8046.0,124.0,2.51380153902,,,,12760.0,889.0,1.90603088487
英大期货,5380.0,-411.0,1.68086655232,,,,,,
银河期货,5910.0,92.0,1.84645377773,10234.0,1005.0,3.19739559413,12771.0,563.0,1.90767401494
首创京都,5481.0,-962.0,1.71242185376,,,,,,
鲁证期货,4752.0,120.0,1.48466131164,,,,,,
