member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,319.0,-285.0,0.0414619024904,1108.0,-516.0,0.144011874481,2467.0,248.0,0.594876394957
万达期货,16700.0,-1947.0,2.17057608649,15972.0,-2107.0,2.07595456607,16680.0,4684.0,4.02210712116
上海东亚,164.0,2.0,0.021315837017,52.0,3.0,0.00675868002979,83.0,64.0,0.0200140821976
上海中期,1876.0,199.0,0.243832379536,604.0,-620.0,0.0785046680383,3393.0,-681.0,0.818166034897
上海中财,74.0,-18.0,0.00961812158086,2769.0,-158.0,0.359899711586,610.0,466.0,0.147091447476
上海大陆,312.0,-46.0,0.0405520801787,139.0,9.0,0.0180664716181,473.0,252.0,0.114056155174
上海浙石,0.0,-5.0,0.0,0.0,-5.0,0.0,10.0,10.0,0.00241133520453
上海通联,,,,2.0,0.0,0.000259949231915,4.0,-2.0,0.000964534081812
东兴期货,686.0,351.0,0.0891625865468,10.0,3.0,0.00129974615958,512.0,438.0,0.123460362472
东吴期货,744.0,-10.0,0.0967011142724,6474.0,-222.0,0.841455663709,826.0,172.0,0.199176287894
东方期货,14.0,-9.0,0.00181964462341,,,,11.0,11.0,0.00265246872498
东方汇金,38636.0,338.0,5.02169926213,2665.0,623.0,0.346382351527,4887.0,1340.0,1.17841951445
东海期货,634.0,-327.0,0.0824039065171,11713.0,42.0,1.52239267671,3109.0,-686.0,0.749684115088
东航期货,6104.0,556.0,0.793365055805,4947.0,494.0,0.642984425142,6044.0,242.0,1.45741099762
东证期货,10396.0,125.0,1.35121610749,30794.0,3322.0,4.0024383238,4417.0,-1744.0,1.06508675984
中信建投,1104.0,-311.0,0.143491976017,900.0,-16.0,0.116977154362,1319.0,-304.0,0.318055113477
中信期货,17861.0,-1041.0,2.32147661562,18267.0,-6991.0,2.3742463097,14142.0,8554.0,3.41011024625
中原期货,502.0,-347.0,0.0652472572107,583.0,14.0,0.0757752011032,1333.0,123.0,0.321430982764
中国国际,9469.0,-675.0,1.2307296385,7752.0,-9786.0,1.0075632229,20585.0,15115.0,4.96373351852
中大期货,2119.0,187.0,0.275416211214,6361.0,111.0,0.826768532106,1954.0,323.0,0.471174898965
中州期货,276.0,-32.0,0.0358729940043,55.0,1.0,0.00714860387766,237.0,-408.0,0.0571486443473
中投期货,3612.0,-27.0,0.469468312839,2617.0,-204.0,0.340143569961,3377.0,1056.0,0.81430789857
中粮期货,19143.0,435.0,2.48810407327,34007.0,-10318.0,4.42004676487,15177.0,8507.0,3.65968343991
中航期货,762.0,66.0,0.0990406573596,902.0,28.0,0.117237103594,362.0,-443.0,0.087290334404
中融汇信,2586.0,-943.0,0.336114356866,9874.0,3996.0,1.28336935796,34113.0,8395.0,8.22578778321
中衍期货,885.0,-111.0,0.115027535122,1566.0,713.0,0.203540248589,1972.0,759.0,0.475515302333
中辉期货,4801.0,-69.0,0.624008131212,2118.0,69.0,0.275286236598,1096.0,-444.0,0.264282338416
中钢期货,16123.0,166.0,2.09558073308,38884.0,-22.0,5.05393296689,416.0,-1389.0,0.100311544508
中银国际,78.0,-7.0,0.0101380200447,76.0,1.0,0.00987807081277,8.0,-33.0,0.00192906816362
云晨期货,155.0,49.0,0.0201460654734,265.0,29.0,0.0344432732287,172.0,-89.0,0.0414749655179
五矿经易,6329.0,2168.0,0.822609344395,4245.0,843.0,0.55174224474,6015.0,3484.0,1.45041812552
信达期货,3610.0,-238.0,0.469208363607,6133.0,23.0,0.797134319667,2609.0,1749.0,0.629117354862
倍特期货,381.0,87.0,0.0495203286798,1424.0,1266.0,0.185083853123,1701.0,1419.0,0.41016811829
先融期货,51.0,4.0,0.00662870541383,25.0,1.0,0.00324936539894,1535.0,1439.0,0.370139953895
光大期货,20122.0,-2255.0,2.6153492223,43384.0,-501.0,5.6388187387,6960.0,-5.0,1.67828930235
兴业期货,16.0,-3.0,0.00207959385532,295.0,289.0,0.0383425117075,308.0,294.0,0.0742691242995
兴证期货,68351.0,-519.0,8.88389497531,13116.0,-957.0,1.7047470629,5834.0,45.0,1.40677295832
冠通期货,250.0,-107.0,0.0324936539894,403.0,16.0,0.0523797702309,7185.0,6122.0,1.73254434445
创元期货,625.0,-9.0,0.0812341349734,9539.0,106.0,1.23982786162,2765.0,1274.0,0.666734184052
前二十名合计,567450.0,-8266.0,73.7540958251,519353.0,-17657.0,67.5027067214,250729.0,84107.0,60.4591664496
前五名合计,231507.0,-6542.0,30.0900334165,223608.0,-15126.0,29.063363925,108823.0,54011.0,26.2408730963
前十名合计,385902.0,-4814.0,50.1574642472,365461.0,-12555.0,47.5006531224,173854.0,69896.0,41.9220270648
北京金鹏,766.0,-1788.0,0.0995605558234,992.0,-347.0,0.12893481903,2237.0,1045.0,0.539415685253
北京首创,3494.0,79.0,0.454131308156,5188.0,1312.0,0.674308307588,2487.0,57.0,0.599699065366
华创期货,33.0,-42.0,0.0042891623266,119.0,17.0,0.0154669792989,83.0,57.0,0.0200140821976
华安期货,386.0,-1.0,0.0501702017596,3886.0,153.0,0.505081357611,616.0,-801.0,0.148538248599
华泰期货,7848.0,41.0,1.02004078603,15806.0,3793.0,2.05437877982,9732.0,5431.0,2.34671142105
华海期货,201.0,-25.0,0.0261248978075,,,,47.0,-54.0,0.0113332754613
华联期货,389.0,-107.0,0.0505601256075,1313.0,46.0,0.170656670752,355.0,154.0,0.0856023997608
华融期货,2482.0,226.0,0.322596996807,1521.0,-53.0,0.197691390871,879.0,448.0,0.211956364478
华西期货,138.0,-91.0,0.0179364970021,44.0,6.0,0.00571888310213,1337.0,-2114.0,0.322395516846
华鑫期货,342.0,-34.0,0.0444513186575,58474.0,-144.0,7.6001356935,872.0,-22707.0,0.210268429835
华闻期货,610.0,-28.0,0.0792845157341,400.0,-300.0,0.051989846383,328.0,110.0,0.0790917947086
华龙期货,65.0,-4.0,0.00844835003724,2.0,-2.0,0.000259949231915,10.0,-12.0,0.00241133520453
南华期货,8934.0,-72.0,1.16119321896,1422.0,5.0,0.184823903892,1759.0,-1023.0,0.424153862477
南证期货,880.0,-111.0,0.114377662043,17.0,-8.0,0.00220956847128,337.0,4.0,0.0812619963926
同信久恒,49.0,-256.0,0.00636875618192,6100.0,22.0,0.792845157341,340.0,-289.0,0.081985396954
和合期货,77.0,-13.0,0.0100080454287,273.0,-41.0,0.0354830701564,102.0,-22.0,0.0245956190862
和融期货,14.0,0.0,0.00181964462341,,,,,,
国信期货,3279.0,442.0,0.426186765725,582.0,31.0,0.0756452264873,1963.0,733.0,0.473345100649
国元期货,1686.0,-831.0,0.219137202504,467.0,227.0,0.0606981456522,2004.0,1409.0,0.483231574988
国富期货,9.0,0.0,0.00116977154362,2379.0,1572.0,0.309209611363,1678.0,542.0,0.40462204732
国投期货,35643.0,1544.0,4.63268523657,48859.0,-4141.0,6.35042976107,18747.0,10823.0,4.52053010793
国泰君安,47847.0,-2483.0,6.21889544972,21748.0,838.0,2.82668794784,8897.0,-4457.0,2.14536493147
国海良时,5454.0,2605.0,0.708881555432,2664.0,912.0,0.346252376911,9059.0,5700.0,2.18442856178
国联期货,1315.0,-468.0,0.170916619984,17889.0,503.0,2.32511590486,3021.0,-2628.0,0.728464365288
国贸期货,569.0,-210.0,0.0739555564798,237.0,22.0,0.0308039839819,518.0,-13.0,0.124907163595
国都期货,305.0,-93.0,0.039642257867,1714.0,-1024.0,0.222776491751,1361.0,1078.0,0.328182721336
国金期货,207.0,-50.0,0.0269047455032,226.0,-1.0,0.0293742632064,333.0,-378.0,0.0802974623108
大地期货,1607.0,469.0,0.208869207844,610.0,306.0,0.0792845157341,1407.0,62.0,0.339274863277
大有期货,174.0,16.0,0.0226155831766,887.0,313.0,0.115287484354,801.0,24.0,0.193147949883
大越期货,2019.0,-81.0,0.262418749618,1638.0,-144.0,0.212898420938,1259.0,-72.0,0.30358710225
大连良运,367.0,-110.0,0.0477006840564,2869.0,1023.0,0.372897173182,1619.0,984.0,0.390395169613
大通期货,230.0,-164.0,0.0298941616702,132.0,1.0,0.0171566493064,337.0,-18.0,0.0812619963926
天富期货,19012.0,-36.0,2.47107739858,160.0,-19.0,0.0207959385532,279.0,-1117.0,0.0672762522064
天风期货,11179.0,-2172.0,1.45298623179,915.0,-2469.0,0.118926773601,11631.0,-7379.0,2.80462397639
天鸿期货,13.0,8.0,0.00168967000745,63.0,1.0,0.00818840080532,61.0,-183.0,0.0147091447476
安信期货,1006.0,234.0,0.130754463653,3391.0,42.0,0.440743922712,1382.0,449.0,0.333246525266
安粮期货,2018.0,-323.0,0.262288775002,998.0,19.0,0.129714666726,2334.0,-361.0,0.562805636737
宏源期货,2237.0,74.0,0.290753215897,8613.0,496.0,1.11947136724,3404.0,330.0,0.820818503622
宝城期货,11727.0,-40.0,1.52421232133,5691.0,936.0,0.739685539414,1442.0,-1016.0,0.347714536493
山西三立,145.0,-15.0,0.0188463193138,80.0,13.0,0.0103979692766,3868.0,2895.0,0.932704457112
山金期货,33.0,-38.0,0.0042891623266,62.0,11.0,0.00805842618937,107.0,51.0,0.0258012866885
平安期货,189.0,-8.0,0.024565202416,37.0,22.0,0.00480906079043,160.0,-12.0,0.0385813632725
广发期货,5450.0,-1214.0,0.708361656968,7716.0,116.0,1.00288413673,6190.0,1764.0,1.4926164916
广州期货,1750.0,-226.0,0.227455577926,737.0,-10.0,0.0957912919607,1076.0,265.0,0.259459668007
广永期货,1573.0,-515.0,0.204450070901,1950.0,-49.0,0.253450501117,850.0,496.0,0.204963492385
建信期货,1910.0,-54.0,0.248251516479,1152.0,15.0,0.149730757583,189.0,69.0,0.0455742353656
弘业期货,3617.0,-60.0,0.470118185918,10203.0,-454.0,1.32613100661,2228.0,-1026.0,0.537245483569
德盛期货,113.0,27.0,0.0146871316032,161.0,14.0,0.0209259131692,137.0,-2.0,0.0330352923021
徽商期货,2231.0,-86.0,0.289973368201,2503.0,-1537.0,0.325326463742,7447.0,1478.0,1.79572132681
恒泰期货,380.0,-298.0,0.0493903540639,3282.0,211.0,0.426576689573,611.0,28.0,0.147332580997
招商期货,5910.0,-265.0,0.768149980309,6503.0,11.0,0.845224927572,2034.0,770.0,0.490465580601
