member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,1302.0,1.0,5.10808584095,1062.0,153.0,4.16650319746,0.0,0.0,0.0
中信建投,222.0,-31.0,0.870963945231,402.0,-40.0,1.57715092785,,,
中信期货,4539.0,67.0,17.8076817451,2900.0,295.0,11.3774569422,3320.0,-593.0,15.6781261806
中融汇信,,,,,,,378.0,-209.0,1.78503966755
中金期货,0.0,0.0,0.0,50.0,50.0,0.196163050728,50.0,50.0,0.236116358141
中银国际,,,,2404.0,200.0,9.43151947899,,,
乾坤期货,548.0,250.0,2.14994703598,,,,300.0,260.0,1.41669814885
五矿经易,,,,199.0,1.0,0.780728941897,,,
信达期货,304.0,4.0,1.19267134842,,,,,,
光大期货,459.0,-19.0,1.80077680568,207.0,5.0,0.812115030013,3242.0,-752.0,15.3097846619
兴业期货,,,,1085.0,-1.0,4.25673820079,,,
兴证期货,,,,,,,842.0,-670.0,3.9761994711
前二十名合计,20502.0,93.0,80.4346973204,20187.0,266.0,79.1988701008,17625.0,-6789.0,83.2310162448
前五名合计,11556.0,1083.0,45.3372042842,12053.0,373.0,47.2870650084,10583.0,-2177.0,49.9763883642
前十名合计,16820.0,337.0,65.9892502648,17011.0,371.0,66.7385931186,14426.0,-4155.0,68.1242916509
华泰期货,222.0,-4.0,0.870963945231,249.0,-4.0,0.976891992624,340.0,-320.0,1.60559123536
南华期货,1622.0,39.0,6.36352936561,,,,1054.0,-644.0,4.97733282962
和融期货,,,,2341.0,100.0,9.18435403507,,,
国泰君安,471.0,-18.0,1.84785593786,421.0,-15.0,1.65169288713,483.0,-939.0,2.28088401964
国海良时,237.0,3.0,0.92981286045,,,,,,
国贸期货,0.0,0.0,0.0,34.0,0.0,0.133390874495,4.0,-51.0,0.0188893086513
国金期货,1484.0,3.0,5.8221193456,320.0,80.0,1.25544352466,71.0,8.0,0.335285228561
天风期货,1947.0,974.0,7.63858919534,286.0,-31.0,1.12205265016,1295.0,821.0,6.11541367586
宏源期货,,,,262.0,-109.0,1.02789438581,,,
平安期货,921.0,63.0,3.61332339441,,,,212.0,-953.0,1.00113335852
广发期货,1263.0,-73.0,4.95507866138,288.0,-7.0,1.12989917219,528.0,64.0,2.49338874197
招商期货,641.0,-5.0,2.51481031033,,,,,,
新湖期货,1964.0,0.0,7.70528463259,,,,621.0,-298.0,2.93256516811
方正中期,,,,,,,229.0,-120.0,1.08141292029
民生期货,242.0,-258.0,0.949429165522,,,,258.0,258.0,1.21836040801
永安期货,289.0,-178.0,1.13382243321,1398.0,24.0,5.48471889835,344.0,-105.0,1.62448054401
海通期货,280.0,0.0,1.09851308408,2395.0,-6.0,9.39621012986,1577.0,-1526.0,7.44710993578
申银万国,1137.0,-732.0,4.46074777355,542.0,15.0,2.12640746989,1149.0,-127.0,5.42595391009
第一创业,0.0,0.0,0.0,2013.0,-216.0,7.8975244223,225.0,-167.0,1.06252361164
西部期货,,,,,,,430.0,-339.0,2.03060068002
银河期货,,,,710.0,14.0,2.78551532033,,,
长江期货,,,,703.0,-192.0,2.75805249323,,,
鲁证期货,630.0,3.0,2.47165443917,,,,798.0,-430.0,3.76841707594
