member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东航期货,3559.0,59.0,2.45169290118,,,,3606.0,889.0,2.20977546818
东证期货,,,,2660.0,303.0,1.83239761651,3794.0,-467.0,2.32498284146
中信建投,,,,,,,4052.0,-520.0,2.48308657712
中信期货,4000.0,207.0,2.7554851376,9146.0,409.0,6.30041676713,5014.0,-1304.0,3.07260515737
中国国际,,,,2657.0,-89.0,1.83033100265,,,
中天期货,,,,2565.0,-84.0,1.76695484449,,,
中粮期货,,,,3999.0,-82.0,2.75479626632,,,
中辉期货,2543.0,18.0,1.75179967623,,,,6434.0,-3047.0,3.94278850868
中银国际,,,,,,,6015.0,2355.0,3.68602313952
九州期货,3206.0,477.0,2.20852133779,,,,,,
光大期货,2337.0,64.0,1.60989219164,12012.0,-165.0,8.27472186822,4189.0,27.0,2.56704088636
兴证期货,2514.0,207.0,1.73182240898,,,,2423.0,-916.0,1.48482694382
冠通期货,,,,3350.0,1059.0,2.30771880274,,,
前二十名合计,75791.0,1015.0,52.210243516,107850.0,2266.0,74.2947680226,86265.0,-13381.0,52.863638592
前五名合计,30045.0,93.0,20.6971377398,56478.0,975.0,38.9060724004,36786.0,-5452.0,22.5426512403
前十名合计,48465.0,245.0,33.3861467985,81235.0,979.0,55.9604587883,56896.0,-5735.0,34.8661633493
华信期货,8443.0,-2.0,5.81614025419,20456.0,388.0,14.0915509937,3192.0,-1690.0,1.95607412491
华安期货,2483.0,38.0,1.71046739917,,,,,,
华泰期货,5220.0,-215.0,3.59590810457,,,,9526.0,-3448.0,5.83758211589
南华期货,3389.0,-170.0,2.33458478283,3013.0,101.0,2.0755691799,,,
国投安信期货,,,,,,,2908.0,343.0,1.78203745465
国泰君安,3307.0,-40.0,2.27809733751,,,,2359.0,-864.0,1.44560741249
国联期货,,,,3597.0,-7.0,2.47787000999,,,
大有期货,3944.0,-2.0,2.71690834568,2355.0,3.0,1.62229187476,,,
宏源期货,,,,,,,3127.0,-317.0,1.91624178841
山金期货,,,,2011.0,-1.0,1.38532015293,,,
广发期货,5501.0,149.0,3.78948093549,,,,2639.0,-209.0,1.61719286205
广州期货,2805.0,77.0,1.93228395274,,,,,,
广州金控,,,,,,,2819.0,-773.0,1.7274977939
徽商期货,,,,,,,4469.0,-212.0,2.73862633592
招商期货,,,,5918.0,45.0,4.07674026108,,,
方正中期,4035.0,-16.0,2.77959563256,,,,3178.0,-1639.0,1.94749485244
格林大华期货,,,,3243.0,142.0,2.23400957531,,,
永安期货,6846.0,177.0,4.71601281301,8946.0,298.0,6.16264251025,3509.0,-3020.0,2.15033336602
浙商期货,2349.0,8.0,1.61815864706,,,,,,
海通期货,3528.0,58.0,2.43033789136,2304.0,-189.0,1.58715943926,9797.0,-8.0,6.00365231885
申银万国,,,,2457.0,42.0,1.69255674577,,,
金瑞期货,,,,,,,3215.0,1439.0,1.97016864398
金石期货,,,,5553.0,-83.0,3.82530224228,,,
银河期货,2899.0,67.0,1.99703785348,,,,,,
长江期货,2883.0,-146.0,1.98601591293,5818.0,-41.0,4.00785313264,,,
首创期货,,,,5790.0,217.0,3.98856473668,,,
