member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
万达期货,,,,,,,33985.0,15031.0,1.87366167024
上海中财,,,,,,,27315.0,19003.0,1.50593110262
东吴期货,33581.0,1223.0,3.29978293617,22743.0,3285.0,2.23480430354,,,
东航期货,,,,14620.0,-1239.0,1.43661077773,,,
中信期货,33458.0,1073.0,3.28769653907,30804.0,-3508.0,3.02690549911,55731.0,9100.0,3.0725625583
中国国际,,,,22383.0,111.0,2.19942948275,,,
中粮期货,27979.0,744.0,2.74931141929,35532.0,1818.0,3.49149481218,,,
五矿期货,15049.0,3358.0,1.4787657725,,,,,,
光大期货,22995.0,-2177.0,2.2595666781,22842.0,513.0,2.24453237926,36266.0,-10625.0,1.99941780588
兴证期货,,,,15544.0,-1134.0,1.52740615109,,,
冠通期货,,,,,,,47680.0,4460.0,2.62869467226
前二十名合计,575393.0,50216.0,56.540067389,629349.0,41350.0,61.8419669186,982601.0,229592.0,54.1727771321
前五名合计,255240.0,23418.0,25.0807479416,288189.0,17971.0,28.3184284146,389256.0,118037.0,21.4604692396
前十名合计,399120.0,28265.0,39.2188846516,431971.0,19471.0,42.4469353122,657737.0,165330.0,36.2623688685
华安期货,,,,,,,38724.0,5038.0,2.13493230891
华泰长城,36203.0,7842.0,3.55742954761,47825.0,6668.0,4.69944667884,58560.0,19694.0,3.22853104043
南华期货,27053.0,-777.0,2.65831951914,20004.0,708.0,1.96566087535,32041.0,5533.0,1.76648502504
南证期货,15979.0,6138.0,1.57015072622,,,,,,
国投期货,,,,,,,55738.0,-1140.0,3.07294848244
国泰君安,27865.0,4693.0,2.7381093927,39617.0,3256.0,3.89290076478,37591.0,1192.0,2.07246773123
国海良时,17125.0,483.0,1.6827605724,,,,,,
国联期货,,,,21632.0,12974.0,2.12563367604,55460.0,17730.0,3.05762178112
国贸期货,,,,24373.0,3459.0,2.39497363102,,,
大越期货,,,,24063.0,71.0,2.36451197978,,,
安信期货,14493.0,-209.0,1.42413132706,,,,,,
广发期货,17669.0,1186.0,1.73621585716,,,,,,
徽商期货,,,,,,,32797.0,8101.0,1.80816483151
新湖期货,16754.0,1371.0,1.64630485431,21374.0,2094.0,2.10028172114,29113.0,4758.0,1.60505847302
方正中期,14685.0,2041.0,1.44299789815,,,,,,
格林大华期货,15416.0,1324.0,1.51482843703,,,,,,
永安期货,116055.0,4618.0,11.4039578529,61593.0,1516.0,6.05233704736,62448.0,17463.0,3.44288433082
浙商期货,27525.0,-886.0,2.70469983973,34515.0,-254.0,3.39156094345,29250.0,10158.0,1.61261155964
海通期货,33812.0,3182.0,3.32248177951,30027.0,1732.0,2.95055484424,115592.0,26405.0,6.37282035562
申银万国,26108.0,8436.0,2.56546061456,20959.0,2717.0,2.05950241384,78715.0,34513.0,4.33971688606
银河期货,35589.0,6553.0,3.49709582548,103622.0,4713.0,10.1822491115,53872.0,17143.0,2.97007213473
首创期货,,,,,,,73941.0,19962.0,4.07651662671
鲁证期货,,,,15277.0,1850.0,1.50116982567,27782.0,6073.0,1.53167775555
