member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,715.0,-81.0,1.74667155246,2190.0,165.0,5.34994503481,592.0,-276.0,1.46665345357
上海中期,,,,159.0,-1.0,0.388420666911,,,
东海期货,,,,763.0,2.0,1.86393062172,792.0,-591.0,1.96214448518
中信建投,1001.0,2.0,2.44534017345,6768.0,-51.0,16.5335287651,1355.0,89.0,3.35695173917
中信期货,4741.0,55.0,11.5817759863,4515.0,375.0,11.0296812019,1204.0,-1327.0,2.98285601031
中国国际,,,,,,,937.0,295.0,2.3213754831
中粮期货,763.0,14.0,1.86393062172,,,,,,
中钢期货,681.0,0.0,1.66361304507,,,,,,
五矿期货,775.0,0.0,1.89324538903,3740.0,21.0,9.13643581287,,,
光大期货,,,,248.0,-48.0,0.60583852449,508.0,-551.0,1.2585472203
兴证期货,,,,544.0,12.0,1.32893611824,,,
前二十名合计,28738.0,1330.0,70.2039819226,35531.0,324.0,86.7985831196,31910.0,-43766.0,79.0555940937
前五名合计,14288.0,861.0,34.9041162819,23081.0,574.0,56.3845120313,20217.0,-38005.0,50.0867109305
前十名合计,20761.0,911.0,50.7169903506,31501.0,-2.0,76.9537070966,25874.0,-40501.0,64.1016747597
华泰长城,1316.0,2.0,3.21485281544,250.0,-16.0,0.610724319042,518.0,-1251.0,1.28332177188
南华期货,,,,904.0,101.0,2.20837913766,769.0,-1145.0,1.90516301655
同信久恒,,,,378.0,116.0,0.923415170392,455.0,150.0,1.12724209692
和融期货,,,,1103.0,280.0,2.69451569561,529.0,253.0,1.31057377861
国泰君安,1755.0,50.0,4.28728471968,4653.0,245.0,11.366801026,2273.0,-1316.0,5.63125557427
国金期货,,,,393.0,-13.0,0.960058629535,,,
大地期货,948.0,301.0,2.31586661781,,,,793.0,118.0,1.96462194034
安信期货,1015.0,2.0,2.47954073531,130.0,-57.0,0.317576645902,,,
宏源期货,,,,1005.0,6.0,2.45511176255,,,
广发期货,,,,261.0,230.0,0.63759618908,1308.0,-1374.0,3.24051134674
徽商期货,,,,,,,584.0,-49.0,1.44683381231
招商期货,2913.0,456.0,7.11615976548,1064.0,-1021.0,2.59924270184,8425.0,-23966.0,20.8725597067
新湖期货,2089.0,80.0,5.10321240992,,,,,,
方正中期,,,,,,,496.0,77.0,1.2288177584
永安期货,2028.0,183.0,4.95419567607,3058.0,-6.0,7.47037987053,853.0,-179.0,2.11326924983
浙商期货,2517.0,87.0,6.14877244412,,,,,,
海通期货,894.0,-144.0,2.1839501649,3405.0,-16.0,8.31806522536,2176.0,688.0,5.39094242394
申银万国,770.0,297.0,1.88103090265,,,,1712.0,-2483.0,4.2414032306
财富期货,1139.0,0.0,2.78245999756,,,,,,
银河期货,749.0,22.0,1.82973005985,,,,5631.0,-10928.0,13.950549995
长江期货,1248.0,-4.0,3.04873580066,,,,,,
鲁证期货,681.0,8.0,1.66361304507,,,,,,
