member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,4467.0,-4.0,6.05448631065,3272.0,328.0,1.61264884473
上海大陆,1155.0,317.0,1.56546489564,,,,,,
东兴期货,,,,2278.0,-35.0,3.08755760369,,,
东航期货,,,,,,,4955.0,-2537.0,2.44213784402
中信期货,1717.0,48.0,2.32718894009,9357.0,1145.0,12.6822987259,4791.0,-1054.0,2.36130825645
中国国际,4597.0,-16.0,6.23068582272,1989.0,-69.0,2.69585253456,,,
中大期货,,,,,,,4161.0,-1037.0,2.05080435297
中州期货,,,,753.0,1.0,1.0206017891,,,
中粮期货,980.0,-29.0,1.32827324478,3461.0,-299.0,4.69097316346,,,
中融汇信,,,,,,,11277.0,5496.0,5.55801987225
五矿期货,1051.0,88.0,1.42450528599,,,,,,
光大期货,,,,8716.0,-857.0,11.8134995934,3537.0,292.0,1.74325762952
兴证期货,,,,,,,5413.0,1265.0,2.66786925321
前二十名合计,44045.0,-443.0,59.6977500678,54226.0,271.0,73.496882624,100996.0,-14697.0,49.7772257708
前五名合计,22236.0,-136.0,30.1382488479,32446.0,-553.0,43.9766874492,39149.0,-1807.0,19.2951068528
前十名合计,33138.0,281.0,44.9146110057,44510.0,-1253.0,60.3280021686,63951.0,-8269.0,31.519103383
华安期货,,,,2307.0,-1032.0,3.12686364869,,,
华泰长城,914.0,-149.0,1.23881810789,,,,,,
南华期货,3271.0,-585.0,4.43345079967,,,,4742.0,-659.0,2.33715795284
国投期货,1140.0,-160.0,1.54513418271,,,,,,
国泰君安,2308.0,54.0,3.12821902955,962.0,-34.0,1.30387638927,,,
国海良时,2415.0,-172.0,3.27324478178,,,,,,
大地期货,,,,1385.0,-11.0,1.8772024939,,,
大连良运,3807.0,3.0,5.15993494172,,,,,,
天鸿期货,,,,1227.0,568.0,1.6630523177,,,
安信期货,,,,834.0,517.0,1.13038763893,,,
安粮期货,,,,867.0,19.0,1.17511520737,,,
宏源期货,,,,1020.0,145.0,1.38248847926,,,
广发期货,1670.0,469.0,2.26348603958,6445.0,-538.0,8.73542965573,4843.0,-2841.0,2.38693715007
徽商期货,,,,,,,8432.0,-377.0,4.15582367321
恒泰期货,,,,,,,3534.0,-1780.0,1.74177903951
新湖期货,2792.0,18.0,3.78422336677,,,,4800.0,-1295.0,2.3657440265
方正中期,,,,,,,3624.0,134.0,1.78613674
晟鑫期货,,,,2533.0,5.0,3.4331797235,,,
永安期货,6156.0,447.0,8.34372458661,1138.0,191.0,1.54242342098,3772.0,-1800.0,1.85908051416
浙商期货,4405.0,15.0,5.97045269721,,,,3052.0,-374.0,1.50421891018
海通期货,1035.0,-626.0,1.40281919219,798.0,137.0,1.08159392789,7313.0,-6155.0,3.60430959703
申万期货,,,,,,,3849.0,-1865.0,1.89703099125
美尔雅,,,,,,,3502.0,333.0,1.72600741266
迈科期货,932.0,245.0,1.2632149634,,,,,,
金瑞期货,1282.0,-63.0,1.73759826511,2957.0,431.0,4.007861209,,,
铜冠金源,,,,,,,6491.0,-1409.0,3.1991759325
银河期货,1516.0,-767.0,2.05475738683,,,,5636.0,638.0,2.77777777778
鲁证期货,902.0,420.0,1.22255353754,732.0,-9.0,0.992138791,,,
