member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,3415.0,577.0,1.61365773445,,,,,,
万达期货,3360.0,604.0,1.5876691033,2030.0,418.0,0.959216749909,1053.0,866.0,0.175077479682
上海东亚,268.0,0.0,0.126635511811,,,,,,
上海中期,3110.0,-231.0,1.46953896168,1623.0,-112.0,0.766900879361,20752.0,-5650.0,3.4503398465
东航期货,,,,2758.0,-137.0,1.30321172229,8912.0,-1081.0,1.48175735891
东证期货,,,,190.0,4.0,0.089778907627,1741.0,-1029.0,0.289468083691
中信建投,,,,3029.0,68.0,1.4312647958,152.0,110.0,0.0252723427462
中信期货,11194.0,-148.0,5.28939522093,14395.0,910.0,6.80193355416,18711.0,-908.0,3.11099213897
中国国际,1597.0,-86.0,0.754615344633,1612.0,-18.0,0.76170315313,6587.0,-272.0,1.09519027414
中大期货,,,,,,,6826.0,2606.0,1.1349277078
中粮期货,8188.0,1115.0,3.86899839816,2003.0,311.0,0.946458694615,1128.0,1040.0,0.187547385643
中钢期货,3205.0,-130.0,1.5144284155,3409.0,147.0,1.61082261105,,,
中银国际,1000.0,-6.0,0.472520566458,,,,636.0,-46.0,0.105744802543
云晨期货,486.0,0.0,0.229644995298,,,,,,
五矿经易,16650.0,327.0,7.86746743152,10068.0,-907.0,4.7573370631,14652.0,-14037.0,2.4361208284
光大期货,,,,,,,10720.0,-2495.0,1.78236522526
兴证期货,1995.0,-719.0,0.942678530083,3844.0,-718.0,1.81636905746,5245.0,2839.0,0.872062090156
冠通期货,,,,509.0,-40.0,0.240512968327,,,
前二十名合计,128447.0,3338.0,60.6938491998,118804.0,1064.0,56.1373333774,344405.0,-45038.0,57.2626394967
前五名合计,67594.0,2598.0,31.9395551691,57810.0,-176.0,27.3164139469,158011.0,-14164.0,26.2717641425
前十名合计,98120.0,3608.0,46.3637179808,86819.0,2040.0,41.0237630593,244664.0,-50859.0,40.6791609582
北京首创,,,,1105.0,8.0,0.522135225936,,,
华安期货,261.0,50.0,0.123327867845,,,,,,
华泰期货,1491.0,181.0,0.704528164588,3524.0,-1131.0,1.6651624762,12990.0,-905.0,2.15978771232
华西期货,289.0,-61.0,0.136558443706,609.0,-163.0,0.287765024973,7413.0,2251.0,1.23252550511
华龙期货,142.0,2.0,0.067097920437,,,,,,
南华期货,8243.0,1208.0,3.89498702931,1552.0,-829.0,0.733351919142,21691.0,5244.0,3.60646306913
同信久恒,7462.0,11.0,3.52594846691,5577.0,-16.0,2.63524719913,16022.0,-3920.0,2.66390444394
国信期货,257.0,2.0,0.12143778558,,,,,,
国投期货,,,,199.0,34.0,0.0940315927251,,,
国泰君安,,,,5135.0,-139.0,2.42639310876,25273.0,-5370.0,4.20202577779
国海良时,5864.0,975.0,2.77086060171,3992.0,1199.0,1.8863021013,959.0,478.0,0.159448530879
国联期货,,,,,,,142.0,-235.0,0.0236096886181
国贸期货,,,,782.0,2.0,0.36951108297,,,
国金期货,,,,,,,7437.0,1201.0,1.23651587502
大有期货,3551.0,291.0,1.67792053149,,,,,,
天鸿期货,,,,878.0,-4.0,0.41487305735,,,
宏源期货,161.0,137.0,0.0760758111997,192.0,31.0,0.0907239487599,1705.0,469.0,0.28348252883
宝城期货,,,,1353.0,-1.0,0.639320326417,,,
山金期货,3773.0,-9.0,1.78282009724,,,,,,
平安期货,,,,150.0,-2.0,0.0708780849686,,,
广发期货,3299.0,-28.0,1.55884534874,2801.0,51.0,1.32353010665,266.0,-122.0,0.0442265998058
广州期货,1928.0,3.0,0.91101965213,1809.0,1610.0,0.854789704722,,,
徽商期货,,,,,,,11868.0,2670.0,1.97323791916
招商期货,412.0,-119.0,0.194678473381,,,,4456.0,545.0,0.740878679454
新晟期货,1250.0,-198.0,0.590650708072,600.0,-10.0,0.283512339875,,,
新湖期货,434.0,1.0,0.205073925843,1681.0,170.0,0.794307072215,19398.0,-11077.0,3.22521647757
方正中期,2014.0,-178.0,0.951656420846,3398.0,258.0,1.60562488482,13114.0,-3419.0,2.18040462351
永安期货,5639.0,18.0,2.66454347425,10871.0,-309.0,5.13677107796,11249.0,4478.0,1.87031962863
浙商期货,,,,3305.0,324.0,1.56168047214,,,
浙新世纪,,,,257.0,0.0,0.12143778558,,,
海通期货,1683.0,19.0,0.795252113348,7215.0,141.0,3.40923588699,68896.0,-8930.0,11.4550218805
深圳金汇,310.0,7.0,0.146481375602,,,,,,
混沌天成,,,,1201.0,100.0,0.567497200316,,,
申万期货,3665.0,-577.0,1.73178787607,3580.0,138.0,1.69162362792,21399.0,542.0,3.55791356859
美尔雅,,,,,,,106.0,85.0,0.0176241337572
英大期货,957.0,-1.0,0.4522021821,,,,,,
西部期货,300.0,0.0,0.141756169937,,,,,,
财富期货,,,,2337.0,24.0,1.10428056381,,,
迈科期货,23319.0,96.0,11.0187070892,8572.0,379.0,4.05044629568,784.0,63.0,0.130352083638
通惠期货,833.0,680.0,0.393609631859,,,,830.0,830.0,0.138000292627
金瑞期货,7788.0,15.0,3.67999017157,13904.0,-249.0,6.56992595603,9212.0,515.0,1.53163698275
金鹏期货,215.0,100.0,0.101591921788,,,,,,
铜冠金源,543.0,35.0,0.256578667587,,,,936.0,-484.0,0.155624426384
银河期货,2713.0,121.0,1.2819482968,7090.0,1031.0,3.35017081618,17870.0,-6753.0,2.9711629268
锦泰期货,,,,,,,1344.0,-329.0,0.223460714808
长江期货,675.0,-3.0,0.318951382359,,,,668.0,-108.0,0.111065295753
