member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,4598.0,-90.0,0.885402224482,1551.0,-509.0,0.298664386727,2265.0,856.0,0.43951395384
上海东亚,184.0,-15.0,0.0354314939766,138.0,-201.0,0.0265736204825,376.0,170.0,0.0729612567965
上海中期,4925.0,-149.0,0.948370151277,3154.0,-512.0,0.607342021752,5029.0,154.0,0.975856809653
上海中财,1280.0,-378.0,0.246479958098,257.0,221.0,0.0494885540869,1863.0,1120.0,0.361507503755
上海大陆,846.0,-6.0,0.162907847306,128.0,10.0,0.0246479958098,276.0,-105.0,0.0535566672229
上海浙石,123.0,-25.0,0.0236851834735,25.0,-2.0,0.00481406168161,239.0,128.0,0.0463769690807
东兴期货,217.0,6.0,0.0417860553964,46.0,14.0,0.00885787349416,180.0,7.0,0.0349282612323
东吴期货,1040.0,128.0,0.200264965955,165.0,17.0,0.0317728070986,905.0,-537.0,0.17561153564
东方期货,223.0,-10.0,0.0429414302,100.0,30.0,0.0192562467264,70.0,60.0,0.0135832127015
东方汇金,1447.0,46.0,0.278637890132,453.0,154.0,0.0872307976708,2270.0,440.0,0.440484183319
东海期货,2556.0,-293.0,0.492189666328,227.0,50.0,0.043711680069,3139.0,827.0,0.609110066713
东航期货,4145.0,-323.0,0.798171426811,1849.0,-239.0,0.356048001972,5666.0,-613.0,1.09946404524
东证期货,9584.0,1474.0,1.84551868626,3449.0,-223.0,0.664147949595,49509.0,13966.0,9.60701825196
中信建投,3447.0,-77.0,0.66376282466,459.0,-96.0,0.0883861724744,4785.0,-316.0,0.928509611093
中信期货,26931.0,-280.0,5.1858998059,8127.0,-676.0,1.56495517146,18864.0,4008.0,3.66048177715
中原期货,733.0,-161.0,0.141148288505,690.0,-51.0,0.132868102412,1620.0,603.0,0.314354351091
中国国际,12626.0,1068.0,2.43129371168,14782.0,963.0,2.8464583911,6685.0,1798.0,1.29719681299
中大期货,2267.0,-96.0,0.436539113288,611.0,1.0,0.117655667499,2751.0,487.0,0.533820259168
中州期货,275.0,-126.0,0.0529546784977,167.0,20.0,0.0321579320332,1254.0,506.0,0.243333553252
中投期货,1035.0,-50.0,0.199302153619,1363.0,25.0,0.262462642881,1335.0,29.0,0.259051270807
中粮期货,40057.0,2017.0,7.71347475121,93975.0,634.0,18.0960578612,11655.0,-769.0,2.26160491479
中航期货,428.0,-93.0,0.0824167359892,179.0,-16.0,0.0344686816403,623.0,-241.0,0.120890593043
中融汇信,179.0,-2.0,0.0344686816403,543.0,25.0,0.104561419725,93.0,-601.0,0.0180462683034
中衍期货,5133.0,-33.0,0.988423144468,105.0,-11.0,0.0202190590628,2322.0,742.0,0.450574569897
中辉期货,1700.0,-67.0,0.327356194349,1071.0,91.0,0.20623440244,3910.0,1121.0,0.758719452325
中金期货,5716.0,-3.0,1.10068706288,,,,3.0,2.0,0.000582137687206
中钢期货,2666.0,0.0,0.513371537727,2740.0,85.0,0.527621160304,435.0,-695.0,0.0844099646448
中银国际,83.0,3.0,0.0159826847829,20.0,7.0,0.00385124934529,242.0,140.0,0.0469591067679
九州期货,237.0,0.0,0.0456373047417,9.0,-2.0,0.00173306220538,26.0,1.0,0.00504519328912
云晨期货,82.0,-7.0,0.0157901223157,30.0,9.0,0.00577687401793,146.0,98.0,0.0283307007773
五矿经易,18006.0,363.0,3.46727978556,5348.0,-1.0,1.02982407493,1778.0,474.0,0.345013602617
