member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东海期货,,,,,,,9866.0,997.0,2.79028462826
东证期货,8887.0,-112.0,2.05929242091,,,,6097.0,-805.0,1.72434273044
中信建投,15755.0,-215.0,3.65074289316,,,,,,
中信期货,9990.0,1397.0,2.31487918138,,,,10088.0,-725.0,2.85307027467
中国国际,,,,20694.0,-401.0,4.79520618413,,,
中粮期货,17892.0,-2365.0,4.14592775909,48631.0,-935.0,11.2687577047,6008.0,-1621.0,1.69917190823
中辉期货,,,,,,,6462.0,-2580.0,1.82757138332
中金期货,7704.0,29.0,1.78516808943,,,,,,
中银国际,,,,,,,15390.0,7824.0,4.35257251459
光大期货,37362.0,712.0,8.65750910658,38026.0,871.0,8.81137094606,11127.0,-18665.0,3.1469184126
兴证期货,,,,,,,5454.0,-4592.0,1.54249061043
冠通期货,18887.0,-29.0,4.37648879867,18617.0,-141.0,4.31392449647,,,
创元期货,7320.0,-98.0,1.69618774852,7464.0,-44.0,1.72955537636,,,
前二十名合计,272944.0,913.0,63.2464848131,309601.0,2591.0,71.740631575,184212.0,-19495.0,52.0985112449
前五名合计,119454.0,4509.0,27.6798376109,151834.0,-211.0,35.1829194821,71348.0,-6880.0,20.1785148649
前十名合计,194001.0,2559.0,44.9538414482,231397.0,2421.0,53.6192290224,118746.0,-8849.0,33.5835331915
华信期货,,,,,,,9983.0,1986.0,2.82337436083
华安期货,,,,,,,7144.0,5.0,2.02045341418
华泰期货,18874.0,294.0,4.37347644338,,,,19618.0,-428.0,5.54832797864
南华期货,,,,9240.0,-466.0,2.14108945305,6243.0,1396.0,1.76563419159
同信久恒,7633.0,-9.0,1.76871599514,7662.0,2.0,1.77543586464,,,
国元期货,6792.0,8.0,1.57383977977,6640.0,67.0,1.53861839483,,,
国投安信期货,,,,19208.0,-133.0,4.4508708024,,,
国泰君安,9268.0,509.0,2.14757760291,,,,6128.0,-394.0,1.73311009548
安粮期货,7020.0,-273.0,1.62667185719,6559.0,35.0,1.51984910417,,,
广发期货,24328.0,-288.0,5.63727534781,25201.0,-183.0,5.83956659159,,,
弘业期货,,,,,,,7142.0,2251.0,2.01988777773
徽商期货,13195.0,-212.0,3.05754062045,12840.0,438.0,2.97528014904,13388.0,-595.0,3.786370424
招商期货,,,,,,,11825.0,4984.0,3.34432553509
摩根大通,,,,8689.0,0.0,2.01341193263,,,
方正中期,,,,6663.0,373.0,1.5439479465,,,
永安期货,8162.0,-1638.0,1.89129568353,10728.0,-1366.0,2.48588827406,6906.0,-1597.0,1.95314267614
海通期货,,,,,,,8459.0,-3433.0,2.39235938278
瑞达期货,,,,9039.0,-9.0,2.09451380586,,,
申银万国,17715.0,-555.0,4.1049133832,19282.0,437.0,4.46801805559,7882.0,-2709.0,2.22917326576
西部期货,20003.0,3820.0,4.63508791443,18170.0,3834.0,4.21034581839,9002.0,-794.0,2.54592968008
金瑞期货,7986.0,557.0,1.85051302728,8243.0,717.0,1.91006497419,,,
首创期货,8171.0,-619.0,1.89338116027,8005.0,-505.0,1.8549157004,,,
