member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1311.0,-655.0,0.502741879817,6029.0,-513.0,2.31199907965,4182.0,-2843.0,1.03981222712
上海东亚,387.0,-17.0,0.148406641868,23.0,-21.0,0.00882003297925,100.0,-97.0,0.0248639939531
上海中期,1063.0,53.0,0.407638915519,396.0,-106.0,0.151857959121,917.0,-978.0,0.22800282455
上海大陆,755.0,-88.0,0.289527169536,250.0,-68.0,0.0958699236875,628.0,-193.0,0.156145882025
上海浙石,,,,875.0,23.0,0.335544732906,23.0,-287.0,0.00571871860921
东兴期货,479.0,-2.0,0.183686773785,147.0,-3.0,0.0563715151283,135.0,-636.0,0.0335663918367
东吴期货,603.0,-263.0,0.231238255934,362.0,-28.0,0.1388196495,915.0,-1050.0,0.227505544671
东方期货,1.0,-1.0,0.00038347969475,1.0,1.0,0.00038347969475,12.0,-132.0,0.00298367927437
东方汇金,211.0,23.0,0.0809142155923,105.0,2.0,0.0402653679488,163.0,-173.0,0.0405283101435
东海期货,1389.0,36.0,0.532653296008,1504.0,369.0,0.576753460904,963.0,-2492.0,0.239440261768
东航期货,4454.0,850.0,1.70801856042,946.0,-229.0,0.362771791234,8143.0,-5456.0,2.0246750276
东证期货,5568.0,1134.0,2.13521494037,3868.0,1000.0,1.48329945929,17160.0,-3921.0,4.26666136235
中信建投,1358.0,66.0,0.520765425471,2070.0,-213.0,0.793802968133,3337.0,-3998.0,0.829711478214
中信期货,8801.0,-1187.0,3.3750047935,15755.0,-2281.0,6.04172259079,16018.0,-9879.0,3.9827145514
中原期货,269.0,-14.0,0.103156037888,29.0,-32.0,0.0111209111478,300.0,-84.0,0.0745919818592
中国国际,2889.0,207.0,1.10787283813,4423.0,-128.0,1.69613068988,3001.0,-2053.0,0.746168458532
中大期货,1583.0,297.0,0.60704835679,7640.0,703.0,2.92978486789,2926.0,-2461.0,0.727520463067
中天期货,328.0,-75.0,0.125781339878,33.0,0.0,0.0126548299268,665.0,-257.0,0.165345559788
中州期货,668.0,103.0,0.256164436093,326.0,-83.0,0.125014380489,674.0,-760.0,0.167583319244
中投期货,636.0,-301.0,0.243893085861,54.0,7.0,0.0207079035165,562.0,-1247.0,0.139735646016
中粮期货,2916.0,344.0,1.11822678989,13697.0,1176.0,5.25252137899,5724.0,-4068.0,1.42321501387
中航期货,1131.0,-37.0,0.433715534762,118.0,97.0,0.0452506039805,238.0,-222.0,0.0591763056083
中融汇信,729.0,-199.0,0.279556697473,26.0,5.0,0.0099704720635,296.0,-253.0,0.0735974221011
中衍期货,569.0,-177.0,0.218199946313,202.0,-93.0,0.0774628983395,1406.0,-1020.0,0.34958775498
中财期货,2290.0,-532.0,0.878168500978,2140.0,-8.0,0.820646546765,2096.0,-1349.0,0.521149313256
中辉期货,2259.0,-95.0,0.866280630441,409.0,-87.0,0.156843195153,1894.0,-791.0,0.470924045471
中金期货,75.0,-1.0,0.0287609771063,377.0,-800.0,0.144571844921,803.0,5.0,0.199657871443
中钢期货,19.0,3.0,0.00728611420025,9.0,-15.0,0.00345131725275,130.0,18.0,0.032323192139
中银国际,1706.0,-2883.0,0.654216359244,2550.0,-2772.0,0.977873221613,9785.0,-3956.0,2.43294180831
九州期货,456.0,140.0,0.174866740806,61.0,-19.0,0.0233922613798,215.0,-141.0,0.0534575869991
乾坤期货,66.0,0.0,0.0253096598535,,,,,,
云晨期货,39.0,-23.0,0.0149557080953,145.0,0.0,0.0556045557388,89.0,-43.0,0.0221289546182
五矿经易,8573.0,-294.0,3.28757142309,1486.0,110.0,0.569850826399,1128.0,-1613.0,0.280465851791
信达期货,1237.0,195.0,0.474364382406,4733.0,714.0,1.81500939525,2497.0,-76.0,0.620853929008
倍特期货,261.0,39.0,0.10008820033,35.0,-43.0,0.0134217893163,476.0,-190.0,0.118352611217
先融期货,200.0,116.0,0.07669593895,1862.0,-34.0,0.714039191625,324.0,-878.0,0.080559340408
光大期货,12250.0,-6954.0,4.69762626069,10964.0,-7031.0,4.20447137324,23857.0,-22032.0,5.93180303739
