member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,126.0,-25.0,0.111980092428,3285.0,-2551.0,2.0678845258
上海大陆,,,,2605.0,4.0,2.3151439744,,,
东吴期货,36.0,1.0,0.0319943121223,,,,67.0,-69.0,0.0421760314243
东航期货,,,,1280.0,222.0,1.13757554213,,,
东证期货,,,,1711.0,-31.0,1.5206185567,6045.0,-3541.0,3.80528522328
中信期货,1618.0,50.0,1.43796658372,1744.0,15.0,1.54994667615,10997.0,-22412.0,6.92253459064
中原期货,1096.0,0.0,0.974049057945,,,,,,
中国国际,5771.0,-24.0,5.12886597938,96.0,0.0,0.0853181656594,59.0,-70.0,0.0371400873736
中投期货,70.0,70.0,0.06221116246,1436.0,-21.0,1.27621756132,70.0,68.0,0.0440645104433
中粮期货,1745.0,1.0,1.55083540704,,,,2029.0,-992.0,1.27724130985
中融汇信,125.0,1.0,0.111091361536,,,,14193.0,-16122.0,8.93439423888
五矿期货,,,,1193.0,-13.0,1.0602559545,2758.0,-4071.0,1.73614171147
光大期货,1988.0,51.0,1.76679701386,,,,3799.0,-3545.0,2.39144393106
兴证期货,42.0,-3.0,0.037326697476,1914.0,-788.0,1.70103092784,13319.0,-7215.0,8.38421735135
冠通期货,3207.0,30.0,2.85015997156,344.0,5.0,0.305723426946,,,
前二十名合计,68712.0,-1980.0,61.0664770707,40207.0,-353.0,35.7332029861,96795.0,-98486.0,60.931775548
前五名合计,36824.0,-2094.0,32.7266263775,14109.0,613.0,12.5391041593,50248.0,-59006.0,31.6307645822
前十名合计,54321.0,-2291.0,48.2767507999,24771.0,-129.0,22.0147529328,70498.0,-71730.0,44.3779979604
北京首创,108.0,1.0,0.0959829363669,,,,,,
华西期货,65.0,3.0,0.0577675079986,,,,206.0,172.0,0.129675559305
华鑫期货,,,,,,,5694.0,-9716.0,3.58433317806
南华期货,,,,1613.0,-402.0,1.43352292926,,,
国泰君安,1168.0,118.0,1.03803768219,2537.0,-112.0,2.25471027373,3993.0,-4318.0,2.51356557429
国联期货,,,,,,,1969.0,-300.0,1.23947172947
国贸期货,8888.0,-2010.0,7.89904017064,265.0,-2.0,0.235513686456,4716.0,-1247.0,2.96868901787
大地期货,,,,,,,212.0,-42.0,0.133452517343
宝城期货,,,,,,,2317.0,-496.0,1.45853529567
山金期货,4348.0,-38.0,3.86420191966,,,,,,
广发期货,642.0,18.0,0.570565232847,2223.0,55.0,1.97564877355,2444.0,-6853.0,1.53848090748
建信期货,57.0,1.0,0.0506576608603,288.0,-9.0,0.255954496978,3482.0,-1854.0,2.19189464805
徽商期货,,,,1298.0,5.0,1.15357269819,85.0,-23.0,0.0535069055383
招商期货,271.0,13.0,0.240846071809,1754.0,15.0,1.55883398507,,,
招金期货,8291.0,-56.0,7.36846782794,3398.0,323.0,3.01990757199,,,
新湖期货,,,,1657.0,-16.0,1.47262708852,2544.0,-4197.0,1.60143020811
方正中期,3538.0,-354.0,3.14432989691,,,,2831.0,-428.0,1.78209470093
永安期货,5445.0,-176.0,4.8391397085,140.0,1.0,0.12442232492,,,
江西瑞奇,,,,1750.0,2.0,1.5552790615,,,
浙商期货,2899.0,63.0,2.57643085674,148.0,-2.0,0.131532172058,,,
浙新世纪,,,,,,,40.0,23.0,0.0251797202533
浙江中大,70.0,15.0,0.06221116246,,,,,,
海通期货,1176.0,-14.0,1.04514752933,2473.0,422.0,2.19783149662,4260.0,-1760.0,2.68164020698
瑞达期货,83.0,4.0,0.0737646640597,,,,,,
申万期货,913.0,-2.0,0.811411304657,86.0,-18.0,0.0764308567366,3353.0,-3316.0,2.11069005023
财富期货,,,,2253.0,215.0,2.00231070032,,,
金友期货,970.0,5.0,0.862068965517,,,,,,
金瑞期货,3505.0,102.0,3.11500177746,3096.0,-24.0,2.75151084252,,,
金石期货,,,,85.0,8.0,0.0755421258443,,,
金谷期货,40.0,40.0,0.0355492356914,,,,40.0,40.0,0.0251797202533
铜冠金源,2554.0,-8.0,2.2698186989,1876.0,-229.0,1.66725915393,446.0,239.0,0.280753880824
银河期货,8429.0,172.0,7.49111269108,2396.0,5.0,2.12939921792,2767.0,-3552.0,1.74180714852
长江期货,914.0,93.0,0.812300035549,,,,,,
鲁证期货,1162.0,15.0,1.03270529684,,,,,,
