member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2569.0,160.0,0.823627101147,,,,,,
上海中期,,,,2131.0,58.0,0.683203329133,,,
东兴期货,,,,2662.0,-2.0,0.853443107533,,,
东航期货,2641.0,-267.0,0.84671046093,,,,10287.0,1401.0,1.1444241723
东证期货,,,,5924.0,-921.0,1.89924754659,22232.0,1045.0,2.4733001068
中信建投,,,,,,,12773.0,-8408.0,1.42099056604
中信期货,9989.0,-369.0,3.20249556767,28003.0,1332.0,8.9778239445,63561.0,2452.0,7.07113296547
中原期货,,,,,,,5048.0,3201.0,0.561587753649
中国国际,3220.0,817.0,1.03233914585,27637.0,-989.0,8.86048353227,3464.0,428.0,0.385368458526
中粮期货,4119.0,806.0,1.32056054092,4900.0,31.0,1.57095087412,,,
中融汇信,,,,,,,11740.0,632.0,1.30606977572
中辉期货,,,,,,,17597.0,90.0,1.95765841937
五矿经易,3256.0,90.0,1.04388082574,10414.0,124.0,3.33875151084,3963.0,1017.0,0.440881986472
信达期货,,,,7461.0,351.0,2.39201315752,,,
光大期货,5569.0,-996.0,1.78543375877,37692.0,-603.0,12.0841388464,,,
兴业期货,,,,7472.0,0.0,2.39553978193,,,
兴证期货,,,,4959.0,229.0,1.58986640506,12702.0,4104.0,1.41309184763
创元期货,2031.0,497.0,0.651143107213,,,,,,
前二十名合计,169807.0,1384.0,54.4405010371,237639.0,-198.0,76.1875907705,474615.0,-1442.0,52.8007075472
前五名合计,88347.0,-978.0,28.3242442604,124926.0,559.0,40.0515528368,255501.0,-795.0,28.4243725525
前十名合计,125941.0,1952.0,40.3769640893,175780.0,-118.0,56.3554580925,351201.0,7778.0,39.0709549662
华信万达,6785.0,1954.0,2.17528605733,,,,,,
华泰期货,8002.0,62.0,2.56545895811,,,,27450.0,-1935.0,3.0538002848
华西期货,,,,,,,3681.0,520.0,0.409509611962
华闻期货,,,,,,,9717.0,9250.0,1.08101192595
南华期货,7266.0,38.0,2.32949572477,5983.0,-358.0,1.91816307752,25944.0,3913.0,2.88625845497
国信期货,3727.0,102.0,1.19488447099,,,,,,
国富期货,5999.0,-66.0,1.92329271303,,,,,,
国投安信,3424.0,64.0,1.09774199857,4172.0,21.0,1.33755245854,13685.0,-172.0,1.5224501602
国泰君安,16522.0,190.0,5.29698986576,17826.0,541.0,5.71505515961,,,
国海良时,,,,,,,9777.0,-1961.0,1.08768689925
国贸期货,5266.0,-122.0,1.68829128635,1861.0,111.0,0.596640729947,3737.0,2047.0,0.415739587042
国都期货,3870.0,-124.0,1.24073058834,,,,,,
大地期货,,,,,,,3584.0,-2447.0,0.398718405126
大越期货,,,,9266.0,12.0,2.97070016319,,,
宏源期货,,,,,,,14817.0,3136.0,1.64838465646
广发期货,2357.0,8.0,0.755659430675,13768.0,278.0,4.41405135406,9999.0,-2595.0,1.11238430046
建信期货,2706.0,113.0,0.867549605178,9053.0,90.0,2.9024118905,,,
徽商期货,,,,,,,23070.0,1473.0,2.56652723389
招商期货,1965.0,120.0,0.629983360745,,,,,,
新湖期货,,,,13132.0,-326.0,4.21014834265,,,
方正中期,8907.0,498.0,2.85560396649,,,,13740.0,-1085.0,1.52856888572
永安期货,30562.0,928.0,9.79824502345,6242.0,278.0,2.0011990523,31290.0,-4411.0,3.48099857601
江海汇鑫,,,,6371.0,-10.0,2.04255673858,,,
浙商期货,6634.0,378.0,2.12687512223,2682.0,351.0,0.859855151917,,,
海通期货,17462.0,-1775.0,5.59835595182,8989.0,-577.0,2.88189334847,107256.0,-814.0,11.9321822713
瑞达期货,,,,,,,4694.0,1302.0,0.522205411178
申万期货,13812.0,48.0,4.42815785171,,,,17984.0,2829.0,2.00071199715
英大期货,4023.0,-3.0,1.28978272788,,,,,,
西部期货,,,,2270.0,382.0,0.727767037603,,,
迈科期货,,,,4514.0,108.0,1.44719841751,,,
通惠期货,,,,1718.0,20.0,0.5507946126,,,
道通期货,,,,1597.0,994.0,0.512001744076,,,
铜冠金源,,,,,,,14477.0,34.0,1.61055980776
银河期货,2381.0,308.0,0.763353883936,8033.0,212.0,2.5753976269,14234.0,-1170.0,1.5835261659
鲁证期货,4613.0,-319.0,1.47893803721,,,,,,
