member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,639.0,371.0,0.546957921046,388.0,-94.0,0.332112164892,1527.0,-743.0,0.408157810328
上海东亚,72.0,41.0,0.0616290615263,75.0,17.0,0.0641969390899,266.0,-200.0,0.0711001817599
上海中期,186.0,-34.0,0.159208408943,610.0,-20.0,0.522135104598,1098.0,-1462.0,0.293488720197
上海大陆,197.0,-28.0,0.16862396001,264.0,-6.0,0.225973225597,1480.0,-501.0,0.395594996258
上海浙石,90.0,-4.0,0.0770363269079,53.0,-14.0,0.0453658369569,60.0,-208.0,0.0160376349834
东兴期货,182.0,42.0,0.155784572192,176.0,-182.0,0.150648817064,682.0,-252.0,0.182294450978
东吴期货,486.0,-375.0,0.415996165303,221.0,-191.0,0.189166980518,2326.0,257.0,0.621725649524
东方期货,90.0,7.0,0.0770363269079,218.0,-15.0,0.186599102955,924.0,-304.0,0.246979578745
东方汇金,26.0,-4.0,0.0222549388845,95.0,49.0,0.0813161228473,687.0,-179.0,0.18363092056
东海期货,1077.0,37.0,0.921868045332,658.0,-38.0,0.563221145616,1851.0,-200.0,0.494761039239
东航期货,1289.0,-16.0,1.10333139316,2432.0,-344.0,2.08169274489,4770.0,-1933.0,1.27499198118
东证期货,1161.0,-515.0,0.993768617112,1224.0,-751.0,1.04769404595,5838.0,-1380.0,1.56046188389
中信建投,2580.0,139.0,2.20837470469,2474.0,37.0,2.11764303078,10118.0,-2327.0,2.70447984604
中信期货,5118.0,417.0,4.3807991235,4888.0,-239.0,4.18392851029,14464.0,-5185.0,3.86613920667
中原期货,195.0,101.0,0.166912041634,120.0,-87.0,0.102715102544,1388.0,41.0,0.37100395595
中国国际,702.0,-237.0,0.600883349882,1322.0,441.0,1.13157804636,3638.0,-577.0,0.972415267829
中大期货,436.0,6.0,0.37319820591,474.0,80.0,0.405724655048,1954.0,-329.0,0.522292312627
中天期货,184.0,-18.0,0.157496490567,147.0,0.0,0.125826000616,530.0,-563.0,0.141665775687
中州期货,123.0,-13.0,0.105282980108,38.0,-72.0,0.0325264491389,339.0,-165.0,0.0906126376564
中投期货,635.0,231.0,0.543534084295,367.0,-43.0,0.314137021947,3318.0,1085.0,0.886881214584
中粮期货,1604.0,-43.0,1.37295853734,4361.0,27.0,3.73283801828,1298.0,-3660.0,0.346947503475
中航期货,71.0,4.0,0.0607731023385,85.0,-45.0,0.0727565309686,329.0,-261.0,0.0879396984925
中融汇信,161.0,12.0,0.137809429246,104.0,6.0,0.0890197555381,130.0,-235.0,0.0347482091308
中衍期货,174.0,-160.0,0.148936898689,323.0,-27.0,0.276474817681,2679.0,-240.0,0.71608040201
中财期货,557.0,45.0,0.476769267641,634.0,149.0,0.542678125107,1078.0,-718.0,0.288142841869
中辉期货,1241.0,-63.0,1.06224535214,1315.0,38.0,1.12558633204,5639.0,-2563.0,1.50727039453
中金期货,629.0,-236.0,0.538398329168,,,,238.0,-137.0,0.0636159521009
中钢期货,277.0,-12.0,0.237100695039,67.0,7.0,0.057349265587,531.0,-161.0,0.141933069603
中银国际,940.0,740.0,0.804601636594,913.0,704.0,0.781490738522,2186.0,1264.0,0.58430450123
九州期货,530.0,-318.0,0.453658369569,79.0,-34.0,0.0676207758414,680.0,351.0,0.181759863146
云晨期货,43.0,9.0,0.0368062450782,99.0,-9.0,0.0847399595987,128.0,1.0,0.034213621298
五矿经易,2751.0,1360.0,2.35474372582,2390.0,1312.0,2.045742459,6584.0,2252.0,1.75986314551
信达期货,717.0,-528.0,0.6137227377,709.0,-474.0,0.606875064197,3906.0,-487.0,1.04405003742
倍特期货,180.0,78.0,0.154072653816,80.0,-206.0,0.0684767350293,504.0,-98.0,0.134716133861
先融期货,431.0,-385.0,0.36891840997,641.0,-637.0,0.548669839422,1346.0,425.0,0.359777611462
光大期货,3846.0,-1474.0,3.29201903653,3882.0,-1593.0,3.3228335673,17197.0,4411.0,4.59665348017
兴业期货,390.0,-46.0,0.333824083268,411.0,52.0,0.351799226213,666.0,-284.0,0.178017748316
兴证期货,3425.0,-2169.0,2.93166021844,3221.0,-1492.0,2.75704454412,8759.0,-5360.0,2.34122741366
冠通期货,1459.0,1107.0,1.2488444551,893.0,706.0,0.764371554764,2897.0,1933.0,0.774350475783
创元期货,2856.0,-136.0,2.44461944055,2800.0,-247.0,2.39668572602,11981.0,-693.0,3.20244841227
前二十名合计,73196.0,-8498.0,62.652788715,71682.0,-9787.0,61.3568665046,221056.0,-58757.0,59.0869239816
前五名合计,32694.0,-2111.0,27.9847296881,31682.0,-3848.0,27.11849899,101308.0,-15295.0,27.0790120817
前十名合计,50071.0,-6971.0,42.8587324956,49230.0,-9246.0,42.1388708186,155756.0,-33427.0,41.6326312413
前海期货,46.0,-16.0,0.0393741226418,51.0,7.0,0.0436539185812,73.0,-56.0,0.0195124558965
北京金鹏,791.0,6.0,0.677063717602,40.0,-13.0,0.0342383675146,177.0,-631.0,0.0473110232011
北京首创,1045.0,-37.0,0.89447735132,891.0,-5.0,0.762659636389,3576.0,-31.0,0.955843045012
华信期货,1590.0,-177.0,1.36097510871,1483.0,-171.0,1.26938747561,6828.0,-725.0,1.82508286111
华创期货,846.0,-38.0,0.724141472935,523.0,327.0,0.447666655254,2841.0,29.0,0.759382016465
华安期货,428.0,-71.0,0.366350532407,671.0,263.0,0.574348615058,3870.0,-517.0,1.03442745643
华泰期货,2474.0,-653.0,2.11764303078,4259.0,-1132.0,3.64553018112,6651.0,-3200.0,1.77777183791
华联期货,460.0,224.0,0.393741226418,212.0,-238.0,0.181463347828,1448.0,-1222.0,0.387041590933
华融期货,33.0,6.0,0.0282466531996,16.0,-2.0,0.0136953470059,128.0,-220.0,0.034213621298
华西期货,1037.0,776.0,0.887629677817,1007.0,763.0,0.861950902181,2647.0,-37.0,0.707526996686
华金期货,40.0,0.0,0.0342383675146,51.0,30.0,0.0436539185812,148.0,46.0,0.0395594996258
华鑫期货,280.0,-102.0,0.239668572602,275.0,-114.0,0.235388776663,996.0,-351.0,0.266224740725
华闻期货,54.0,-5.0,0.0462217961448,15.0,-8.0,0.012839387818,123.0,-200.0,0.032877151716
华龙期货,31.0,-6.0,0.0265347348238,39.0,-6.0,0.0333824083268,146.0,-240.0,0.039024911793
南华期货,1832.0,-261.0,1.56811723217,1727.0,-621.0,1.47824151744,4464.0,-3823.0,1.19320004277
南证期货,92.0,76.0,0.0787482452837,62.0,-15.0,0.0530694696477,317.0,-80.0,0.0847321714958
同信久恒,140.0,38.0,0.119834286301,82.0,2.0,0.070188653405,984.0,-893.0,0.263017213728
和合期货,12.0,-6.0,0.0102715102544,36.0,10.0,0.0308145307632,164.0,-793.0,0.043836202288
和融期货,,,,0.0,-20.0,0.0,82.0,-70.0,0.021918101144
国信期货,486.0,-162.0,0.415996165303,665.0,-274.0,0.569212859931,2840.0,-2023.0,0.759114722549
国元期货,389.0,-57.0,0.33296812408,219.0,3.0,0.187455062143,1712.0,-795.0,0.45760718486
国富期货,1772.0,-1730.0,1.5167596809,2310.0,-1020.0,1.97726572397,14966.0,-5159.0,4.0003207527
国投安信,5308.0,-2066.0,4.54343136919,3670.0,-2191.0,3.14137021947,18283.0,-3883.0,4.88693467337
国泰君安,2380.0,-272.0,2.03718286712,3346.0,-315.0,2.8640394426,6525.0,-5288.0,1.74409280445
国海良时,413.0,66.0,0.353511144589,665.0,-40.0,0.569212859931,2242.0,-1317.0,0.599272960547
国联期货,161.0,1.0,0.137809429246,257.0,-35.0,0.219981511282,1160.0,-907.0,0.310060943013
国贸期货,194.0,-57.0,0.166056082446,267.0,70.0,0.22854110316,1021.0,-35.0,0.272907088635
国都期货,69.0,4.0,0.0590611839627,69.0,-9.0,0.0590611839627,401.0,-145.0,0.107184860473
国金期货,198.0,-13.0,0.169479919197,260.0,37.0,0.222549388845,992.0,-476.0,0.265155565059
大地期货,189.0,-96.0,0.161776286507,1170.0,-81.0,1.0014722498,1205.0,-408.0,0.322089169251
大有期货,450.0,-643.0,0.38518163454,273.0,-24.0,0.233676858287,1379.0,-871.0,0.368598310702
大越期货,330.0,-3.0,0.282466531996,751.0,18.0,0.642825350087,893.0,-1219.0,0.238693467337
大连良运,145.0,-645.0,0.124114082241,82.0,22.0,0.070188653405,789.0,584.0,0.210894900032
大通期货,,,,29.0,-98.0,0.0248228164481,276.0,-83.0,0.0737731209238
天富期货,35.0,-26.0,0.0299585715753,39.0,23.0,0.0333824083268,409.0,179.0,0.109323211804
