member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,107.0,5.0,0.0308273839363,,,
上海中期,,,,47.0,12.0,0.0135410004206,17115.0,3664.0,2.09343457818
东航期货,,,,,,,15232.0,608.0,1.86311396406
东证期货,,,,,,,17876.0,348.0,2.18651688692
中信建投,1474.0,81.0,0.424668821702,,,,195.0,75.0,0.0238515771397
中信期货,9752.0,1609.0,2.80961353409,36534.0,241.0,10.5256789227,39340.0,8737.0,4.8119027932
中国国际,8480.0,1269.0,2.44314220355,26487.0,77.0,7.63107400301,283.0,194.0,0.0346153657976
中大期货,5784.0,-9.0,1.66640737091,,,,,,
中粮期货,12495.0,-642.0,3.59988936715,6426.0,145.0,1.85137167453,,,
中融汇信,,,,,,,16095.0,2916.0,1.96867248237
中辉期货,,,,,,,613.0,285.0,0.0749795732647
五矿经易,397.0,15.0,0.114378237596,4811.0,45.0,1.38607985157,179.0,44.0,0.0218945246564
信达期货,389.0,-4.0,0.11207338646,18612.0,50.0,5.36223616657,,,
光大期货,7099.0,741.0,2.0452672763,4505.0,-219.0,1.29791929564,14376.0,3744.0,1.7584116562
兴业期货,,,,2632.0,0.0,0.758296023556,,,
兴证期货,,,,7130.0,248.0,2.05419857445,,,
前二十名合计,186627.0,8402.0,53.7684316064,267017.0,5587.0,76.9293044535,456351.0,69569.0,55.8189286116
前五名合计,71182.0,1158.0,20.5079891902,146425.0,1504.0,42.1859784381,225278.0,38474.0,27.5550543327
前十名合计,118341.0,4403.0,34.0947985272,213763.0,2054.0,61.5864866578,319375.0,41984.0,39.0646023025
华信万达,1074.0,6.0,0.309426264931,,,,,,
华泰期货,12374.0,1729.0,3.56502849372,,,,19895.0,3361.0,2.43347244715
华西期货,,,,,,,198.0,87.0,0.0242185244803
南华期货,19929.0,1025.0,5.74167228474,6701.0,508.0,1.93060093231,23325.0,3767.0,2.85301557325
同信久恒,,,,,,,228.0,89.0,0.0278879978864
国信期货,4653.0,228.0,1.34055904164,,,,,,
国投期货,1400.0,-7.0,0.4033489487,,,,206.0,70.0,0.0251970507219
国泰君安,15035.0,-111.0,4.33167960264,25334.0,445.0,7.29888733311,15366.0,943.0,1.87950427861
国海良时,,,,,,,12249.0,2441.0,1.49824599171
国贸期货,,,,17149.0,92.0,4.94073651518,,,
国都期货,644.0,-2.0,0.185540516402,,,,,,
大地期货,,,,,,,14848.0,9050.0,1.81614470446
大有期货,2141.0,2.0,0.616835785119,,,,,,
大越期货,589.0,0.0,0.169694664846,11247.0,47.0,3.24033259002,,,
广发期货,6955.0,-727.0,2.00377995586,12967.0,241.0,3.73587558414,247.0,-97.0,0.0302119977102
建信期货,,,,30392.0,492.0,8.75612946349,,,
弘业期货,436.0,-4.0,0.125614386881,,,,,,
徽商期货,5926.0,98.0,1.70731847857,,,,23547.0,2667.0,2.88016967645
恒泰期货,,,,343.0,47.0,0.0988204924314,,,
招商期货,,,,91.0,9.0,0.0262176816655,,,
新湖期货,,,,4342.0,135.0,1.25095795375,,,
方正中期,9330.0,2256.0,2.68803263669,5622.0,1922.0,1.61973413542,29001.0,589.0,3.54727994168
永安期货,11349.0,-843.0,3.269719442,27678.0,249.0,7.97420871579,23116.0,-6779.0,2.82745157518
江海汇鑫,,,,7363.0,120.0,2.12132736377,,,
浙商期货,6920.0,-157.0,1.99369623214,,,,,,
海航东银,,,,50.0,0.0,0.0144053195964,,,
海通期货,8680.0,-838.0,2.50076348194,4515.0,339.0,1.30080035956,110065.0,22714.0,13.4626863481
瑞达期货,8514.0,798.0,2.45293782088,,,,10593.0,2373.0,1.29569105969
申万期货,8987.0,259.0,2.58921214426,,,,14738.0,731.0,1.80268996864
美尔雅,,,,73.0,3.0,0.0210317666108,,,
英大期货,8285.0,1735.0,2.38696145713,,,,,,
西部期货,,,,256.0,49.0,0.0737552363337,,,
通惠期货,,,,4547.0,160.0,1.3100197641,,,
金元期货,,,,,,,220.0,220.0,0.0269094716448
铜冠金源,,,,,,,14848.0,6468.0,1.81614470446
银河期货,10410.0,-41.0,2.99918753997,4655.0,250.0,1.34113525443,13873.0,2248.0,1.69688681876
首创京都,5670.0,23.0,1.63356324223,,,,,,
鲁证期货,,,,,,,10853.0,-1021.0,1.32749316255
