member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东亚,,,,,,,1300.0,435.0,2.63381822602
上海东证,1930.0,93.0,4.35027611856,2581.0,-129.0,5.81764904767,2314.0,-144.0,4.68819644232
东海期货,48.0,1.0,0.108193395695,,,,,,
东航期货,,,,52.0,-1.0,0.117209512003,,,
中信建投,664.0,-46.0,1.49667530711,,,,1122.0,134.0,2.27318773046
中信期货,8007.0,380.0,18.0480108193,5769.0,-310.0,13.0034937451,4118.0,-461.0,8.34312573443
中国国际,949.0,-83.0,2.13907359405,,,,1360.0,959.0,2.75537906722
中粮期货,435.0,21.0,0.980502648484,,,,,,
中辉期货,,,,49.0,-5.0,0.110447424772,,,
中金期货,434.0,0.0,0.978248619407,,,,,,
乾坤期货,,,,1340.0,32.0,3.02039896315,,,
五矿经易,,,,,,,607.0,367.0,1.22979051015
信达期货,,,,,,,1323.0,847.0,2.68041654848
光大期货,812.0,-44.0,1.8302716105,1223.0,-79.0,2.75667756114,1712.0,-331.0,3.46853600227
兴业期货,,,,1182.0,-271.0,2.66426236898,,,
兴证期货,580.0,-80.0,1.30733686465,,,,209.0,80.0,0.423436930184
前二十名合计,33902.0,170.0,76.4160937676,32906.0,-1117.0,74.1710808069,33941.0,4173.0,68.7649418534
前五名合计,20624.0,172.0,46.4870956835,17028.0,-879.0,38.3816071227,16591.0,609.0,33.6135986061
前十名合计,28231.0,466.0,63.6334948721,24403.0,-778.0,55.0050715654,24075.0,2484.0,48.7762875319
华泰期货,1533.0,80.0,3.455426575,1007.0,32.0,2.26980728051,1162.0,52.0,2.35422829126
华西期货,394.0,-12.0,0.888087456328,836.0,-49.0,1.88436830835,282.0,30.0,0.571335953645
华鑫期货,178.0,-3.0,0.401217175702,,,,,,
南华期货,,,,539.0,28.0,1.21492167249,2345.0,13.0,4.75100287694
和融期货,,,,2859.0,-80.0,6.44426913107,,,
国信期货,83.0,-20.0,0.187084413389,,,,390.0,365.0,0.790145467807
国投安信,,,,547.0,95.0,1.23295390511,,,
国泰君安,4958.0,44.0,11.1754761636,2550.0,-86.0,5.74777414629,3010.0,290.0,6.09830220025
国海良时,,,,118.0,-22.0,0.265975431083,,,
国金期货,557.0,17.0,1.25549419588,840.0,-78.0,1.89338442466,904.0,-159.0,1.8315166741
天风期货,3030.0,50.0,6.82970810323,3269.0,-274.0,7.36842105263,960.0,169.0,1.94497345922
宏源期货,,,,,,,918.0,418.0,1.85988087038
平安期货,225.0,-36.0,0.507156542319,,,,,,
广发期货,563.0,153.0,1.26901837034,,,,1322.0,231.0,2.67839053446
建信期货,,,,148.0,5.0,0.333596303392,,,
徽商期货,54.0,52.0,0.121717570157,,,,,,
招商期货,1829.0,-150.0,4.12261918179,751.0,43.0,1.69277583681,1767.0,169.0,3.57996677337
新湖期货,2264.0,-91.0,5.10312183027,,,,,,
方正中期,,,,1191.0,35.0,2.68454863068,,,
民生期货,45.0,0.0,0.101431308464,,,,,,
永安期货,1366.0,354.0,3.07900371915,2158.0,78.0,4.86419474811,980.0,150.0,1.98549373962
浙商期货,,,,92.0,-28.0,0.207370675082,,,
海通期货,2365.0,-211.0,5.33077876705,1463.0,35.0,3.29764453961,4804.0,911.0,9.73297135216
混沌天成,395.0,0.0,0.890341485405,,,,,,
申银万国,,,,905.0,85.0,2.03989631466,936.0,-56.0,1.89634912274
西部期货,,,,,,,173.0,57.0,0.350500425463
金瑞期货,26.0,1.0,0.0586047560014,,,,,,
银河期货,619.0,-59.0,1.39524399865,886.0,19.0,1.9970697622,121.0,-13.0,0.245147696422
长江期货,,,,1010.0,-243.0,2.27656936774,203.0,203.0,0.411280846063
鲁证期货,612.0,-258.0,1.37946579511,,,,977.0,179.0,1.97941569756
