member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,266.0,-197.0,0.159031937918,1496.0,-5.0,0.89440518468,532.0,-982.0,0.423283791095
万达期货,3556.0,-13.0,2.1260059069,9112.0,-222.0,5.44774067033,3457.0,-1678.0,2.75054899589
上海东亚,57.0,-12.0,0.0340782724109,150.0,-1.0,0.0896796642393,133.0,29.0,0.105820947774
上海中期,970.0,-11.0,0.579928495414,882.0,42.0,0.527316425727,711.0,-325.0,0.565704465167
上海中财,583.0,16.0,0.348554961677,369.0,92.0,0.220611974029,1582.0,576.0,1.25871232615
上海大陆,549.0,-43.0,0.328227571116,514.0,-50.0,0.307302316127,937.0,147.0,0.74552051176
上海浙石,,,,368.0,0.0,0.220014109601,,,
上海通联,17.0,0.0,0.0101636952805,,,,84.0,-50.0,0.0668342828045
东兴期货,3548.0,-9.0,2.12122299147,2299.0,6.0,1.37449032057,165.0,23.0,0.131281626937
东吴期货,185.0,-16.0,0.110604919229,158.0,-475.0,0.0944625796654,871.0,-258.0,0.693007860985
东方汇金,292.0,-204.0,0.174576413053,224.0,26.0,0.133921631931,448.0,-235.0,0.356449508291
东海期货,611.0,4.0,0.365295165668,987.0,25.0,0.590092190695,301.0,-145.0,0.239489513383
东航期货,2479.0,-206.0,1.48210591766,1566.0,120.0,0.936255694659,2642.0,-245.0,2.10209732345
东证期货,900.0,-188.0,0.538077985436,5554.0,268.0,3.32053903457,2514.0,405.0,2.00025460679
中信建投,1433.0,90.0,0.8567397257,1890.0,-421.0,1.12996376942,1509.0,680.0,1.20063015181
中信期货,10206.0,-74.0,6.10180435484,1960.0,102.0,1.17181427939,1158.0,-1186.0,0.921358327233
中原期货,48.0,-85.0,0.0286974925566,356.0,-27.0,0.212839736461,724.0,190.0,0.576047866077
中国国际,837.0,-122.0,0.500412526456,3192.0,106.0,1.90838325501,1554.0,-74.0,1.23643423188
中州期货,16.0,1.0,0.0095658308522,75.0,-32.0,0.0448398321197,331.0,-53.0,0.263358900099
中投期货,522.0,148.0,0.312085231553,358.0,-40.0,0.214035465318,802.0,-532.0,0.638108271538
中粮期货,1472.0,15.0,0.880056438402,9551.0,-311.0,5.71020315433,1742.0,-811.0,1.38601572197
中航期货,13.0,-32.0,0.00777223756741,185.0,-9.0,0.110604919229,225.0,-393.0,0.179020400369
中融汇信,275.0,-17.0,0.164412717772,1609.0,39.0,0.961963865074,778.0,-19.0,0.619012762165
中衍期货,245.0,-64.0,0.146476784924,548.0,60.0,0.327629706688,706.0,-295.0,0.561726234047
中辉期货,324.0,87.0,0.193708074757,343.0,18.0,0.205067498894,1153.0,-347.0,0.917380096114
中钢期货,83.0,-64.0,0.0496227475458,518.0,34.0,0.30969377384,134.0,66.0,0.106616593998
中银国际,34.0,2.0,0.0203273905609,64.0,14.0,0.0382633234088,9702.0,1496.0,7.71935966392
云晨期货,15.0,11.0,0.00896796642393,20.0,-4.0,0.0119572885652,107.0,93.0,0.0851341459533
五矿期货,1008.0,-42.0,0.602647343688,3051.0,16.0,1.82408437063,280.0,-746.0,0.222780942682
信达期货,381.0,64.0,0.227786347168,241.0,-51.0,0.144085327211,499.0,-137.0,0.397027465708
倍特期货,3029.0,-37.0,1.81093135321,2071.0,-94.0,1.23817723093,631.0,-5.0,0.502052767258
先融期货,7.0,-35.0,0.00418505099784,16.0,-30.0,0.0095658308522,115.0,-142.0,0.0914993157442
光大期货,466.0,85.0,0.27860482357,3140.0,-112.0,1.87729430474,2337.0,-1307.0,1.85942522517
兴业期货,46.0,44.0,0.0275017637001,2.0,1.0,0.00119572885652,57.0,-59.0,0.0453518347602
兴证期货,673.0,-553.0,0.40236276022,1368.0,663.0,0.817878537863,2282.0,-2117.0,1.81566468286
冠通期货,100.0,-85.0,0.0597864428262,176.0,-26.0,0.105224139374,773.0,450.0,0.615034531046
创元期货,641.0,5.0,0.383231098516,202.0,-184.0,0.120768614509,1281.0,-51.0,1.01922281277
前二十名合计,127620.0,-1402.0,76.2994583348,106645.0,-6762.0,63.759251952,67306.0,-6506.0,53.5517647433
