member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,5569.0,-154.0,1.17044730885,3599.0,-392.0,0.756408666648,3174.0,-8292.0,0.358907672302
万达期货,23083.0,-880.0,4.85139795839,42295.0,4929.0,8.88922049344,37863.0,-13899.0,4.28144965229
上海东亚,195.0,26.0,0.0409835204214,28.0,20.0,0.00588481318871,224.0,-68.0,0.0253293379318
上海中期,5040.0,350.0,1.05926637397,5560.0,97.0,1.16855576176,4609.0,-3559.0,0.521173743427
上海中财,2049.0,147.0,0.430642222274,1388.0,-19.0,0.29171859664,2678.0,-1366.0,0.302821281167
上海大陆,2081.0,414.0,0.437367723061,2206.0,-45.0,0.46363921051,1633.0,-1873.0,0.184655396619
上海浙石,47.0,-87.0,0.00987807928104,299.0,-129.0,0.0628413979794,464.0,-448.0,0.0524679142873
东兴期货,131.0,50.0,0.0275325188472,76.0,-8.0,0.0159730643693,294.0,-111.0,0.0332447560355
东吴期货,1941.0,165.0,0.407943657117,521.0,-108.0,0.10949955969,3417.0,-1085.0,0.386385480862
东方期货,4.0,1.0,0.000840687598387,,,,3.0,2.0,0.000339232204444
东方汇金,784.0,261.0,0.164774769284,729.0,21.0,0.153215314806,2436.0,-2315.0,0.275456550008
东海期货,2868.0,229.0,0.602773008043,507.0,-123.0,0.106557153096,5290.0,-2100.0,0.598179453836
东航期货,9576.0,2192.0,2.01260611054,5664.0,1038.0,1.19041363932,21602.0,-3456.0,2.4426980268
东证期货,8756.0,215.0,1.84026515287,2799.0,560.0,0.588271146971,18513.0,-9813.0,2.09340193362
中信建投,3204.0,-310.0,0.673390766308,2181.0,-320.0,0.45838491302,10220.0,-4936.0,1.15565104314
中信期货,24968.0,468.0,5.24757198913,11915.0,-1938.0,2.50419818369,26510.0,-10547.0,2.99768191327
中原期货,277.0,-116.0,0.0582176161883,243.0,-11.0,0.051071771602,1331.0,-2374.0,0.150506021372
中国国际,8942.0,731.0,1.87935712619,9221.0,-60.0,1.93799508618,13685.0,-7313.0,1.54746423927
中大期货,4883.0,-219.0,1.02626938573,989.0,171.0,0.207860008701,4324.0,-1031.0,0.488946684005
中州期货,609.0,19.0,0.127994686854,244.0,-108.0,0.0512819435016,955.0,-122.0,0.107988918415
中投期货,1229.0,-41.0,0.258301264604,4178.0,360.0,0.878098196515,4527.0,-1048.0,0.511901396506
中粮期货,13138.0,-348.0,2.7612384169,61169.0,-2006.0,12.8560049264,10068.0,-10062.0,1.13846327811
中航期货,815.0,191.0,0.171290098171,427.0,92.0,0.0897434011278,1379.0,-131.0,0.155933736643
中融汇信,5157.0,-976.0,1.08385648622,6043.0,-45.0,1.27006878926,6757.0,-3965.0,0.764064001809
中衍期货,4602.0,65.0,0.967211081944,490.0,-85.0,0.102984230802,4958.0,-1310.0,0.560637756544
中辉期货,892.0,-210.0,0.18747333444,695.0,-123.0,0.14606947022,8807.0,-3768.0,0.995872674846
中钢期货,211.0,-170.0,0.0443462708149,223.0,4.0,0.0468683336101,414.0,-142.0,0.0468140442133
中银国际,96.0,61.0,0.0201765023613,94.0,5.0,0.0197561585621,328.0,87.0,0.0370893876859
云晨期货,61.0,7.0,0.0128204858754,44.0,0.0,0.00924756358225,489.0,255.0,0.0552948493244
五矿经易,4943.0,-3262.0,1.03887969971,5505.0,29.0,1.15699630728,12757.0,3811.0,1.4425284107
信达期货,15917.0,2961.0,3.34530612588,8247.0,1977.0,1.73328765597,10660.0,4532.0,1.20540509979
倍特期货,1746.0,26.0,0.366960136696,320.0,-22.0,0.0672550078709,2452.0,-340.0,0.277265788432
先融期货,1653.0,54.0,0.347414150033,153.0,51.0,0.0321563006383,1263.0,-2010.0,0.142816758071
光大期货,22103.0,-4724.0,4.64542949679,9268.0,-70.0,1.94787316546,33690.0,-16600.0,3.80957765591
兴业期货,236.0,13.0,0.0496005683048,56.0,3.0,0.0117696263774,822.0,-790.0,0.0929496240176
兴证期货,3451.0,-613.0,0.725303225508,1307.0,-101.0,0.274694672773,16160.0,-10813.0,1.82733080794
冠通期货,1940.0,-2.0,0.407733485218,486.0,-137.0,0.102143543204,1667.0,-4162.0,0.188500028269
创元期货,1261.0,125.0,0.265026765391,320.0,-122.0,0.0672550078709,4197.0,-3044.0,0.474585854017
前二十名合计,303341.0,4200.0,63.7537541956,337300.0,5515.0,70.890981734,498796.0,-199489.0,56.4025555493
前五名合计,137261.0,-6387.0,28.8484051105,178750.0,-529.0,37.5682270529,206573.0,-75014.0,23.3587380562
前十名合计,213570.0,-4618.0,44.8864125969,243825.0,1898.0,51.2451634192,324211.0,-132164.0,36.6609374117
北京金鹏,112.0,10.0,0.0235392527548,431.0,0.0,0.0905840887262,506.0,-629.0,0.0572171651495
北京首创,5531.0,1128.0,1.16246077667,7182.0,699.0,1.5094545829,7855.0,-2738.0,0.888222988636
华创期货,127.0,19.0,0.0266918312488,16.0,-38.0,0.00336275039355,703.0,-117.0,0.0794934132414
华安期货,3058.0,138.0,0.642705668967,1304.0,-614.0,0.274064157074,15162.0,-4259.0,1.71447956126
华泰期货,9780.0,1356.0,2.05548117806,4631.0,-433.0,0.973306067032,23785.0,-9536.0,2.68954599423
华海期货,674.0,30.0,0.141655860328,471.0,17.0,0.09899096471,93.0,-144.0,0.0105161983378
华联期货,883.0,-81.0,0.185581787344,3199.0,30.0,0.67233990681,857.0,-306.0,0.0969073330695
华融期货,652.0,-117.0,0.137032078537,118.0,-60.0,0.0248002841524,2053.0,904.0,0.232147905241
华西期货,659.0,0.0,0.138503281834,470.0,-177.0,0.0987807928104,1637.0,-1612.0,0.185107706225
华鑫期货,1294.0,31.0,0.271962438078,1860.0,602.0,0.39091973325,1631.0,-392.0,0.184429241816
华闻期货,95.0,24.0,0.0199663304617,26.0,11.0,0.00546446938951,669.0,-233.0,0.075648781591
华龙期货,354.0,-5.0,0.0744008524572,54.0,-10.0,0.0113492825782,481.0,23.0,0.0543902301125
南华期货,14055.0,275.0,2.95396604883,11256.0,1303.0,2.36569490186,14120.0,-3586.0,1.59665290892
南证期货,2122.0,1579.0,0.445984770944,12764.0,2500.0,2.68263412645,6507.0,-6116.0,0.735794651439
同信久恒,170.0,58.0,0.0357292229314,83.0,22.0,0.0174442676665,20194.0,-3322.0,2.28348504551
和合期货,67.0,10.0,0.014081517273,96.0,-76.0,0.0201765023613,938.0,221.0,0.106066602589
和融期货,1.0,0.0,0.000210171899597,,,,4.0,1.0,0.000452309605925
国信期货,3918.0,-406.0,0.82345350262,1322.0,71.0,0.277847251267,8043.0,-675.0,0.909481540114
国元期货,1063.0,124.0,0.223412729271,948.0,-140.0,0.199242960818,34054.0,-7307.0,3.85073783004
国富期货,256.0,-94.0,0.0538040062968,21.0,-87.0,0.00441360989153,1103.0,-931.0,0.124724373834
国投期货,4101.0,788.0,0.861914960246,38235.0,-2074.0,8.03592258108,14238.0,-10279.0,1.60999604229
国泰君安,6579.0,623.0,1.38272092745,10607.0,-183.0,2.22929333902,20696.0,-17299.0,2.34024990106
国海良时,4839.0,72.0,1.01702182215,10214.0,-449.0,2.14669578248,9105.0,-5508.0,1.02956974049
国联期货,2709.0,141.0,0.569355676007,888.0,-282.0,0.186632646842,3151.0,-2393.0,0.356306892068
国贸期货,600.0,141.0,0.126103139758,875.0,-12.0,0.183900412147,1301.0,-870.0,0.147113699327
国都期货,491.0,-21.0,0.103194402702,191.0,-14.0,0.040142832823,1677.0,-385.0,0.189630802284
国金期货,399.0,72.0,0.0838585879391,828.0,36.0,0.174022332866,3154.0,-913.0,0.356646124272
大地期货,2853.0,869.0,0.599620429549,1253.0,-2.0,0.263345390195,3549.0,928.0,0.401311697857
大有期货,940.0,-105.0,0.197561585621,1134.0,-141.0,0.238334934143,3046.0,-2660.0,0.344433764912
大越期货,734.0,-1004.0,0.154266174304,640.0,-223.0,0.134510015742,3049.0,-3194.0,0.344772997117
