member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东吴期货,6125.0,150.0,3.78042081484,,,,,,
东航期货,2290.0,72.0,1.41341447608,5809.0,346.0,3.58538196137,3874.0,-1881.0,2.05408271474
中信建投,,,,,,,2833.0,119.0,1.50212089077
中信期货,12180.0,-84.0,7.51763682037,7483.0,-218.0,4.6185941155,6636.0,-1467.0,3.51855779427
中金期货,,,,3962.0,32.0,2.44539220709,,,
信达期货,5260.0,-19.0,3.24653281405,,,,,,
光大期货,3533.0,1386.0,2.18060844716,2954.0,660.0,1.82324295299,8996.0,1454.0,4.76988335101
兴证期货,3783.0,115.0,2.33491133756,4684.0,-130.0,2.89101895457,3091.0,-982.0,1.63891834571
前二十名合计,101314.0,-4636.0,62.5321721526,95565.0,-2117.0,58.983822885,101952.0,-31602.0,54.0572640509
前五名合计,48300.0,-3596.0,29.8113184256,40288.0,-658.0,24.866219394,40791.0,-8148.0,21.6283138918
前十名合计,72245.0,-3432.0,44.5904492683,66515.0,-263.0,41.0538270203,67038.0,-15924.0,35.545068929
华泰期货,3585.0,-295.0,2.21270344836,13607.0,-839.0,8.39839771879,4448.0,-3160.0,2.35843054083
国信期货,,,,2061.0,145.0,1.27207302847,,,
国投安信期货,2168.0,158.0,1.33811466556,,,,,,
国泰君安,3248.0,411.0,2.0047031521,6343.0,634.0,3.91497293527,5455.0,-714.0,2.89236479321
宏源期货,5133.0,466.0,3.16814694573,4788.0,419.0,2.95520895697,5453.0,-2594.0,2.89130434783
广发期货,2293.0,271.0,1.41526611076,2586.0,110.0,1.59610909832,3365.0,10.0,1.78419936373
建信期货,2931.0,-2648.0,1.80904708707,2757.0,-2762.0,1.70165227535,11136.0,-1431.0,5.90455991516
弘业期货,,,,2639.0,-108.0,1.62882131108,2874.0,-941.0,1.52386002121
徽商期货,2897.0,-516.0,1.78806189398,3342.0,-179.0,2.06272103889,5413.0,-4057.0,2.87009544008
招商期货,,,,,,,3209.0,-3415.0,1.70148462354
方正中期,13738.0,-399.0,8.47925243336,4897.0,723.0,3.02248501719,6346.0,-1868.0,3.36479321315
永安期货,10205.0,-315.0,6.2986439862,6774.0,-91.0,4.18099111833,4438.0,-4373.0,2.35312831389
海通期货,6052.0,-2948.0,3.73536437085,6049.0,-963.0,3.73351273616,7677.0,-4836.0,4.07051961824
渤海期货,3508.0,-57.0,2.16517815812,3883.0,530.0,2.39663249372,,,
申银万国,,,,2030.0,-440.0,1.25293947006,5178.0,-1492.0,2.7454931071
金瑞期货,5665.0,-75.0,3.4965034965,,,,3181.0,-364.0,1.68663838812
银河期货,4104.0,-323.0,2.53303624884,6081.0,-144.0,3.75326350613,3601.0,-691.0,1.90933191941
长江期货,2616.0,14.0,1.61462544516,,,,4748.0,1081.0,2.51749734889
鲁证期货,,,,2836.0,158.0,1.75041198872,,,
