member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,168.0,7.0,0.134448401425,,,,,,
万达期货,,,,652.0,4.0,0.521787843624,,,
上海东亚,,,,923.0,0.0,0.738665919731,,,
上海中期,,,,2437.0,4.0,1.95030210876,12597.0,1884.0,1.81692566427
上海大陆,,,,,,,1.0,1.0,0.000144234791162
东兴期货,43.0,0.0,0.0344123884598,3.0,0.0,0.00240086431115,,,
东海期货,588.0,-7.0,0.470569404986,,,,,,
东航期货,,,,364.0,-37.0,0.291304869753,14847.0,5381.0,2.14145394439
东证期货,385.0,29.0,0.308110919931,3939.0,-79.0,3.15233484054,35077.0,5952.0,5.05932376961
中信建投,,,,3888.0,3423.0,3.11152014725,13151.0,6980.0,1.89683173858
中信期货,2764.0,-269.0,2.21199631867,4306.0,180.0,3.44604057461,34770.0,10875.0,5.01504368872
中国国际,2916.0,147.0,2.33364011044,3635.0,238.0,2.90904725701,994.0,512.0,0.143369382415
中大期货,2124.0,14.0,1.6998119323,2394.0,183.0,1.9158897203,12726.0,2157.0,1.83553195233
中粮期货,,,,334.0,-21.0,0.267296226642,,,
中航期货,3.0,0.0,0.00240086431115,43.0,0.0,0.0344123884598,,,
中融汇信,,,,139.0,40.0,0.111240046417,35102.0,6955.0,5.06292963938
中辉期货,,,,,,,112.0,32.0,0.0161542966102
中钢期货,,,,220.0,67.0,0.176063382818,336.0,155.0,0.0484628898306
中银国际,,,,,,,1605.0,433.0,0.231496839816
五矿期货,2903.0,-289.0,2.32323636509,2973.0,1.0,2.37925653235,3394.0,1190.0,0.489532881205
倍特期货,184.0,14.0,0.147253011084,168.0,40.0,0.134448401425,,,
先融期货,252.0,-1.0,0.201672602137,,,,,,
光大期货,1869.0,462.0,1.49573846585,1490.0,-52.0,1.19242927454,11050.0,5493.0,1.59379444235
兴业期货,,,,927.0,331.0,0.741867072146,333.0,313.0,0.0480301854571
兴证期货,247.0,1.0,0.197671161618,315.0,-101.0,0.252090752671,1023.0,322.0,0.147552191359
冠通期货,105.0,88.0,0.0840302508903,,,,139.0,105.0,0.0200486359716
创元期货,,,,,,,58.0,52.0,0.00836561788742
前二十名合计,56564.0,2621.0,45.2674962987,68107.0,6405.0,54.5052218799,357575.0,91418.0,51.5747554499
前五名合计,20342.0,90.0,16.2794606058,28279.0,1777.0,22.631347285,154757.0,32627.0,22.3213435759
前十名合计,35356.0,851.0,28.294986195,46049.0,5782.0,36.8524668881,239918.0,62230.0,34.6045226261
华安期货,,,,,,,262.0,132.0,0.0377895152846
华泰期货,3390.0,93.0,2.7129766716,5532.0,14.0,4.42719378976,12741.0,1338.0,1.8376954742
华联期货,,,,286.0,-85.0,0.228882397663,,,
华融期货,,,,521.0,16.0,0.416950102037,,,
华西期货,,,,,,,1145.0,359.0,0.165148835881
华闻期货,20.0,0.0,0.0160057620743,100.0,0.0,0.0800288103717,,,
南华期货,3906.0,-23.0,3.12592533312,2006.0,-139.0,1.60537793606,17110.0,4553.0,2.46785727679
同信久恒,,,,88.0,34.0,0.0704253531271,45.0,9.0,0.00649056560231
国信期货,1873.0,-38.0,1.49893961826,,,,796.0,480.0,0.114810893765
国投期货,,,,,,,18553.0,5260.0,2.67598808044
国泰君安,3021.0,533.0,2.41767036133,2882.0,19.0,2.30643031491,12036.0,2241.0,1.73600994643
国海良时,,,,114.0,23.0,0.0912328438238,,,
国贸期货,,,,2570.0,114.0,2.05674042655,,,
国金期货,115.0,0.0,0.0920331319275,,,,132.0,112.0,0.0190389924334
