member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,7.0,-1.0,0.0420142848569,2.0,-1.0,0.0120040813877,144.0,139.0,0.747120473176
万达期货,592.0,158.0,3.55320809075,669.0,107.0,4.01536522418,1111.0,614.0,5.76424198402
上海东亚,15.0,2.0,0.0900306104075,0.0,-2.0,0.0,72.0,68.0,0.373560236588
上海中期,538.0,-134.0,3.22909789328,2.0,-7.0,0.0120040813877,227.0,198.0,1.17775241258
上海中财,6.0,-4.0,0.036012244163,1989.0,1.0,11.93805894,37.0,35.0,0.191968454913
上海大陆,,,,34.0,0.0,0.20406938359,44.0,16.0,0.228286811248
上海浙石,77.0,-2.0,0.462157133425,77.0,0.0,0.462157133425,2.0,2.0,0.0103766732386
上海通联,,,,,,,10.0,10.0,0.0518833661928
东兴期货,26.0,0.0,0.15605305804,,,,2.0,-10.0,0.0103766732386
东吴期货,53.0,0.0,0.318108156773,,,,4.0,2.0,0.0207533464771
东方汇金,0.0,-9.0,0.0,0.0,-1.0,0.0,70.0,69.0,0.36318356335
东海期货,14.0,-13.0,0.0840285697137,35.0,2.0,0.210071424284,99.0,41.0,0.513645325309
东航期货,67.0,21.0,0.402136726487,39.0,-95.0,0.23407958706,678.0,363.0,3.51769222787
东证期货,8.0,0.0,0.0480163255507,9.0,-47.0,0.0540183662445,55.0,21.0,0.28535851406
中信建投,2.0,0.0,0.0120040813877,39.0,0.0,0.23407958706,2.0,-14.0,0.0103766732386
中信期货,430.0,84.0,2.58087749835,2106.0,-90.0,12.6402977012,282.0,209.0,1.46311092664
中原期货,7.0,1.0,0.0420142848569,1.0,0.0,0.00600204069384,67.0,64.0,0.347618553492
中国国际,2098.0,-322.0,12.5922813757,1569.0,69.0,9.41720184863,1925.0,1548.0,9.98754799211
中大期货,66.0,-5.0,0.396134685793,23.0,0.0,0.138046935958,55.0,-10.0,0.28535851406
中州期货,11.0,3.0,0.0660224476322,,,,3.0,0.0,0.0155650098578
中投期货,61.0,13.0,0.366124482324,88.0,8.0,0.528179581058,47.0,34.0,0.243851821106
中粮期货,66.0,-157.0,0.396134685793,118.0,-156.0,0.708240801873,361.0,358.0,1.87298951956
中融汇信,2.0,-1.0,0.0120040813877,0.0,-1.0,0.0,538.0,122.0,2.79132510117
中衍期货,130.0,18.0,0.780265290199,13.0,6.0,0.0780265290199,134.0,63.0,0.695237106984
中辉期货,30.0,16.0,0.180061220815,6.0,-8.0,0.036012244163,54.0,45.0,0.280170177441
中钢期货,2.0,2.0,0.0120040813877,,,,2.0,-8.0,0.0103766732386
云晨期货,0.0,-2.0,0.0,,,,4.0,4.0,0.0207533464771
五矿经易,6.0,0.0,0.036012244163,3.0,0.0,0.0180061220815,,,
信达期货,209.0,-85.0,1.25442650501,26.0,0.0,0.15605305804,103.0,80.0,0.534398671786
倍特期货,1.0,1.0,0.00600204069384,2.0,-2.0,0.0120040813877,3.0,2.0,0.0155650098578
先融期货,4.0,3.0,0.0240081627753,,,,5.0,5.0,0.0259416830964
光大期货,442.0,-111.0,2.65290198668,1.0,-10.0,0.00600204069384,303.0,301.0,1.57206599564
兴业期货,2.0,-20.0,0.0120040813877,,,,20.0,20.0,0.103766732386
兴证期货,43.0,-76.0,0.258087749835,74.0,-10.0,0.444151011344,384.0,198.0,1.9923212618
冠通期货,625.0,-10.0,3.75127543365,32.0,-20.0,0.192065302203,194.0,184.0,1.00653730414
创元期货,,,,19.0,-1.0,0.114038773183,3.0,0.0,0.0155650098578
前二十名合计,14180.0,-733.0,85.1089370386,15579.0,-78.0,93.5057919693,13588.0,9991.0,70.4991179828
前五名合计,8559.0,-1530.0,51.3714662985,10487.0,114.0,62.9434007563,6380.0,4414.0,33.101587631
前十名合计,11264.0,-1358.0,67.6069863754,13571.0,227.0,81.453694256,9814.0,7143.0,50.9183355816
北京首创,88.0,13.0,0.528179581058,90.0,-1.0,0.540183662445,36.0,-95.0,0.186780118294
华安期货,24.0,-3.0,0.144048976652,11.0,-23.0,0.0660224476322,174.0,39.0,0.902770571755
华泰期货,35.0,-13.0,0.210071424284,131.0,-5.0,0.786267330893,168.0,117.0,0.871640552039
华联期货,33.0,-2.0,0.198067342897,3.0,-8.0,0.0180061220815,22.0,22.0,0.114143405624
华融期货,3.0,0.0,0.0180061220815,2.0,-2.0,0.0120040813877,4.0,-14.0,0.0207533464771
华西期货,26.0,22.0,0.15605305804,5.0,0.0,0.0300102034692,26.0,11.0,0.134896752101
华鑫期货,2.0,1.0,0.0120040813877,,,,3.0,-7.0,0.0155650098578
华闻期货,127.0,-13.0,0.762259168117,,,,13.0,-11.0,0.0674483760506
华龙期货,3.0,0.0,0.0180061220815,0.0,-3.0,0.0,5.0,5.0,0.0259416830964
南华期货,63.0,-111.0,0.378128563712,547.0,1.0,3.28311625953,190.0,166.0,0.985783957663
南证期货,6.0,1.0,0.036012244163,2.0,1.0,0.0120040813877,2.0,-1.0,0.0103766732386
同信久恒,2.0,2.0,0.0120040813877,0.0,-2.0,0.0,4.0,0.0,0.0207533464771
和合期货,,,,,,,2.0,-7.0,0.0103766732386
国信期货,157.0,-21.0,0.942320388932,15.0,0.0,0.0900306104075,177.0,170.0,0.918335581613
国元期货,31.0,10.0,0.186063261509,,,,140.0,72.0,0.726367126699
国投期货,4.0,4.0,0.0240081627753,4.0,-4.0,0.0240081627753,8.0,0.0,0.0415066929542
国泰君安,253.0,127.0,1.51851629554,18.0,-5.0,0.108036732489,180.0,163.0,0.93390059147
国海良时,204.0,94.0,1.22441630154,55.0,32.0,0.330112238161,206.0,179.0,1.06879734357
国联期货,108.0,-21.0,0.648220394934,105.0,-93.0,0.630214272853,146.0,125.0,0.757497146415
国贸期货,20.0,13.0,0.120040813877,34.0,-22.0,0.20406938359,67.0,65.0,0.347618553492
国金期货,10.0,-6.0,0.0600204069384,,,,16.0,6.0,0.0830133859085
大地期货,419.0,-47.0,2.51485505072,0.0,-6.0,0.0,181.0,161.0,0.93908892809
大有期货,,,,0.0,-17.0,0.0,23.0,6.0,0.119331742243
大越期货,604.0,535.0,3.62523257908,52.0,-142.0,0.312106116079,689.0,654.0,3.57476393068
大连良运,2.0,0.0,0.0120040813877,,,,2.0,2.0,0.0103766732386
天风期货,,,,424.0,-350.0,2.54486525419,490.0,455.0,2.54228494345
天鸿期货,,,,,,,14.0,14.0,0.0726367126699
安信期货,8.0,0.0,0.0480163255507,1.0,-1.0,0.00600204069384,7.0,-4.0,0.036318356335
安粮期货,26.0,-85.0,0.15605305804,14.0,0.0,0.0840285697137,183.0,144.0,0.949465601328
宏源期货,45.0,-33.0,0.270091831223,267.0,-6.0,1.60254486525,327.0,291.0,1.6965860745
宝城期货,23.0,-38.0,0.138046935958,0.0,-1.0,0.0,51.0,51.0,0.264605167583
山西三立,1.0,1.0,0.00600204069384,,,,1.0,-3.0,0.00518833661928
平安期货,80.0,20.0,0.480163255507,,,,20.0,14.0,0.103766732386
广发期货,321.0,23.0,1.92665506272,13.0,-119.0,0.0780265290199,284.0,245.0,1.47348759988
广州期货,17.0,10.0,0.102034691795,,,,54.0,51.0,0.280170177441
广永期货,101.0,-2.0,0.606206110077,,,,62.0,38.0,0.321676870395
建信期货,9.0,3.0,0.0540183662445,549.0,0.0,3.29512034092,3.0,-4.0,0.0155650098578
弘业期货,251.0,-15.0,1.50651221415,28.0,-268.0,0.168057139427,803.0,732.0,4.16623430528
德盛期货,46.0,9.0,0.276093871916,0.0,-10.0,0.0,19.0,17.0,0.0985783957663
徽商期货,26.0,-34.0,0.15605305804,167.0,-20.0,1.00234079587,686.0,446.0,3.55919892083
恒泰期货,3.0,2.0,0.0180061220815,4.0,-1.0,0.0240081627753,19.0,17.0,0.0985783957663
招商期货,97.0,-4.0,0.582197947302,1.0,-3.0,0.00600204069384,11.0,-6.0,0.0570717028121
招金期货,2.0,-1.0,0.0120040813877,,,,1.0,-8.0,0.00518833661928
文峰期货,,,,4.0,1.0,0.0240081627753,7.0,-12.0,0.036318356335
新晟期货,32.0,-8.0,0.192065302203,9.0,0.0,0.0540183662445,12.0,12.0,0.0622600394314
新湖期货,794.0,-15.0,4.76562031091,1716.0,16.0,10.2995018306,479.0,347.0,2.48521324064
方正中期,283.0,195.0,1.69857751636,53.0,-255.0,0.318108156773,578.0,534.0,2.99885856594
晟鑫期货,5.0,0.0,0.0300102034692,,,,,,
格林大华,12.0,3.0,0.072024488326,14.0,-15.0,0.0840285697137,46.0,25.0,0.238663484487
民生期货,7.0,2.0,0.0420142848569,8.0,0.0,0.0480163255507,6.0,4.0,0.0311300197157
永安期货,3528.0,-681.0,21.1751995679,3107.0,118.0,18.6483404357,1069.0,721.0,5.54633184601
汇鑫期货,50.0,-110.0,0.300102034692,60.0,60.0,0.36012244163,260.0,249.0,1.34896752101
江苏东华,7.0,1.0,0.0420142848569,0.0,-2.0,0.0,23.0,16.0,0.119331742243
江苏新纪元,14.0,-26.0,0.0840285697137,2.0,-3.0,0.0120040813877,49.0,19.0,0.254228494345
江西瑞奇,0.0,-1.0,0.0,2.0,0.0,0.0120040813877,55.0,54.0,0.28535851406
河北恒银,5.0,0.0,0.0300102034692,,,,,,
浙商期货,312.0,15.0,1.87263669648,680.0,5.0,4.08138767181,142.0,-46.0,0.736743799938
浙江新世纪,15.0,0.0,0.0900306104075,4.0,4.0,0.0240081627753,4.0,4.0,0.0207533464771
海航东银,234.0,234.0,1.40447752236,0.0,-21.0,0.0,257.0,256.0,1.33340251115
海证期货,4.0,0.0,0.0240081627753,,,,,,
海通期货,69.0,-58.0,0.414140807875,22.0,-6.0,0.132044895264,118.0,109.0,0.612223721075
深圳瑞龙,5.0,5.0,0.0300102034692,20.0,-6.0,0.120040813877,31.0,30.0,0.160838435198
深圳金汇,1.0,0.0,0.00600204069384,1.0,0.0,0.00600204069384,6.0,6.0,0.0311300197157
渤海期货,,,,2.0,0.0,0.0120040813877,14.0,5.0,0.0726367126699
湖南金信,,,,25.0,0.0,0.150051017346,12.0,12.0,0.0622600394314
瑞达期货,63.0,-7.0,0.378128563712,32.0,0.0,0.192065302203,131.0,34.0,0.679672097126
申银万国,529.0,-276.0,3.17507952704,489.0,307.0,2.93499789929,1455.0,904.0,7.54902978105
神华期货,5.0,2.0,0.0300102034692,0.0,-1.0,0.0,9.0,-14.0,0.0466950295735
红塔期货,1.0,0.0,0.00600204069384,1.0,0.0,0.00600204069384,2.0,2.0,0.0103766732386
美尔雅期货,5.0,1.0,0.0300102034692,12.0,-8.0,0.072024488326,19.0,-22.0,0.0985783957663
英大期货,8.0,0.0,0.0480163255507,1.0,-43.0,0.00600204069384,69.0,16.0,0.35799522673
西南期货,,,,1.0,-7.0,0.00600204069384,7.0,7.0,0.036318356335
西部期货,1.0,1.0,0.00600204069384,1.0,1.0,0.00600204069384,2.0,2.0,0.0103766732386
财富期货,,,,639.0,0.0,3.83530400336,134.0,-16.0,0.695237106984
财达期货,,,,0.0,-12.0,0.0,12.0,10.0,0.0622600394314
迈科期货,24.0,24.0,0.144048976652,57.0,0.0,0.342116319549,30.0,-7.0,0.155650098578
道通期货,1.0,1.0,0.00600204069384,,,,1.0,1.0,0.00518833661928
金元期货,1.0,-1.0,0.00600204069384,2.0,-247.0,0.0120040813877,326.0,322.0,1.69139773789
金友期货,107.0,-70.0,0.64221835424,7.0,-40.0,0.0420142848569,234.0,196.0,1.21407076891
金瑞期货,1514.0,-502.0,9.08708961047,16.0,0.0,0.0960326511014,820.0,627.0,4.25443602781
金石期货,4.0,4.0,0.0240081627753,3.0,-5.0,0.0180061220815,17.0,13.0,0.0882017225278
金谷期货,0.0,-5.0,0.0,,,,11.0,6.0,0.0570717028121
铜冠金源,23.0,10.0,0.138046935958,,,,10.0,10.0,0.0518833661928
银河期货,12.0,4.0,0.072024488326,129.0,11.0,0.774263249505,29.0,-17.0,0.150461761959
锦泰期货,1.0,1.0,0.00600204069384,,,,1.0,1.0,0.00518833661928
长安期货,,,,,,,4.0,3.0,0.0207533464771
长江期货,16.0,-31.0,0.0960326511014,11.0,1.0,0.0660224476322,100.0,74.0,0.518833661928
集成期货,6.0,1.0,0.036012244163,2.0,1.0,0.0120040813877,58.0,48.0,0.300923523918
首创京都,,,,,,,2.0,2.0,0.0103766732386
鲁证期货,43.0,1.0,0.258087749835,11.0,7.0,0.0660224476322,60.0,42.0,0.311300197157
