member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1434.0,30.0,0.467573119437,6239.0,-192.0,2.03430173791,2842.0,168.0,0.511489619028
上海东亚,573.0,16.0,0.186833610486,3.0,1.0,0.000978186442336,215.0,111.0,0.0386946756126
上海中期,1166.0,478.0,0.380188463921,1056.0,199.0,0.344321627702,2743.0,1519.0,0.493672070723
上海大陆,594.0,64.0,0.193680915583,826.0,169.0,0.26932733379,2863.0,1527.0,0.515269098972
上海浙石,162.0,159.0,0.0528220678861,1290.0,16.0,0.420620170204,277.0,257.0,0.0498531402079
东兴期货,392.0,-70.0,0.127816361799,687.0,157.0,0.224004695295,671.0,497.0,0.120763382959
东吴期货,1127.0,323.0,0.367472040171,192.0,-179.0,0.0626039323095,1510.0,994.0,0.271762605465
东方期货,145.0,58.0,0.0472790113796,22.0,-42.0,0.0071733672438,344.0,208.0,0.0619114809802
东方汇金,153.0,-118.0,0.0498875085591,133.0,18.0,0.0433662656102,534.0,126.0,0.0961067757077
东海期货,2601.0,607.0,0.848087645505,2128.0,237.0,0.693860249764,1836.0,716.0,0.330434532208
东航期货,5978.0,284.0,1.94919951743,1373.0,145.0,0.447683328442,14673.0,8733.0,2.64077662914
东证期货,11383.0,6307.0,3.71156542437,9103.0,5788.0,2.96814372819,30065.0,5654.0,5.41095545253
中信建投,1904.0,161.0,0.620822328736,2121.0,130.0,0.691577814731,8057.0,4364.0,1.45006047168
中信期货,19512.0,1480.0,6.36212462095,10349.0,1049.0,3.37441716391,22897.0,931.0,4.12089296513
中原期货,2537.0,-61.0,0.827219668069,2188.0,-999.0,0.71342397861,1896.0,996.0,0.341233046333
中国国际,4505.0,331.0,1.46890997424,2451.0,225.0,0.799178323388,3670.0,1665.0,0.660509113946
中大期货,1844.0,408.0,0.601258599889,4413.0,462.0,1.43891225668,3130.0,1462.0,0.563322486826
中天期货,73.0,1.0,0.0238025367635,61.0,4.0,0.0198897909942,197.0,78.0,0.0354551213753
中州期货,575.0,-770.0,0.187485734781,714.0,432.0,0.232808373276,2494.0,1229.0,0.448858237107
中投期货,444.0,37.0,0.144771593466,102.0,15.0,0.0332583390394,1028.0,713.0,0.185014541999
中粮期货,3292.0,1170.0,1.07339658939,3590.0,-34.0,1.17056310933,3372.0,431.0,0.606876493794
中航期货,120.0,-12.0,0.0391274576934,866.0,27.0,0.282369819688,595.0,249.0,0.107085265068
中融汇信,172.0,27.0,0.0560826893606,616.0,254.0,0.200854282826,649.0,595.0,0.11680392778
中衍期货,677.0,-27.0,0.22074407382,318.0,74.0,0.103687762888,2575.0,1310.0,0.463436231175
中财期货,1372.0,-173.0,0.447357266295,907.0,-64.0,0.295738367733,2555.0,1534.0,0.459836726466
中辉期货,4336.0,371.0,1.41380547132,631.0,70.0,0.205745215038,7907.0,2280.0,1.42306418637
中金期货,3402.0,112.0,1.10926342561,21.0,0.0,0.00684730509635,416.0,139.0,0.0748696979296
中钢期货,60.0,33.0,0.0195637288467,21.0,14.0,0.00684730509635,235.0,180.0,0.0422941803208
中银国际,129.0,51.0,0.0420620170204,1998.0,56.0,0.651472170596,7261.0,-2176.0,1.30680018429
九州期货,938.0,26.0,0.305846294304,219.0,23.0,0.0714076102905,201.0,-4.0,0.0361750223169
云晨期货,167.0,6.0,0.0544523786234,19.0,16.0,0.00619518080146,46.0,29.0,0.00827886082875
五矿经易,855.0,-1648.0,0.278783136066,4547.0,-162.0,1.48260458443,5744.0,3229.0,1.03377775218
信达期货,4878.0,474.0,1.59053115524,4776.0,151.0,1.5572728162,2793.0,24.0,0.502670832493
倍特期货,448.0,69.0,0.146075842055,561.0,4.0,0.182920864717,1185.0,-397.0,0.213270653958
先融期货,130.0,-28.0,0.0423880791679,5127.0,83.0,1.67172062995,1461.0,718.0,0.262943818931
光大期货,13844.0,4240.0,4.51400436923,17267.0,6266.0,5.63011509994,32102.0,6814.0,5.77756500706
兴业期货,533.0,206.0,0.173791124588,123.0,-39.0,0.0401056441358,557.0,433.0,0.100246206122
兴证期货,6093.0,2439.0,1.98669666438,1430.0,-201.0,0.466268870847,10138.0,6206.0,1.82458893656
冠通期货,823.0,-54.0,0.268349147347,2450.0,207.0,0.798852261241,4567.0,-312.0,0.821946900107
创元期货,391.0,-656.0,0.127490299651,95.0,29.0,0.0309759040073,2177.0,586.0,0.391806087482
