member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,3299.0,20.0,1.98402675038,3809.0,-969.0,2.29074201037,518.0,-74.0,0.0701209111928
上海东亚,915.0,45.0,0.550283260564,,,,,,
上海中期,5818.0,1504.0,3.49895957373,5227.0,427.0,3.14353071362,17492.0,1920.0,2.36786675402
东吴期货,,,,410.0,0.0,0.24657501293,,,
东航期货,,,,,,,8668.0,1261.0,1.17337462977
东证期货,,,,1771.0,203.0,1.06508377536,1370.0,-1726.0,0.185454919564
中信期货,10414.0,156.0,6.26300532843,10480.0,-664.0,6.30269789148,25630.0,2202.0,3.46949604995
中国国际,120.0,0.0,0.0721682964674,574.0,44.0,0.345205018102,15.0,15.0,0.00203052831639
中粮期货,3131.0,-306.0,1.88299113533,1589.0,-3.0,0.955628525722,,,
中融汇信,5937.0,-28.0,3.57052646772,,,,29954.0,7369.0,4.05482967928
中衍期货,,,,487.0,-1.0,0.292883003163,,,
中辉期货,,,,,,,2176.0,333.0,0.294561974432
乾坤期货,,,,500.0,0.0,0.300701235281,,,
云晨期货,,,,1686.0,-2.0,1.01396456537,25.0,25.0,0.00338421386066
五矿经易,6772.0,-127.0,4.07269753064,30333.0,-572.0,18.2423411395,,,
信达期货,,,,239.0,-100.0,0.143735190464,,,
光大期货,781.0,-4.0,0.469695329508,1759.0,-128.0,1.05786694572,8410.0,1740.0,1.13844954273
兴业期货,,,,377.0,-3.0,0.226728731402,20.0,20.0,0.00270737108853
兴证期货,,,,373.0,-6.0,0.224323121519,10817.0,2713.0,1.46428165323
冠通期货,460.0,0.0,0.276645136458,,,,,,
前二十名合计,99420.0,2437.0,59.7914336232,105723.0,-1268.0,63.5820733952,438247.0,79257.0,59.3248628717
前五名合计,47751.0,-450.0,28.7175693718,64978.0,-232.0,39.0779297321,257299.0,52995.0,34.8301936853
前十名合计,72968.0,2137.0,43.8831354719,86046.0,-1259.0,51.7482769819,337375.0,62738.0,45.6699660496
北京首创,430.0,-90.0,0.258603062341,1659.0,-51.0,0.997726698661,10177.0,6916.0,1.3776457784
华信万达,65.0,0.0,0.0390911605865,2913.0,-191.0,1.75188539675,,,
华泰期货,829.0,257.0,0.498562648095,4993.0,67.0,3.00280253551,14525.0,2576.0,1.96622825304
华融期货,2240.0,112.0,1.34714153406,,,,,,
华西期货,,,,658.0,-33.0,0.395722825629,10698.0,2674.0,1.44817279525
华鑫期货,,,,,,,1968.0,567.0,0.266405315111
南华期货,2897.0,998.0,1.74226295722,3052.0,-215.0,1.83548034015,19045.0,4670.0,2.57809411905
同信久恒,475.0,247.0,0.285666173517,,,,,,
国信期货,1488.0,565.0,0.894886876195,,,,,,
国投期货,3875.0,148.0,2.33043457343,615.0,-117.0,0.369862519395,9689.0,-581.0,1.31158592384
国泰君安,1451.0,-40.0,0.872634984785,,,,11922.0,-763.0,1.61386390587
国海良时,4248.0,678.0,2.55475769494,6025.0,1238.0,3.62344988513,10298.0,1488.0,1.39402537348
国联期货,20.0,15.0,0.0120280494112,,,,15.0,15.0,0.00203052831639
国贸期货,11152.0,100.0,6.7068403517,221.0,209.0,0.132909945994,12075.0,4059.0,1.6345752947
国都期货,2730.0,-90.0,1.64182874463,,,,,,
国金期货,,,,310.0,0.0,0.186434765874,,,
大有期货,,,,1480.0,-161.0,0.890075656431,,,
宏源期货,672.0,-213.0,0.404142460217,,,,2230.0,834.0,0.301871876371
山金期货,,,,,,,40.0,20.0,0.00541474217705
广发期货,808.0,-278.0,0.485933196214,3987.0,-337.0,2.39779165013,295.0,45.0,0.0399337235558
广州期货,,,,,,,1047.0,80.0,0.141730876484
建信期货,100.0,0.0,0.0601402470561,874.0,422.0,0.525625759271,,,
弘业期货,,,,353.0,152.0,0.212295072108,,,
德盛期货,,,,,,,1164.0,536.0,0.157568997352
徽商期货,,,,,,,8088.0,175.0,1.0948608682
招商期货,3567.0,-878.0,2.14520261249,1705.0,-494.0,1.02539121231,2026.0,-6.0,0.274256691268
摩根大通,,,,40.0,0.0,0.0240560988225,,,
新湖期货,2222.0,-251.0,1.33631628959,939.0,1.0,0.564716919857,36891.0,18980.0,4.99388134134
方正中期,1164.0,-197.0,0.700032475733,5835.0,123.0,3.50918341573,14470.0,-2088.0,1.95878298255
永安期货,8705.0,-165.0,5.23520850624,2826.0,-262.0,1.69956338181,8118.0,-2988.0,1.09892192483
浙商期货,2513.0,83.0,1.51132440852,,,,,,
海通期货,5339.0,285.0,3.21088779033,200.0,0.0,0.120280494112,142131.0,30927.0,19.2400680092
深圳金汇,240.0,0.0,0.144336592935,289.0,-78.0,0.173805313992,90.0,90.0,0.0121831698984
混沌天成,902.0,0.0,0.542465028446,,,,,,
申万期货,1927.0,522.0,1.15890256077,,,,,,
英大期货,1145.0,-240.0,0.688605828793,,,,,,
西部期货,,,,,,,600.0,-568.0,0.0812211326558
迈科期货,,,,12305.0,-357.0,7.40025740026,,,
通惠期货,749.0,0.0,0.45045045045,1724.0,1094.0,1.03681785925,,,
金瑞期货,10708.0,-414.0,6.43981765477,712.0,0.0,0.42819855904,1844.0,1790.0,0.249619614362
铜冠金源,1568.0,-98.0,0.94299907384,760.0,145.0,0.457065877627,22693.0,-6483.0,3.0719186056
银河期货,1926.0,90.0,1.1583011583,2045.0,-175.0,1.2298680523,14544.0,2665.0,1.96880025558
长江期货,70.0,0.0,0.0420981729393,221.0,0.0,0.132909945994,,,
鲁证期货,1147.0,232.0,0.689808633734,,,,,,
