member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,210.0,0.0,0.704225352113,,,
上海东亚,,,,,,,208.0,-116.0,1.65895677141
上海东证,1008.0,-1.0,3.38028169014,7.0,0.0,0.0234741784038,776.0,297.0,6.18918487797
上海中期,,,,7.0,-8.0,0.0234741784038,8.0,7.0,0.0638060296698
东海期货,0.0,0.0,0.0,288.0,0.0,0.965794768612,,,
东航期货,2.0,0.0,0.00670690811536,,,,4.0,2.0,0.0319030148349
中信建投,,,,4353.0,-16.0,14.5975855131,30.0,-9.0,0.239272611262
中信期货,3167.0,-12.0,10.6203890007,2034.0,11.0,6.82092555332,837.0,-175.0,6.6757058542
中国国际,575.0,-8.0,1.92823608317,6.0,-2.0,0.0201207243461,,,
中粮期货,1115.0,-8.0,3.73910127431,,,,,,
中金期货,400.0,0.0,1.34138162307,,,,,,
五矿经易,1.0,0.0,0.00335345405768,3.0,0.0,0.010060362173,,,
光大期货,1666.0,-2.0,5.58685446009,349.0,-15.0,1.17035546613,347.0,150.0,2.76758653693
兴业期货,,,,1028.0,40.0,3.44735077129,,,
兴证期货,1.0,1.0,0.00335345405768,302.0,-22.0,1.01274312542,352.0,70.0,2.80746530547
前二十名合计,23855.0,79.0,79.9966465459,24220.0,198.0,81.220657277,9481.0,2362.0,75.6181209124
前五名合计,12386.0,111.0,41.5358819584,16753.0,-57.0,56.1804158283,4649.0,1051.0,37.0792789919
前十名合计,18170.0,66.0,60.932260228,21249.0,78.0,71.2575452716,6898.0,1766.0,55.0167490828
华安期货,10.0,0.0,0.0335345405768,,,,,,
华泰期货,3320.0,7.0,11.1334674715,574.0,-49.0,1.92488262911,278.0,66.0,2.21725953103
华西期货,2.0,0.0,0.00670690811536,,,,281.0,147.0,2.24118679215
南华期货,714.0,-105.0,2.39436619718,260.0,3.0,0.871898054997,912.0,292.0,7.27388738236
和融期货,343.0,-100.0,1.15023474178,1113.0,150.0,3.7323943662,250.0,70.0,1.99393842718
国信期货,,,,,,,208.0,62.0,1.65895677141
国投中谷,1.0,-14.0,0.00335345405768,4.0,0.0,0.0134138162307,18.0,14.0,0.143563566757
国泰君安,879.0,-35.0,2.9476861167,1385.0,-261.0,4.64453386989,724.0,120.0,5.77444568512
国贸期货,,,,4.0,-2.0,0.0134138162307,,,
国金期货,451.0,136.0,1.51240778001,,,,428.0,77.0,3.41362258733
天风期货,411.0,0.0,1.37826961771,,,,,,
宏源期货,,,,630.0,-6.0,2.11267605634,6.0,-8.0,0.0478545222524
山金期货,,,,,,,8.0,-20.0,0.0638060296698
平安期货,2634.0,118.0,8.83299798793,,,,195.0,-226.0,1.5552719732
广发期货,573.0,2.0,1.92152917505,187.0,42.0,0.627095908786,,,
徽商期货,,,,,,,3.0,1.0,0.0239272611262
招商期货,1599.0,0.0,5.36217303823,,,,,,
新湖期货,1518.0,5.0,5.09054325956,,,,335.0,164.0,2.67187749242
方正中期,,,,298.0,54.0,0.999329309188,298.0,165.0,2.3767746052
永安期货,429.0,-44.0,1.43863179074,3299.0,88.0,11.0630449363,322.0,202.0,2.56819269421
浙商期货,,,,2.0,-3.0,0.00670690811536,3.0,3.0,0.0239272611262
海航东银,,,,,,,4.0,4.0,0.0319030148349
海通期货,921.0,-26.0,3.08853118712,5682.0,121.0,19.0543259557,1363.0,353.0,10.870952305
渤海期货,,,,1151.0,0.0,3.85982562039,,,
申银万国,1222.0,-15.0,4.09792085848,295.0,7.0,0.989268947015,,,
福能期货,,,,,,,6.0,5.0,0.0478545222524
美尔雅,1.0,1.0,0.00335345405768,,,,6.0,6.0,0.0478545222524
西部期货,,,,,,,208.0,62.0,1.65895677141
迈科期货,,,,10.0,0.0,0.0335345405768,398.0,298.0,3.17434997607
金元期货,,,,380.0,0.0,1.27431254192,,,
金瑞期货,,,,2.0,0.0,0.00670690811536,,,
铜冠金源,1.0,1.0,0.00335345405768,,,,20.0,-2.0,0.159515074175
银河期货,,,,237.0,2.0,0.79476861167,,,
长江期货,,,,352.0,91.0,1.1804158283,5.0,5.0,0.0398787685436
鲁证期货,910.0,167.0,3.05164319249,8.0,1.0,0.0268276324614,761.0,284.0,6.06954857234
