member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,4001.0,-797.0,1.60696283622,,,,,,
万达期货,3001.0,164.0,1.20532253724,1697.0,-1128.0,0.681583587371,,,
上海中期,4007.0,-128.0,1.60937267802,,,,57395.0,14265.0,2.82307330596
东航期货,,,,2111.0,-1388.0,0.847862671149,39098.0,18213.0,1.92310340825
东证期货,,,,1696.0,477.0,0.681181947072,909.0,876.0,0.0447107524195
中信建投,291.0,-310.0,0.116877327003,,,,509.0,404.0,0.0250360538851
中信期货,6845.0,-2102.0,2.74922784653,7109.0,-3640.0,2.85526088546,62200.0,11354.0,3.0594156221
中国国际,311.0,-2.0,0.124910132983,2522.0,70.0,1.01293683403,380.0,293.0,0.0186909636077
中粮期货,14528.0,-495.0,5.8350302636,2741.0,284.0,1.10089605951,,,
中融汇信,,,,1602.0,1017.0,0.643427758968,,,
中辉期货,291.0,9.0,0.116877327003,,,,,,
中钢期货,1155.0,860.0,0.463894545323,2100.0,99.0,0.84344462786,,,
中银国际,1080.0,80.0,0.4337715229,1000.0,0.0,0.401640298981,700.0,196.0,0.0344307224353
乾坤期货,,,,435.0,0.0,0.174713530057,,,
五矿经易,20247.0,7657.0,8.13201113347,13251.0,829.0,5.3221356018,48580.0,29370.0,2.38949213701
信达期货,253.0,-2.0,0.101614995642,,,,,,
光大期货,1762.0,237.0,0.707690206805,2794.0,-684.0,1.12218299535,51885.0,27391.0,2.55205433365
兴证期货,2125.0,1526.0,0.853485635335,3740.0,233.0,1.50213471819,48523.0,24033.0,2.38668849247
前二十名合计,152762.0,20688.0,61.3553753529,131697.0,8714.0,52.8948224549,1152491.0,432785.0,56.6872824716
前五名合计,83847.0,11678.0,33.6763341487,72144.0,5329.0,28.9759377297,464373.0,195286.0,22.8409969563
前十名合计,116084.0,16537.0,46.6240124669,99888.0,10205.0,40.1190461846,758024.0,269997.0,37.2847342047
北京首创,2730.0,-351.0,1.09647801622,2791.0,-4.0,1.12097807446,,,
华泰期货,,,,4691.0,-238.0,1.88409464252,38702.0,14330.0,1.9036254567
华西期货,,,,,,,29301.0,16039.0,1.44122085439
华鑫期货,,,,,,,20297.0,12348.0,0.998343390383
南华期货,13222.0,2253.0,5.31048803313,2361.0,897.0,0.948272745894,30503.0,7683.0,1.50034332349
同信久恒,,,,,,,60711.0,7968.0,2.98617655681
国信期货,,,,745.0,75.0,0.299222022741,,,
国泰君安,3656.0,3079.0,1.46839693307,3266.0,-86.0,1.31175721647,77980.0,23697.0,3.83558247929
国海良时,4157.0,-1428.0,1.66961872286,3045.0,-1391.0,1.2229947104,1111.0,516.0,0.0546464751794
国联期货,,,,,,,2751.0,2076.0,0.135312739171
国贸期货,319.0,-10.0,0.128123255375,304.0,3.0,0.12209865089,,,
国金期货,1891.0,1065.0,0.759501805373,,,,,,
大有期货,4751.0,107.0,1.90819306046,325.0,-247.0,0.130533097169,,,
天鸿期货,,,,2013.0,466.0,0.808501921849,,,
安粮期货,,,,,,,25131.0,8714.0,1.23611212217
宏源期货,,,,323.0,9.0,0.129729816571,4844.0,2988.0,0.238260599252
宝城期货,,,,368.0,-257.0,0.147803630025,,,
山金期货,948.0,-4.0,0.380755003434,,,,,,
平安期货,214.0,0.0,0.0859510239819,,,,,,
广发期货,3016.0,-205.0,1.21134714173,4682.0,-1171.0,1.88047987983,1716.0,1336.0,0.0844044567127
广州期货,1267.0,1000.0,0.508878258809,,,,,,
广永期货,,,,162.0,1.0,0.0650657284349,,,
建信期货,,,,702.0,-197.0,0.281951489885,,,
弘业期货,221.0,-92.0,0.0887625060748,1241.0,339.0,0.498435611035,392.0,141.0,0.0192812045637
徽商期货,,,,5197.0,4840.0,2.0873246338,34601.0,12863.0,1.70191060997
招商期货,1890.0,-320.0,0.759100165074,1162.0,137.0,0.466706027416,17376.0,6235.0,0.854668904336
新湖期货,289.0,3.0,0.116074046406,2802.0,473.0,1.12539611774,91399.0,44432.0,4.49561942837
方正中期,,,,5805.0,-506.0,2.33152193558,61460.0,13733.0,3.02301742982
格林大华,,,,875.0,490.0,0.351435261608,,,
永安期货,7167.0,3872.0,2.8785560228,18639.0,5917.0,7.48617353271,37160.0,15744.0,1.82777949385
浙商期货,,,,2382.0,1474.0,0.956707192173,,,
浙新世纪,247.0,0.0,0.0992051538483,405.0,111.0,0.162664321087,11594.0,5863.0,0.570271137021
海通期货,6545.0,3156.0,2.62873575683,20628.0,2844.0,8.28503608738,114144.0,40329.0,5.61437197379
申万期货,3870.0,824.0,1.55434795706,3097.0,1111.0,1.24388000594,50358.0,22852.0,2.47694617199
盛达期货,1845.0,1834.0,0.74102635162,,,,,,
西部期货,372.0,0.0,0.149410191221,,,,,,
财富期货,,,,2851.0,-256.0,1.14507649239,,,
财达期货,255.0,-4.0,0.10241827624,,,,,,
迈科期货,24431.0,2359.0,9.81247414441,6092.0,-413.0,2.44679270139,,,
通惠期货,5366.0,200.0,2.15520184433,,,,,,
金瑞期货,11419.0,-96.0,4.58633057406,12517.0,-621.0,5.02733162235,37641.0,1661.0,1.85143831884
铜冠金源,,,,,,,100538.0,51016.0,4.94513710314
银河期货,6314.0,-267.0,2.53595684777,5959.0,1193.0,2.39337454163,80312.0,35812.0,3.95028597174
长江期货,,,,,,,1584.0,815.0,0.0779118061963
集成期货,3489.0,2886.0,1.40132300314,,,,,,
鲁证期货,,,,1357.0,1086.0,0.545025885717,,,
