member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东兴期货,,,,10339.0,-61.0,2.25783768202,,,
东航期货,7447.0,443.0,1.62628080259,,,,26294.0,10035.0,2.39619728758
东证期货,8148.0,1689.0,1.77936564785,5682.0,-2735.0,1.24083893116,19356.0,3415.0,1.76393073318
中信建投,,,,,,,18372.0,6545.0,1.67425787508
中信期货,12243.0,-48.0,2.67363446571,13709.0,-234.0,2.9937805187,31082.0,1815.0,2.83253229225
中国国际,6780.0,592.0,1.4806208999,,,,,,
中粮期货,,,,16435.0,2863.0,3.58908620795,,,
中融汇信,,,,,,,23336.0,6725.0,2.12663192755
五矿经易,,,,12109.0,1609.0,2.64437145677,,,
光大期货,9787.0,992.0,2.13729155566,,,,,,
冠通期货,,,,,,,23452.0,5802.0,2.13720311814
前二十名合计,231213.0,222.0,50.4924483966,367147.0,5203.0,80.1778055364,649181.0,231041.0,59.1604834315
前五名合计,93553.0,-2372.0,20.4301662314,191822.0,2033.0,41.8902156727,318157.0,118173.0,28.9939507273
前十名合计,152594.0,-2991.0,33.323578997,276682.0,6365.0,60.4219987945,449309.0,156733.0,40.945957522
华信万达,,,,10213.0,571.0,2.23032171839,,,
华泰期货,15434.0,2241.0,3.37048716358,18258.0,1174.0,3.98719415788,20341.0,5675.0,1.85369472224
南华期货,10865.0,-16.0,2.37270591113,17693.0,-2244.0,3.86380908289,22896.0,15952.0,2.08653430807
同信久恒,,,,,,,20661.0,8707.0,1.88285662732
国投安信,8104.0,446.0,1.76975689865,7838.0,-1089.0,1.7116676421,24549.0,7621.0,2.23717377397
国泰君安,14246.0,-2780.0,3.11105093511,21879.0,2186.0,4.77795054115,62778.0,37641.0,5.72101898987
大地期货,,,,20300.0,2903.0,4.43312747316,,,
安粮期货,7182.0,687.0,1.56840992671,,,,,,
宏源期货,,,,7993.0,884.0,1.74551664497,16709.0,5177.0,1.52270709965
宝城期货,,,,12356.0,-212.0,2.69831148071,,,
广发期货,7764.0,-439.0,1.69550747299,7728.0,152.0,1.68764576909,,,
弘业期货,7444.0,1712.0,1.6256256606,,,,,,
徽商期货,21944.0,-1303.0,4.79214528429,,,,26726.0,4889.0,2.43556585943
方正中期,15351.0,-2102.0,3.3523615685,6295.0,471.0,1.37470627801,,,
永安期货,25759.0,626.0,5.62526751631,88097.0,-4486.0,19.2386813302,34044.0,13955.0,3.1024621761
浙商期货,8082.0,-1687.0,1.76495252404,40477.0,-73.0,8.83939412469,17822.0,6873.0,1.62413585073
海通期货,10497.0,1893.0,2.29234182689,9912.0,-752.0,2.16458913862,104113.0,28638.0,9.48791694689
申万期货,7881.0,-1222.0,1.72105801064,21069.0,1503.0,4.60106220355,30131.0,10213.0,2.74586675561
铜冠金源,,,,,,,86140.0,36124.0,7.8500203222
银河期货,15065.0,-1834.0,3.28990469868,18765.0,2773.0,4.09791315438,21423.0,10750.0,1.95229841377
长江期货,,,,,,,18956.0,4489.0,1.72747835184
鲁证期货,11190.0,332.0,2.44367962683,,,,,,
