member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,,,,10795.0,2774.0,6.04396219654
东兴期货,,,,833.0,-39.0,0.74776254724,,,
东证期货,,,,1304.0,746.0,1.17056706075,9831.0,35.0,5.50423273314
中信期货,1114.0,68.0,1.00000897674,447.0,-14.0,0.401260334473,5322.0,116.0,2.97970975544
中原期货,1815.0,20.0,1.6292785393,1094.0,-6.0,0.982055494214,,,
中国国际,6752.0,146.0,6.06109570104,495.0,11.0,0.444348692538,2098.0,1106.0,1.17463943384
中投期货,124.0,0.0,0.111311591666,818.0,-105.0,0.734297435345,,,
中粮期货,1871.0,-211.0,1.67954829038,,,,3218.0,783.0,1.80171100959
中融汇信,,,,,,,15784.0,227.0,8.83723013527
五矿期货,1148.0,25.0,1.03052989704,350.0,-5.0,0.314185944219,4650.0,-52.0,2.60346681
光大期货,1807.0,20.0,1.62209714629,,,,219.0,2.0,0.122614888471
兴证期货,,,,1873.0,-214.0,1.68134363863,12508.0,3522.0,7.00304577623
冠通期货,3489.0,-43.0,3.1319850268,508.0,5.0,0.45601845618,,,
前二十名合计,70860.0,2817.0,63.6091885924,40907.0,2397.0,36.7211554861,115183.0,18878.0,64.489272597
前五名合计,34943.0,1006.0,31.3674269967,19536.0,357.0,17.5369617322,55293.0,6200.0,30.9577398549
前十名合计,54613.0,1143.0,49.0246770617,29990.0,-332.0,26.9212470489,80791.0,14022.0,45.233696139
北京首创,475.0,-1.0,0.426395210011,,,,,,
华泰长城,,,,1006.0,627.0,0.903060171097,5283.0,1719.0,2.95787422736
华西期货,133.0,6.0,0.119390658803,,,,797.0,189.0,0.44622861238
华鑫期货,,,,,,,6375.0,-358.0,3.56926901371
南华期货,2141.0,1252.0,1.92192030449,,,,4345.0,240.0,2.43270178267
国泰君安,157.0,16.0,0.140934837835,3752.0,203.0,3.36807332202,5342.0,1881.0,2.99090746215
国联期货,,,,855.0,783.0,0.76751137802,,,
国贸期货,4968.0,127.0,4.45964505965,6140.0,-312.0,5.51171913572,,,
大地期货,,,,261.0,25.0,0.234292946974,206.0,-16.0,0.11533637911
大越期货,,,,229.0,-3.0,0.205567374932,,,
安信期货,166.0,3.0,0.149013904972,,,,,,
山金期货,4493.0,5.0,4.03324984964,,,,,,
广发期货,1913.0,166.0,1.71725060369,3281.0,13.0,2.94526880852,2871.0,255.0,1.60743079817
建信期货,,,,1312.0,325.0,1.17774845376,,,
徽商期货,,,,241.0,1.0,0.216339464448,2941.0,734.0,1.64662277166
招商期货,289.0,1.0,0.259427822512,1791.0,27.0,1.60773436027,4788.0,4264.0,2.68073098629
招金期货,8769.0,-135.0,7.87170441386,3815.0,525.0,3.42462679198,365.0,354.0,0.204358147451
新湖期货,1228.0,364.0,1.10234382714,668.0,6.0,0.599646316394,4462.0,2818.0,2.49820836693
方正中期,4086.0,15.0,3.66789648022,,,,,,
永安期货,5981.0,1065.0,5.36898894963,862.0,54.0,0.773795096904,506.0,450.0,0.283301979755
江西瑞奇,,,,2463.0,-480.0,2.21097137317,,,
浙商期货,,,,,,,150.0,-26.0,0.0839828003225
浙新世纪,,,,853.0,10.0,0.765716029767,,,
海证期货,168.0,0.0,0.150809253225,,,,,,
海通期货,2634.0,33.0,2.36447364878,2548.0,-72.0,2.28727367391,4763.0,-158.0,2.66673385291
申万期货,475.0,0.0,0.426395210011,917.0,24.0,0.823167173853,311.0,58.0,0.174124339335
美尔雅,,,,,,,3061.0,-2636.0,1.71380901191
财富期货,,,,1529.0,158.0,1.37254373917,,,
金瑞期货,5053.0,-90.0,4.53594736039,2380.0,-112.0,2.13646442069,807.0,168.0,0.451827465735
铜冠金源,1865.0,-101.0,1.67416224562,1185.0,8.0,1.06374383971,3023.0,854.0,1.69253336917
银河期货,8388.0,20.0,7.52969057173,1947.0,90.0,1.74777152398,3723.0,754.0,2.084453104
长江期货,1345.0,71.0,1.20737169993,,,,,,
集成期货,,,,,,,204.0,204.0,0.114216608439
鲁证期货,117.0,-5.0,0.105027872782,,,,,,
