member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东吴期货,6368.0,-219.0,1.96582040897,,,,,,
东海期货,,,,6458.0,-1367.0,1.9936036748,,,
东航期货,6648.0,-228.0,2.052257236,,,,20995.0,-14426.0,2.31563691872
东证期货,,,,,,,11565.0,-5051.0,1.27555803596
中信建投,10427.0,-595.0,3.21884569792,10636.0,-232.0,3.28336461523,46369.0,-3919.0,5.11425426454
中信期货,12407.0,-513.0,3.83007754618,12681.0,104.0,3.91466215549,20517.0,-6084.0,2.26291605913
中银国际,8414.0,2006.0,2.59742665218,8370.0,2018.0,2.58384372222,29978.0,16695.0,3.30641407713
五矿经易期货,,,,9212.0,-309.0,2.84377160921,,,
光大期货,7904.0,-9163.0,2.43998814581,9908.0,-8813.0,3.05862886496,30388.0,-20468.0,3.35163489812
兴证期货,4971.0,-3043.0,1.53456238269,7582.0,-1300.0,2.34058579472,,,
前二十名合计,182072.0,-15320.0,56.2061641806,196135.0,-9487.0,60.547453818,481830.0,-149254.0,53.1432882375
前五名合计,71424.0,-1025.0,22.0487997629,73378.0,2674.0,22.6520053344,197434.0,-68797.0,21.7759209055
前十名合计,117945.0,-1425.0,36.4099698706,125623.0,-7608.0,38.7801911489,323588.0,-86625.0,35.6900366399
华信期货,,,,,,,13675.0,-2045.0,1.50827982203
华安期货,,,,,,,12227.0,-3652.0,1.34857311766
华泰期货,14492.0,-1711.0,4.47372320458,13341.0,-218.0,4.11840610491,37475.0,-13856.0,4.13329333313
南华期货,8265.0,-754.0,2.55142991208,10497.0,-838.0,3.24045490467,,,
国投安信期货,,,,4788.0,679.0,1.47806974217,,,
国泰君安,7208.0,-267.0,2.22513089005,8434.0,903.0,2.60360071125,21164.0,-3104.0,2.33427672054
广发期货,8128.0,-781.0,2.50913760743,5735.0,-155.0,1.7704114393,27322.0,-5744.0,3.01347139287
弘业期货,,,,6162.0,52.0,1.90222760051,13781.0,-1792.0,1.51997105867
徽商期货,,,,,,,26524.0,-10937.0,2.92545623397
招商期货,13928.0,4722.0,4.29961473871,13087.0,4814.0,4.03999555468,40464.0,-12362.0,4.46296414761
方正中期,8001.0,1059.0,2.46993233231,9896.0,547.0,3.05492442952,15654.0,-8504.0,1.72655300432
永安期货,16686.0,-1479.0,5.15101748494,21689.0,-559.0,6.69545836215,21166.0,-14738.0,2.33449730991
浙商期货,11027.0,-1069.0,3.40406747012,8172.0,-1070.0,2.52272053739,16175.0,-4997.0,1.78401653538
海通期货,13911.0,-2044.0,4.2943667885,11308.0,-946.0,3.4908130001,42738.0,-18192.0,4.71377426207
申银万国,,,,5599.0,-1330.0,1.7284278376,,,
银河期货,8388.0,12.0,2.58940037538,12580.0,-1467.0,3.88348315717,19051.0,-12707.0,2.10122405042
长江期货,5085.0,-536.0,1.56975451941,,,,14602.0,-3371.0,1.61052299534
首创期货,4877.0,-1029.0,1.50554430505,,,,,,
鲁证期货,4937.0,312.0,1.52406648227,,,,,,
