member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,1588.0,42.0,5.20929011941,,,,,,
东航期货,372.0,5.0,1.22031229497,,,,558.0,91.0,1.40025094103
中信建投,524.0,-10.0,1.71893452303,1754.0,-6.0,5.75383807899,672.0,212.0,1.68632371393
中信期货,4368.0,163.0,14.3288282378,2430.0,225.0,7.97139483007,2962.0,633.0,7.43287327478
中粮期货,1034.0,417.0,3.39194331453,,,,623.0,315.0,1.56336260979
五矿经易,,,,,,,634.0,86.0,1.59096612296
光大期货,,,,987.0,-5.0,3.23776407296,2810.0,580.0,7.05144291092
兴业期货,,,,1224.0,-49.0,4.01522109959,,,
兴证期货,871.0,9.0,2.85723658313,,,,,,
前二十名合计,21532.0,1143.0,70.6337750951,22065.0,680.0,72.3822333027,28842.0,5757.0,72.3764115433
前五名合计,11086.0,130.0,36.366618554,12312.0,477.0,40.3884004724,16678.0,2280.0,41.851944793
前十名合计,16401.0,951.0,53.8019944889,17651.0,306.0,57.9025062328,21821.0,4208.0,54.7578419072
华泰期货,1663.0,205.0,5.45532082404,789.0,22.0,2.58824301273,1081.0,421.0,2.71267252196
南华期货,455.0,-3.0,1.49258627477,908.0,-120.0,2.97861173074,987.0,386.0,2.47678795483
同信久恒,890.0,-1.0,2.91956436163,421.0,-8.0,1.38105235533,,,
和融期货,519.0,0.0,1.70253247605,2161.0,0.0,7.08896470279,,,
国泰君安,1661.0,-43.0,5.44876000525,1404.0,-65.0,4.60569479071,2808.0,-1526.0,7.04642409034
国海良时,,,,369.0,94.0,1.21047106679,,,
国金期货,654.0,-35.0,2.14538774439,,,,499.0,156.0,1.252195734
宏源期货,,,,389.0,55.0,1.27607925469,,,
平安期货,,,,478.0,104.0,1.56803569085,,,
广发期货,,,,452.0,4.0,1.48274504658,,,
徽商期货,,,,,,,813.0,149.0,2.04015056462
招商期货,1665.0,12.0,5.46188164283,,,,,,
新湖期货,1729.0,-207.0,5.67182784411,,,,1035.0,519.0,2.59723964868
方正中期,,,,388.0,52.0,1.2727988453,931.0,170.0,2.33626097867
永安期货,548.0,27.0,1.79766434851,2284.0,261.0,7.49245505839,584.0,165.0,1.46549560853
海通期货,932.0,354.0,3.05734155623,3683.0,-3.0,12.0817478021,5465.0,1848.0,13.7139272271
混沌天成,527.0,180.0,1.72877575121,,,,,,
申银万国,,,,816.0,68.0,2.6768140664,1109.0,432.0,2.78293601004
西部期货,,,,,,,930.0,60.0,2.33375156838
财富期货,696.0,0.0,2.28316493898,,,,,,
金瑞期货,,,,349.0,38.0,1.14486287889,876.0,154.0,2.1982434128
银河期货,357.0,24.0,1.17110615405,381.0,-5.0,1.24983597953,2633.0,745.0,6.60727728984
鲁证期货,479.0,4.0,1.57131610025,398.0,18.0,1.30560293925,832.0,161.0,2.0878293601
