member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,244.0,15.0,1.29960053262,639.0,-70.0,3.4034620506,419.0,109.0,2.50478240077
上海浙石,,,,233.0,42.0,1.24101198402,,,
中信建投,110.0,41.0,0.585885486019,235.0,17.0,1.2516644474,254.0,48.0,1.51841224295
中信期货,1573.0,446.0,8.37816245007,1221.0,171.0,6.50332889481,1263.0,313.0,7.55021520803
中投天琪,,,,,,,205.0,46.0,1.22549019608
五矿经易,,,,380.0,-2.0,2.02396804261,,,
光大期货,232.0,47.0,1.23568575233,222.0,52.0,1.18242343542,517.0,166.0,3.0906264945
兴证期货,103.0,29.0,0.548601864181,306.0,40.0,1.62982689747,327.0,123.0,1.95480631277
前二十名合计,8057.0,323.0,42.913448735,7706.0,505.0,41.0439414115,9107.0,2900.0,54.4416547107
前五名合计,4890.0,171.0,26.0452729694,3823.0,304.0,20.362183755,4048.0,1227.0,24.1989478718
前十名合计,6567.0,152.0,34.9773635153,5684.0,258.0,30.2743009321,6297.0,1965.0,37.643472023
华泰期货,185.0,33.0,0.98535286285,317.0,11.0,1.68841544607,640.0,217.0,3.82592061215
华西期货,120.0,63.0,0.639147802929,158.0,35.0,0.84154460719,,,
南华期货,162.0,-45.0,0.862849533955,537.0,1.0,2.86018641811,452.0,135.0,2.70205643233
国信期货,127.0,-6.0,0.676431424767,,,,295.0,101.0,1.76351028216
国泰君安,541.0,25.0,2.88149134487,240.0,-29.0,1.27829560586,590.0,244.0,3.52702056432
国金期货,,,,148.0,12.0,0.78828229028,,,
安信期货,281.0,20.0,1.49667110519,,,,,,
宏源期货,150.0,-9.0,0.798934753662,,,,,,
广发期货,505.0,2.0,2.68974700399,200.0,31.0,1.06524633822,303.0,102.0,1.81133428981
建信期货,,,,145.0,6.0,0.772303595206,,,
招商期货,176.0,-7.0,0.93741677763,517.0,79.0,2.75366178429,424.0,86.0,2.53467240555
新湖期货,,,,,,,202.0,56.0,1.20755619321
永安期货,409.0,-53.0,2.17842876165,406.0,-64.0,2.16245006658,741.0,329.0,4.42969870875
浙商期货,,,,,,,288.0,50.0,1.72166427547
海通期货,512.0,-41.0,2.72703062583,909.0,123.0,4.84154460719,814.0,124.0,4.86609277857
申银万国,125.0,25.0,0.665778961385,,,,307.0,37.0,1.83524629364
财富期货,1373.0,-249.0,7.31291611185,310.0,0.0,1.65113182423,267.0,252.0,1.59612625538
银河期货,891.0,-10.0,4.74567243675,135.0,41.0,0.719041278296,437.0,242.0,2.61238641798
鲁证期货,238.0,-3.0,1.26764314248,448.0,9.0,2.3861517976,362.0,120.0,2.16403634625
