member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东航期货,,,,3849.0,2246.0,2.06275623677,5222.0,2578.0,2.18043040744
东证期货,6304.0,-20.0,3.37843993676,10938.0,771.0,5.8618934055,4599.0,2070.0,1.92029862961
中信期货,12638.0,1239.0,6.77295747474,9386.0,-469.0,5.03014550229,10770.0,2244.0,4.49698113523
中国国际,,,,6636.0,-13.0,3.55636539028,3569.0,574.0,1.49022522485
中粮期货,2257.0,252.0,1.20957153193,7289.0,-478.0,3.90632117688,,,
中辉期货,,,,3293.0,3064.0,1.76478469412,8401.0,3526.0,3.50781230427
中金期货,,,,1972.0,379.0,1.05683432032,,,
中银国际,,,,,,,10704.0,936.0,4.46942303356
光大期货,9755.0,886.0,5.22789999732,4769.0,-727.0,2.55580267424,6307.0,1309.0,2.63346889692
兴证期货,,,,4872.0,1930.0,2.61100243844,3734.0,352.0,1.55912047901
创元期货,,,,,,,6910.0,3618.0,2.88524973486
前二十名合计,121167.0,15057.0,64.9358235751,145753.0,12909.0,78.1119536965,142118.0,41268.0,59.3409438232
前五名合计,62774.0,8438.0,33.6418446368,85004.0,1406.0,45.5553471422,56401.0,13684.0,23.5500680602
前十名合计,93431.0,9984.0,50.0715453254,114361.0,1514.0,61.2883517779,95058.0,26934.0,39.6911822426
华信期货,17616.0,2031.0,9.4407674375,29976.0,-3416.0,16.0647391409,12991.0,4872.0,5.42435301093
华安期货,,,,3300.0,1422.0,1.76853613441,6279.0,-318.0,2.62177758107
华泰期货,2577.0,577.0,1.38106594496,7700.0,3555.0,4.12658431362,9630.0,1030.0,4.02097756102
南华期货,,,,2650.0,-119.0,1.42018810793,5153.0,2921.0,2.15161966479
国投安信期货,5834.0,920.0,3.12655751762,,,,,,
国泰君安,2623.0,325.0,1.40571826683,,,,4433.0,-102.0,1.85098582845
国贸期货,,,,3077.0,93.0,1.64902596533,,,
大有期货,,,,3234.0,1214.0,1.73316541172,,,
广发期货,5058.0,-11.0,2.71068356601,,,,,,
广州期货,3107.0,614.0,1.66510356655,,,,,,
徽商期货,2456.0,508.0,1.31621962003,,,,7409.0,3767.0,3.09360568532
招商期货,9590.0,895.0,5.1394731906,,,,5790.0,2660.0,2.41759710055
新湖期货,2620.0,627.0,1.40411050671,,,,,,
方正中期,5438.0,521.0,2.91433318149,,,,,,
格林大华期货,3957.0,24.0,2.12063560117,5791.0,-604.0,3.10351295587,,,
永安期货,13175.0,3387.0,7.06074653662,27004.0,965.0,14.4719847799,11170.0,2591.0,4.66399993319
海通期货,,,,3751.0,649.0,2.01023607278,10766.0,3041.0,4.49531094725
申银万国,,,,3207.0,2490.0,1.71869557062,4495.0,1928.0,1.87687374214
金瑞期货,,,,,,,3786.0,1671.0,1.58083292275
金石期货,2266.0,1014.0,1.21439481229,,,,,,
银河期货,8023.0,136.0,4.29968648678,,,,,,
长江期货,3168.0,338.0,1.69779468903,3059.0,-43.0,1.63937940459,,,
首创期货,2705.0,794.0,1.44966371017,,,,,,
