member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东海期货,,,,,,,14135.0,803.0,2.57468123862
东航期货,8975.0,-62.0,2.13666057213,,,,9437.0,2723.0,1.7189435337
东证期货,8039.0,-680.0,1.91382889575,,,,10684.0,1909.0,1.94608378871
中信期货,14131.0,-3452.0,3.36413933646,,,,18397.0,3914.0,3.35100182149
中国国际,,,,19706.0,259.0,4.69136860549,,,
中天期货,7967.0,23.0,1.89668799756,7663.0,25.0,1.82431531634,,,
中粮期货,19356.0,-5505.0,4.60804479488,52778.0,1019.0,12.5647545042,13256.0,9399.0,2.414571949
中金期货,8177.0,-58.0,1.94668228393,,,,,,
中银国际,,,,,,,16850.0,-341.0,3.06921675774
光大期货,16563.0,-846.0,3.9431207862,17494.0,-1144.0,4.16476212242,10604.0,3053.0,1.93151183971
兴证期货,7425.0,-2195.0,1.76765512513,,,,11712.0,5308.0,2.13333333333
冠通期货,19381.0,-3.0,4.61399649564,19328.0,-163.0,4.60137889003,,,
创元期货,7610.0,34.0,1.81169771074,7433.0,-60.0,1.76955966937,,,
前二十名合计,234108.0,-11722.0,55.7336304422,280525.0,-4562.0,66.7840342056,275313.0,76965.0,50.1480874317
前五名合计,93413.0,-7013.0,22.2386489163,131542.0,-1480.0,31.3159448444,102237.0,26187.0,18.6224043716
前十名合计,154712.0,-7504.0,36.8319811069,203493.0,-3399.0,48.445177694,171829.0,41513.0,31.2985428051
华信期货,,,,6860.0,-481.0,1.633146688,16148.0,7858.0,2.94134790528
华泰期货,21032.0,-494.0,5.0070468137,6972.0,-424.0,1.65981030739,23882.0,6248.0,4.35009107468
华西期货,,,,6470.0,526.0,1.54030015617,,,
南华期货,,,,11992.0,308.0,2.8549118196,9538.0,-1354.0,1.73734061931
同信久恒,,,,,,,9396.0,8745.0,1.71147540984
国元期货,7400.0,391.0,1.76170342437,6638.0,5.0,1.58029558527,,,
国投安信期货,,,,21117.0,-1124.0,5.02728259627,,,
国泰君安,10124.0,255.0,2.41020073896,,,,14654.0,4539.0,2.66921675774
安粮期货,7449.0,-23.0,1.77336875786,6899.0,-230.0,1.64243134118,,,
广发期货,,,,,,,9654.0,644.0,1.75846994536
弘业期货,,,,,,,8807.0,3124.0,1.60418943534
徽商期货,14097.0,768.0,3.35604502343,12785.0,-680.0,3.04369976765,26960.0,8508.0,4.91074681239
摩根大通,,,,8690.0,0.0,2.06881118348,,,
方正中期,7307.0,356.0,1.73956309755,9745.0,-549.0,2.31997295547,,,
永安期货,12786.0,3156.0,3.04393783568,15682.0,1290.0,3.73338285148,13740.0,6327.0,2.50273224044
海通期货,10161.0,-1218.0,2.41900925609,,,,13748.0,1371.0,2.50418943534
瑞达期货,,,,13998.0,-1693.0,3.33247628842,,,
申银万国,17081.0,-165.0,4.0664400259,18613.0,-1471.0,4.43116024835,10396.0,1901.0,1.89362477231
西部期货,,,,,,,13315.0,2286.0,2.42531876138
首创期货,9047.0,-2004.0,2.15380147031,9662.0,25.0,2.30021330896,,,
