member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,446.0,93.0,2.21769181045,625.0,-31.0,3.10775197653,372.0,-48.0,1.80389874891
东吴期货,323.0,11.0,1.60608622147,,,,,,
中信建投,,,,,,,226.0,52.0,1.09591698186
中信期货,2291.0,-147.0,11.3917756452,2197.0,-33.0,10.9243697479,2884.0,-159.0,13.9850644942
中金期货,,,,209.0,-21.0,1.03923226095,,,
中银国际,478.0,1.0,2.37680871165,,,,,,
五矿经易,529.0,-3.0,2.63040127294,270.0,8.0,1.34254885386,919.0,44.0,4.45640578023
光大期货,549.0,26.0,2.72984933618,1022.0,108.0,5.08179603202,1384.0,-315.0,6.71127921637
兴证期货,361.0,-1.0,1.79503754164,716.0,12.0,3.56024066431,617.0,63.0,2.99195034429
前二十名合计,10222.0,-251.0,50.8279051265,11082.0,167.0,55.1041718463,13687.0,-858.0,66.3708660654
前五名合计,4823.0,-97.0,23.9819004525,5444.0,191.0,27.0697628164,7277.0,-424.0,35.287556978
前十名合计,7123.0,-248.0,35.4184277261,8272.0,236.0,41.1317189598,10176.0,-407.0,49.345359325
华泰期货,320.0,-39.0,1.59116901198,534.0,20.0,2.65526328875,595.0,31.0,2.88526816022
南华期货,274.0,-79.0,1.36243846651,292.0,-82.0,1.45194172343,549.0,-225.0,2.6622054117
国富期货,,,,,,,189.0,-1.0,0.91649694501
国投安信,230.0,32.0,1.14365272736,291.0,39.0,1.44696932027,,,
国泰君安,457.0,-247.0,2.27238824524,767.0,16.0,3.8138332256,1053.0,30.0,5.10619726506
广发期货,432.0,7.0,2.14807816618,477.0,32.0,2.37183630849,437.0,-87.0,2.11909611095
建信期货,,,,195.0,-13.0,0.969618616677,,,
招商期货,321.0,64.0,1.59614141515,478.0,71.0,2.37680871165,489.0,52.0,2.37125400058
方正中期,,,,207.0,14.0,1.02928745463,268.0,-31.0,1.29958296964
永安期货,429.0,39.0,2.13316095669,482.0,-46.0,2.3966983243,291.0,-132.0,1.4111143439
浙商期货,253.0,-38.0,1.2580180001,249.0,-29.0,1.23812838745,501.0,60.0,2.4294442828
海通期货,487.0,-5.0,2.42156034011,742.0,88.0,3.68952314654,1037.0,-24.0,5.02861022209
申银万国,218.0,31.0,1.08398388941,357.0,-23.0,1.77514792899,430.0,-61.0,2.08515177965
福能期货,801.0,12.0,3.98289493312,,,,,,
西部期货,,,,,,,331.0,-90.0,1.60508195131
银河期货,370.0,-23.0,1.83978917011,709.0,31.0,3.52543384218,478.0,-105.0,2.31791290854
鲁证期货,653.0,15.0,3.24697926508,263.0,6.0,1.30774203172,637.0,88.0,3.088934148
