member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,2090.0,3.0,2.75471200738,1872.0,11.0,2.46737841044,2250.0,-777.0,5.26611430979
东海期货,,,,,,,663.0,245.0,1.55174834995
中信建投,,,,1174.0,11.0,1.54738368261,,,
中信期货,12397.0,-13.0,16.339791749,11499.0,-53.0,15.1561882167,2796.0,-2123.0,6.54402471563
中粮期货,1195.0,-1.0,1.57506260709,,,,,,
中融汇信,,,,,,,1340.0,-693.0,3.13626363338
五矿经易,1120.0,-5.0,1.47620930539,,,,,,
兴证期货,979.0,-7.0,1.29036509819,,,,1418.0,-569.0,3.31882226279
冠通期货,,,,,,,784.0,-1673.0,1.83494827506
前二十名合计,54624.0,-277.0,71.9968366943,55248.0,-960.0,72.8192961645,29326.0,-16916.0,68.6373636662
前五名合计,30876.0,-404.0,40.695927244,29277.0,434.0,38.5883748517,13186.0,-7524.0,30.8617703506
前十名合计,41213.0,-580.0,54.3205483063,41862.0,0.0,55.175958877,20806.0,-12301.0,48.6963441464
华安期货,1064.0,74.0,1.40239884012,,,,,,
华泰期货,3106.0,-24.0,4.09384473441,2613.0,2.0,3.44404903124,1724.0,-1341.0,4.03501380892
华闻期货,,,,,,,1222.0,-1044.0,2.86008519403
南华期货,1828.0,227.0,2.40938447344,,,,,,
和融期货,,,,1113.0,-255.0,1.46698299723,,,
国投安信,2653.0,-19.0,3.49677079214,,,,,,
国泰君安,2359.0,6.0,3.10926584948,4959.0,85.0,6.53618030842,2285.0,-1229.0,5.3480316435
国海良时,,,,2025.0,-43.0,2.66903914591,,,
国金期货,,,,2909.0,-58.0,3.83419006195,1054.0,-945.0,2.46688199223
天风期货,1035.0,18.0,1.36417556346,1996.0,0.0,2.63081586925,,,
宏源期货,,,,2709.0,-126.0,3.57058125741,1002.0,-55.0,2.34517623929
平安期货,,,,2329.0,-209.0,3.0697245288,661.0,-269.0,1.54706735945
广发期货,6962.0,-414.0,9.17622248583,5517.0,368.0,7.27164887307,2272.0,-141.0,5.31760520526
招商期货,1702.0,-2.0,2.24331092658,916.0,28.0,1.20732832477,1916.0,-1130.0,4.48438889669
新湖期货,1116.0,-9.0,1.4709371293,,,,,,
方正中期,,,,1617.0,-248.0,2.13127718466,971.0,-569.0,2.27262088658
格林大华,,,,,,,713.0,341.0,1.66877311239
永安期货,5758.0,66.0,7.58929748254,3664.0,44.0,4.82931329906,856.0,-112.0,2.00346393297
浙商期货,2017.0,10.0,2.65849479373,,,,,,
海通期货,1595.0,9.0,2.10228021616,3638.0,-10.0,4.79504415447,3583.0,-3254.0,8.38599447643
申银万国,1988.0,-60.0,2.62027151707,904.0,9.0,1.19151179649,977.0,-1137.0,2.28666385807
第一创业,,,,890.0,-84.0,1.17305918018,,,
银河期货,1883.0,-135.0,2.48187689469,1969.0,-394.0,2.59522868064,839.0,-441.0,1.96367551374
长江期货,,,,935.0,-38.0,1.2323711612,,,
鲁证期货,1777.0,-1.0,2.34216422829,,,,,,
