member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,579.0,-40.0,1.33490109282,1158.0,-54.0,2.66980218564,346.0,16.0,1.58366898572
中信建投,326.0,4.0,0.751602342417,,,,,,
中信期货,3869.0,14.0,8.92009037672,3726.0,-113.0,8.59039977867,1501.0,109.0,6.87019406811
中原期货,203.0,0.0,0.468022317517,,,,,,
中金期货,2734.0,-1.0,6.30331535021,805.0,71.0,1.85595056947,37.0,21.0,0.169351885756
五矿经易,981.0,48.0,2.26172361322,,,,430.0,58.0,1.96814353717
光大期货,113.0,13.0,0.260524738322,1716.0,-32.0,3.95628717665,411.0,39.0,1.88117905529
兴业期货,,,,752.0,0.0,1.73375755061,,,
兴证期货,739.0,-44.0,1.70378567806,1501.0,16.0,3.46059851524,1052.0,188.0,4.81508604907
前二十名合计,30290.0,-277.0,69.8344630424,29856.0,-335.0,68.8338636049,12153.0,2110.0,55.6252288539
前五名合计,16204.0,-33.0,37.3587863697,15458.0,-346.0,35.6388619911,5628.0,987.0,25.7597949469
前十名合计,24934.0,-359.0,57.4860515516,22717.0,-333.0,52.3746945175,8534.0,1798.0,39.0607835958
华信万达,317.0,79.0,0.730852584498,,,,,,
华泰期货,2217.0,-35.0,5.11135703417,2099.0,-102.0,4.83930465256,831.0,215.0,3.80355181252
华西期货,,,,171.0,7.0,0.39424540047,48.0,23.0,0.219699743684
华鑫期货,,,,,,,272.0,104.0,1.24496521421
南华期货,368.0,-1.0,0.848434546041,1007.0,-16.0,2.32166735833,443.0,85.0,2.02764555108
国信期货,366.0,26.0,0.843823488726,789.0,-27.0,1.81906211094,322.0,-76.0,1.47381911388
国投安信,2918.0,146.0,6.72753262323,1214.0,19.0,2.79891179047,97.0,14.0,0.443976565361
国泰君安,2945.0,-208.0,6.78978189699,4721.0,-7.0,10.8844007931,1313.0,322.0,6.00970340535
国金期货,,,,298.0,-5.0,0.687047540001,,,
天风期货,,,,394.0,-2.0,0.908378291142,,,
安粮期货,471.0,50.0,1.08590399779,,,,,,
宏源期货,633.0,11.0,1.45939964034,,,,86.0,4.0,0.393628707433
宝城期货,,,,,,,19.0,3.0,0.0869644818748
广发期货,2286.0,-303.0,5.27043851155,1036.0,-54.0,2.3885276894,704.0,393.0,3.22226290736
建信期货,,,,309.0,0.0,0.712408355236,,,
招商期货,623.0,53.0,1.43634435376,2302.0,-140.0,5.30732697007,545.0,160.0,2.49450750641
新湖期货,,,,,,,414.0,-16.0,1.89491028927
方正中期,113.0,2.0,0.260524738322,,,,307.0,79.0,1.40516294398
格林大华,,,,132.0,0.0,0.304329782819,,,
永安期货,1453.0,11.0,3.34993313967,943.0,5.0,2.17411352423,434.0,86.0,1.98645184914
浙商期货,,,,,,,427.0,20.0,1.95441230319
海通期货,1793.0,-47.0,4.13381288329,1670.0,64.0,3.85023285839,931.0,153.0,4.26125961186
渤海期货,,,,,,,49.0,24.0,0.224276821677
瑞达期货,261.0,1.0,0.601742979665,,,,,,
申银万国,871.0,11.0,2.00811546088,,,,371.0,83.0,1.69809593555
西部期货,,,,302.0,9.0,0.696269654632,,,
银河期货,3738.0,16.0,8.61806612256,2610.0,16.0,6.01742979665,780.0,87.0,3.57012083486
长江期货,,,,159.0,-3.0,0.366579056578,,,
鲁证期货,380.0,12.0,0.876100889934,802.0,12.0,1.84903398349,319.0,5.0,1.4600878799
