member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,5964.0,594.0,0.277710905927,92947.0,-8749.0,4.32803413367,11161.0,-4871.0,0.185422942405
上海中期,,,,,,,350327.0,38019.0,5.82014722193
上海大陆,,,,,,,16432.0,-40359.0,0.272992544539
东吴期货,,,,,,,5263.0,632.0,0.0874366943713
东海期货,,,,13072.0,765.0,0.608691643575,,,
东航期货,,,,,,,94354.0,-17294.0,1.56754737996
东证期货,,,,53136.0,-6978.0,2.47425330271,160857.0,-6963.0,2.67239299762
中信建投,2315.0,-642.0,0.107796905973,,,,,,
中信期货,123712.0,4903.0,5.76059215192,110195.0,27725.0,5.13117928884,206602.0,-142635.0,3.43237619808
中国国际,35892.0,2203.0,1.67129440569,40164.0,-3968.0,1.87021811295,6652.0,-3364.0,0.110512804666
中大期货,,,,38690.0,-2701.0,1.80158198362,,,
中投期货,40406.0,195.0,1.8814867312,,,,,,
中粮期货,2331.0,-40.0,0.108541938584,,,,,,
中融汇信,,,,2000.0,0.0,0.0931290764343,4154.0,-7600.0,0.0690123557702
中辉期货,,,,,,,7718.0,-6571.0,0.128222764043
五矿经易,31960.0,713.0,1.48820264142,3307.0,400.0,0.153988927884,,,
倍特期货,35210.0,-2255.0,1.63953739063,,,,,,
光大期货,37438.0,1461.0,1.74328318177,7848.0,-69.0,0.365438495928,218169.0,-78784.0,3.62454420944
兴证期货,,,,3399.0,26.0,0.1582728654,,,
冠通期货,,,,,,,10755.0,-3315.0,0.178677873449
创元期货,,,,,,,2012.0,-1136.0,0.0334263023133
前二十名合计,1038401.0,-22673.0,48.3526630492,1335829.0,4655.0,62.2022605221,3972249.0,-1271937.0,65.9928409234
前五名合计,428696.0,-8768.0,19.9620312755,656347.0,7500.0,30.5624949652,2208110.0,-532594.0,36.6843699807
前十名合计,681866.0,-17130.0,31.750775416,969569.0,-6453.0,45.1475327547,3078791.0,-884626.0,51.1494029451
北京首创,2176.0,-148.0,0.101324435161,,,,,,
华信万达,3093.0,-384.0,0.144024116706,1832.0,-144.0,0.0853062340138,,,
华安期货,1932.0,-57.0,0.0899626878355,3679.0,2.0,0.171310936101,,,
华泰期货,76496.0,-1376.0,3.56200091546,52469.0,463.0,2.44319475572,77914.0,-30806.0,1.29442192765
华联期货,2248.0,-11.0,0.104677081912,,,,,,
华融期货,,,,,,,1778.0,-2910.0,0.029538750255
南华期货,43516.0,389.0,2.02630244506,29547.0,-1150.0,1.3758424107,,,
南证期货,,,,,,,2237.0,970.0,0.0371643331386
同信久恒,,,,,,,122793.0,-55854.0,2.0400178628
国信期货,2129.0,19.0,0.0991359018643,,,,,,
国投期货,,,,2993.0,-146.0,0.139367662884,,,
国泰君安,78655.0,5953.0,3.66253375347,6384.0,-135.0,0.297268011978,441766.0,-115287.0,7.33926633586
国海良时,,,,33413.0,13108.0,1.55586091545,,,
国联期货,,,,15637.0,1171.0,0.728129684102,13639.0,3360.0,0.226591121894
国贸期货,7531.0,-187.0,0.350677537313,59524.0,11390.0,2.77170757284,,,
大地期货,2434.0,268.0,0.113338086021,,,,,,
天鸿期货,2472.0,-1074.0,0.115107538473,,,,,,
宝城期货,11948.0,-88.0,0.556353102618,,,,,,
广发期货,46208.0,1980.0,2.15165418194,5750.0,-81.0,0.267746094749,65387.0,-34963.0,1.08630498477
弘业期货,,,,34629.0,-1483.0,1.61248339392,1855.0,-568.0,0.0308179874708
徽商期货,,,,28419.0,7231.0,1.32331761159,115915.0,-8904.0,1.92575041384
招商期货,34509.0,1231.0,1.60689564934,3114.0,1.0,0.145001972008,6552.0,-1431.0,0.108851457633
新湖期货,,,,,,,2966.0,-1758.0,0.0492755530126
方正中期,73849.0,1880.0,3.4387445828,112491.0,-5567.0,5.23809146859,117456.0,-120864.0,1.95135177163
格林大华,40401.0,3835.0,1.88125390851,,,,7005.0,-1442.0,0.116377359694
永安期货,75984.0,-20128.0,3.53815987189,190220.0,-8188.0,8.85750645967,140662.0,-90769.0,2.33688396421
浙商期货,35669.0,-13677.0,1.66091051367,36567.0,17.0,1.70272546899,74853.0,-15160.0,1.24356809496
浙新世纪,,,,47570.0,1208.0,2.21507508299,6982.0,1596.0,0.115995249877
海通期货,46295.0,-12650.0,2.15570529676,55146.0,-10079.0,2.56784802452,479519.0,-12848.0,7.9664746814
混沌天成,31176.0,89.0,1.45169604346,5858.0,773.0,0.272775064876,,,
瑞达期货,6352.0,57.0,0.295777946755,33337.0,-838.0,1.55232201055,59140.0,-23543.0,0.982520635592
申万期货,66420.0,2551.0,3.09281662838,118016.0,-7693.0,5.49536054223,598564.0,-291111.0,9.94422525739
美尔雅,,,,5217.0,-102.0,0.242927195879,,,
英大期货,33874.0,662.0,1.57732716757,43924.0,-316.0,2.04530077665,,,
迈科期货,,,,,,,3777.0,-2772.0,0.062749077454
道通期货,,,,2485.0,-148.0,0.11571287747,,,
金瑞期货,4199.0,738.0,0.195524495974,2843.0,-21.0,0.132382982151,96294.0,-44578.0,1.59977751241
铜冠金源,,,,,,,337934.0,-151367.0,5.61425648407
银河期货,50731.0,-632.0,2.36226558829,125425.0,1223.0,5.84035720589,144391.0,-32881.0,2.39883559509
鲁证期货,5601.0,250.0,0.260807978554,8369.0,-197.0,0.389698620339,69352.0,-35345.0,1.15217739465
