member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,893.0,-57.0,3.04923854401,627.0,-57.0,2.14095472239,436.0,-71.0,2.06439393939
东航期货,289.0,1.0,0.986819640784,,,,,,
中信期货,1864.0,-68.0,6.36481595302,2313.0,81.0,7.89797172711,1947.0,-286.0,9.21875
中银国际,252.0,-1.0,0.860479409957,,,,,,
五矿经易,360.0,-6.0,1.22925629994,,,,669.0,-66.0,3.16761363636
光大期货,697.0,65.0,2.37997678071,919.0,-105.0,3.13801816568,922.0,87.0,4.36553030303
兴业期货,,,,379.0,-6.0,1.29413371577,,,
兴证期货,667.0,-31.0,2.27753875572,1071.0,-56.0,3.65703749232,759.0,-4.0,3.59375
前二十名合计,13364.0,-552.0,45.6327255344,14362.0,-284.0,49.0404971659,12846.0,-916.0,60.8238636364
前五名合计,6360.0,-227.0,21.7168612989,6324.0,-78.0,21.5939356689,5579.0,-246.0,26.415719697
前十名合计,9998.0,-246.0,34.13917913,9957.0,-144.0,33.9991804958,8800.0,-422.0,41.6666666667
华泰期货,1571.0,-61.0,5.3643379089,850.0,10.0,2.90241070819,797.0,88.0,3.77367424242
华西期货,,,,506.0,-26.0,1.72778802158,,,
南华期货,,,,456.0,-19.0,1.55705797992,525.0,-91.0,2.48579545455
国信期货,326.0,-8.0,1.11315987161,367.0,13.0,1.25315850577,307.0,-157.0,1.45359848485
国富期货,253.0,-124.0,0.86389401079,,,,,,
国投安信,657.0,-88.0,2.24339274739,373.0,-13.0,1.27364611077,385.0,43.0,1.82291666667
国泰君安,1011.0,-53.0,3.45216144233,915.0,10.0,3.12435976234,775.0,-32.0,3.66950757576
宏源期货,,,,,,,521.0,86.0,2.46685606061
广发期货,293.0,-38.0,1.00047804412,402.0,-36.0,1.37266953493,310.0,-37.0,1.4678030303
恒泰期货,,,,510.0,-11.0,1.74144642491,406.0,51.0,1.92234848485
招商期货,316.0,-24.0,1.07901386328,515.0,-24.0,1.75851942908,468.0,-234.0,2.21590909091
新湖期货,,,,362.0,8.0,1.2360855016,674.0,125.0,3.19128787879
永安期货,1021.0,12.0,3.48630745066,586.0,-31.0,2.00095608823,385.0,-251.0,1.82291666667
浙商期货,,,,535.0,-26.0,1.82681144574,,,
海通期货,860.0,21.0,2.93655671652,882.0,-43.0,3.01167793485,1138.0,-103.0,5.38825757576
申银万国,492.0,33.0,1.67998360992,688.0,55.0,2.34924537322,484.0,71.0,2.29166666667
西南期货,417.0,-70.0,1.42388854743,,,,,,
银河期货,757.0,14.0,2.5848528307,1106.0,-8.0,3.77654852148,594.0,-140.0,2.8125
鲁证期货,368.0,-69.0,1.2565731066,,,,344.0,5.0,1.62878787879
