member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,116.0,8.0,0.0367876748604,3194.0,-531.0,1.01292959917,14.0,-190.0,0.00571293326478
上海中期,,,,18.0,0.0,0.00570843230592,9607.0,1495.0,3.92029641962
东兴期货,,,,2993.0,3.0,0.949185438423,,,
东海期货,7091.0,1028.0,2.2488051934,,,,,,
东证期货,11536.0,2924.0,3.65847083784,,,,11162.0,-242.0,4.55484007868
中信建投,8387.0,519.0,2.65981231943,,,,,,
中信期货,9073.0,-154.0,2.87736701731,23328.0,940.0,7.39812826847,17108.0,-5895.0,6.98120444956
中粮期货,6924.0,-126.0,2.19584362701,,,,,,
中融汇信,,,,,,,7088.0,2526.0,2.89237649862
中金期货,,,,3918.0,-117.0,1.24253543192,,,
中钢期货,,,,10.0,0.0,0.00317135128107,,,
中银国际,,,,5571.0,3339.0,1.76675979868,3452.0,3293.0,1.40864611643
五矿经易,5645.0,119.0,1.79022779816,10732.0,572.0,3.40349419484,3135.0,527.0,1.27928898465
兴证期货,6707.0,-1235.0,2.12702530421,4972.0,142.0,1.57679585695,9109.0,-1071.0,3.71707922206
前二十名合计,149350.0,4382.0,47.3641313827,142635.0,6662.0,45.2345689975,136606.0,-16305.0,55.7443543977
前五名合计,51373.0,2656.0,16.2921829362,74206.0,1190.0,23.5333293163,67109.0,-17556.0,27.3849456047
前十名合计,92788.0,5674.0,29.4263342668,105453.0,7368.0,33.4428506642,98942.0,-13217.0,40.3749316488
华泰期货,9606.0,-51.0,3.04640004059,5014.0,23.0,1.59011553233,3370.0,-2007.0,1.37518465016
南华期货,,,,,,,4765.0,452.0,1.94443764333
同信久恒,,,,,,,6058.0,694.0,2.472067837
国投安信,8057.0,365.0,2.55515772716,,,,4963.0,-2776.0,2.02523484236
国泰君安,10611.0,486.0,3.36512084434,16162.0,232.0,5.12553794046,7188.0,191.0,2.9331831648
国贸期货,5369.0,11.0,1.70269850281,10592.0,-511.0,3.35909527691,,,
大地期货,,,,3924.0,29.0,1.24443824269,,,
大有期货,,,,3383.0,110.0,1.07286813839,,,
宏源期货,5414.0,-6.0,1.71696958357,,,,,,
平安期货,,,,3031.0,-194.0,0.961236573292,,,
广发期货,4828.0,221.0,1.5311283985,,,,2894.0,1090.0,1.18094491916
广金期货,,,,,,,3386.0,1455.0,1.38171371675
建信期货,,,,4461.0,-128.0,1.41473980648,,,
招金期货,,,,5181.0,3127.0,1.64307709872,4016.0,-4005.0,1.63879571367
方正中期,10460.0,201.0,3.31723344,2796.0,-21.0,0.886709818186,5698.0,521.0,2.32516383876
永安期货,6571.0,-915.0,2.08389492679,10491.0,132.0,3.32706462897,3979.0,-1003.0,1.62369724718
海通期货,9160.0,-904.0,2.90495777346,13392.0,-43.0,4.24707363561,20123.0,-11843.0,8.2115254348
瑞龙期货,8807.0,1260.0,2.79300907324,,,,,,
申万期货,4784.0,255.0,1.51717445286,,,,,,
迈科期货,,,,4510.0,1.0,1.43027942776,,,
金瑞期货,5522.0,-39.0,1.75122017741,,,,,,
铜冠金源,4798.0,423.0,1.52161434466,,,,,,
银河期货,12.0,10.0,0.00380562153728,4990.0,-443.0,1.58250428925,3704.0,-114.0,1.5114789152
长江期货,,,,,,,5801.0,407.0,2.36719470493
