member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,6826.0,1136.0,2.24569761053,40.0,10.0,0.0131596695607,160.0,54.0,0.0222113633335
上海中期,,,,,,,36188.0,-14311.0,5.02365510195
上海浙石,600.0,0.0,0.19739504341,,,,,,
东吴期货,602.0,-2.0,0.198053026888,,,,,,
东航期货,,,,4004.0,-396.0,1.31728292303,,,
东证期货,4344.0,246.0,1.42914011429,3963.0,300.0,1.30379426173,28356.0,-16045.0,3.93640886678
中信期货,7359.0,2090.0,2.42105020743,9490.0,1758.0,3.12213160328,18024.0,-4167.0,2.50211007952
中国国际,5239.0,1070.0,1.72358772071,34.0,-40.0,0.0111857191266,166.0,-16.0,0.0230442894585
中大期货,,,,,,,58.0,44.0,0.00805161920839
中投期货,108.0,0.0,0.0355311078139,,,,,,
中粮期货,6557.0,459.0,2.15719883274,5186.0,257.0,1.70615115854,,,
中融汇信,82.0,2.0,0.0269773225994,8249.0,2606.0,2.71385285515,96242.0,-48722.0,13.3604126871
中辉期货,,,,,,,7781.0,-2610.0,1.08016636311
中银国际,,,,,,,8231.0,31.0,1.14263582249
云晨期货,,,,64.0,0.0,0.0210554712971,,,
五矿期货,,,,17062.0,1397.0,5.61325705112,,,
光大期货,6883.0,532.0,2.26445013966,28.0,-2.0,0.00921176869249,,,
兴证期货,,,,,,,15235.0,-11135.0,2.11493825241
前二十名合计,152196.0,11238.0,50.0712267115,196466.0,10526.0,64.6356909978,435821.0,-283964.0,60.501116121
前五名合计,59537.0,3021.0,19.5871811659,84040.0,632.0,27.648465747,224044.0,-164435.0,31.1020167918
前十名合计,96182.0,6324.0,31.6430834422,136226.0,5441.0,44.8172286394,321409.0,-208248.0,44.6183254853
北京首创,180.0,-2.0,0.0592185130231,,,,50.0,42.0,0.00694105104171
华泰长城,4367.0,237.0,1.43670692429,8370.0,544.0,2.75366085558,15375.0,-7115.0,2.13437319533
华鑫期货,,,,,,,32753.0,-47547.0,4.54680489538
南华期货,6018.0,1112.0,1.97987228541,5657.0,-668.0,1.86110626762,11724.0,-8866.0,1.62753764826
国信期货,,,,,,,60.0,14.0,0.00832926125006
国泰君安,8187.0,24.0,2.69345536734,4890.0,-48.0,1.6087696038,18016.0,-12829.0,2.50099951135
国海良时,6826.0,153.0,2.24569761053,,,,,,
国贸期货,,,,13247.0,-1426.0,4.35815356676,600.0,568.0,0.0832926125006
国都期货,,,,,,,362.0,252.0,0.050253209542
安信期货,,,,12555.0,-52.0,4.13049128336,,,
广发期货,7154.0,554.0,2.35360690093,14829.0,1455.0,4.87861849789,9421.0,-7085.0,1.30783283728
建信期货,1090.0,44.0,0.358600995529,12.0,12.0,0.00394790086821,132.0,-110.0,0.0183243747501
徽商期货,,,,5917.0,-17.0,1.94664411977,,,
恒泰期货,,,,,,,9955.0,-16708.0,1.38196326241
招商期货,,,,,,,170.0,164.0,0.0235995735418
新纪元,,,,12.0,0.0,0.00394790086821,,,
方正中期,10005.0,417.0,3.29156234887,11297.0,2134.0,3.71661967568,30505.0,-37810.0,4.23473524055
永安期货,10125.0,1034.0,3.33104135755,10474.0,425.0,3.44585947447,42.0,-40.0,0.00583048287504
浙商期货,7262.0,251.0,2.38913800874,,,,,,
海通期货,12609.0,212.0,4.14825683727,7776.0,-159.0,2.5582397626,13941.0,-15804.0,1.93530385145
瑞达期货,4712.0,166.0,1.55020907425,,,,,,
申万期货,7987.0,-124.0,2.62765701953,6975.0,2451.0,2.29471737965,20937.0,-11530.0,2.90649571321
神华期货,4839.0,-192.0,1.59199102511,,,,,,
美尔雅,,,,10.0,-2.0,0.00328991739017,52.0,-138.0,0.00721869308338
财富期货,,,,7623.0,759.0,2.50790402653,,,
迈科期货,,,,258.0,0.0,0.0848798686665,,,
金瑞期货,,,,24157.0,-124.0,7.94745343944,10883.0,-2692.0,1.51078916974
铜冠金源,,,,92.0,0.0,0.0302672399896,18990.0,-12021.0,2.63621118564
银河期货,18611.0,1334.0,6.12286525485,14745.0,-670.0,4.85098319181,21398.0,-3266.0,2.97049220381
长江期货,6286.0,527.0,2.06804207146,122.0,4.0,0.0401369921601,11866.0,-3732.0,1.64725023322
鲁证期货,412.0,-12.0,0.135544596475,,,,,,
