member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,568.0,-58.0,1.37453718268,1261.0,38.0,3.05156934395,240.0,-65.0,1.332001332
上海中期,,,,,,,223.0,8.0,1.23765123765
东吴期货,,,,,,,27.0,22.0,0.14985014985
东航期货,123.0,22.0,0.297655058926,,,,25.0,22.0,0.13875013875
中信建投,116.0,11.0,0.280715340125,,,,277.0,24.0,1.53735153735
中信期货,3952.0,128.0,9.56368124289,5117.0,31.0,12.3829344433,1573.0,342.0,8.73015873016
中原期货,203.0,0.0,0.491251845219,,,,,,
中粮期货,,,,126.0,0.0,0.304914938412,,,
中金期货,2424.0,22.0,5.86598262469,514.0,-36.0,1.24385935193,,,
中银国际,325.0,-43.0,0.786486944317,,,,282.0,-157.0,1.5651015651
五矿经易,2228.0,15.0,5.39167049827,,,,,,
光大期货,290.0,-13.0,0.701788350313,1376.0,-27.0,3.32986472425,571.0,-19.0,3.16905316905
兴业期货,,,,810.0,1.0,1.96016746122,,,
兴证期货,840.0,2.0,2.03276625608,1151.0,58.0,2.7853737628,980.0,-55.0,5.43900543901
前二十名合计,30414.0,152.0,73.6006582291,30503.0,165.0,73.8160346538,10918.0,-354.0,60.594960595
前五名合计,16574.0,214.0,40.1084142003,15842.0,204.0,38.3370036057,5242.0,177.0,29.0931290931
前十名合计,24603.0,257.0,59.5382716647,23575.0,240.0,57.0505529608,8101.0,8.0,44.9605949606
北京首创,,,,156.0,1.0,0.377513733272,,,
华泰期货,2165.0,1.0,5.23921302906,1735.0,-16.0,4.19863030274,725.0,11.0,4.02375402375
南华期货,424.0,-12.0,1.02606296735,886.0,-6.0,2.1440844082,514.0,53.0,2.8527028527
国信期货,,,,884.0,-17.0,2.13924448854,275.0,22.0,1.52625152625
国投安信,1912.0,75.0,4.62696319241,1530.0,48.0,3.70253853786,167.0,-4.0,0.926850926851
国泰君安,4522.0,46.0,10.9430583452,2413.0,43.0,5.83936306657,1083.0,-37.0,6.01065601066
天风期货,,,,449.0,-5.0,1.08656196307,,,
安粮期货,167.0,14.0,0.404133291387,,,,,,
宏源期货,1030.0,-13.0,2.49255862353,,,,30.0,-23.0,0.1665001665
广发期货,710.0,35.0,1.71817147835,3509.0,77.0,8.49163903879,565.0,-140.0,3.13575313575
恒泰期货,,,,,,,197.0,-5.0,1.09335109335
招商期货,707.0,7.0,1.71091159887,1831.0,-7.0,4.43094644629,223.0,-32.0,1.23765123765
新湖期货,,,,,,,53.0,7.0,0.29415029415
方正中期,98.0,0.0,0.237156063209,,,,,,
永安期货,1687.0,-9.0,4.08247223096,1166.0,-12.0,2.82167316023,367.0,-86.0,2.03685203685
浙商期货,664.0,-24.0,1.60685332623,,,,515.0,111.0,2.85825285825
海通期货,1235.0,-11.0,2.9886503884,2072.0,-35.0,5.014156765,694.0,-174.0,3.8517038517
渤海期货,,,,179.0,-2.0,0.433172809331,,,
申银万国,892.0,-15.0,2.15860416717,261.0,-26.0,0.631609515282,372.0,-86.0,2.0646020646
美尔雅,,,,116.0,26.0,0.280715340125,61.0,46.0,0.33855033855
西部期货,,,,341.0,-23.0,0.825206301575,,,
银河期货,3448.0,3.0,8.34402148924,2731.0,88.0,6.60891029209,881.0,-84.0,4.88955488955
长江期货,,,,114.0,1.0,0.275875420468,,,
鲁证期货,391.0,16.0,0.946204293009,466.0,-9.0,1.12770128016,361.0,15.0,2.00355200355
