member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,7347.0,1336.0,2.06349741326,1227.0,-101.0,0.344618392006,5309.0,3131.0,0.912616419188
上海东亚,457.0,-6.0,0.128354201423,78.0,-15.0,0.0219072816434,165.0,-208.0,0.0283634788408
上海中期,1869.0,35.0,0.524932171686,438.0,-56.0,0.123017812305,2389.0,142.0,0.410668793641
上海大陆,1955.0,68.0,0.54908635401,911.0,54.0,0.255865815091,858.0,-263.0,0.147490089972
上海浙石,53.0,15.0,0.0148857170141,102.0,-88.0,0.0286479836875,1419.0,-1783.0,0.243925918031
东兴期货,188.0,30.0,0.0528021660123,1618.0,-123.0,0.454435662808,445.0,209.0,0.0764954429344
东吴期货,546.0,-20.0,0.153350971504,2358.0,-201.0,0.662273975835,1239.0,-278.0,0.212983941114
东方期货,93.0,34.0,0.026120220421,22.0,1.0,0.00617897687377,195.0,-143.0,0.0335204749937
东方汇金,358.0,-51.0,0.100548805491,274.0,16.0,0.076956348337,325.0,105.0,0.0558674583229
东海期货,2284.0,-521.0,0.641490144532,704.0,-940.0,0.197727259961,3817.0,196.0,0.656141810518
东航期货,6224.0,-248.0,1.74808873011,2300.0,98.0,0.645983945895,7762.0,-1284.0,1.33428680462
东证期货,2022.0,-393.0,0.567904147217,4033.0,343.0,1.132718806,7358.0,-466.0,1.26483925643
中信建投,2176.0,-1301.0,0.611156985333,905.0,-1608.0,0.25418063958,9827.0,386.0,1.68926003981
中信期货,36091.0,-1763.0,10.1366115614,17359.0,-558.0,4.87549361599,24865.0,1470.0,4.27429031138
中原期货,4294.0,-491.0,1.20602394073,4682.0,-334.0,1.31499862377,15763.0,5387.0,2.7096576786
中国国际,3969.0,-362.0,1.11474360055,4015.0,37.0,1.12766327946,4585.0,1174.0,0.788160912032
中大期货,1229.0,-92.0,0.345180117176,4051.0,501.0,1.13777433253,3145.0,-1557.0,0.540625096694
中天期货,221.0,-37.0,0.0620706313229,18.0,2.0,0.00505552653309,491.0,245.0,0.0844028370355
中州期货,270.0,18.0,0.0758328979963,135.0,10.0,0.0379164489982,542.0,-242.0,0.0931697304954
中投期货,829.0,-269.0,0.232835083107,201.0,-30.0,0.0564533796195,815.0,8.0,0.140098395487
中粮期货,2421.0,-1855.0,0.6799683187,5240.0,214.0,1.4717199463,4901.0,57.0,0.842481271509
中航期货,728.0,32.0,0.204467962005,296.0,8.0,0.0831353252108,1048.0,246.0,0.180151065607
中融汇信,1031.0,-139.0,0.289569325312,117.0,-23.0,0.0328609224651,666.0,-112.0,0.114485314594
中衍期货,658.0,101.0,0.184807581043,193.0,38.0,0.0542064789381,2003.0,-675.0,0.344315443141
中财期货,1228.0,-407.0,0.344899254591,8718.0,241.0,2.44856001753,2428.0,112.0,0.41737288864
中辉期货,2844.0,-706.0,0.798773192228,113.0,17.0,0.0317374721244,7387.0,-3897.0,1.26982435271
中金期货,4225.0,-83.0,1.18664442235,682.0,0.0,0.191548283087,1599.0,1387.0,0.274867894949
中钢期货,37.0,2.0,0.0103919156513,12.0,-67.0,0.00337035102206,121.0,-3.0,0.0207998844833
中银国际,260.0,15.0,0.0730242721446,84.0,-4.0,0.0235924571544,8621.0,-2220.0,1.48194879447
九州期货,62.0,-6.0,0.0174134802806,28.0,2.0,0.0078641523848,162.0,-33.0,0.0278477792256
云晨期货,19.0,-12.0,0.00533638911826,52.0,-1.0,0.0146048544289,99.0,29.0,0.0170180873045
五矿经易,3639.0,191.0,1.02205894744,2392.0,-1172.0,0.67182330373,4629.0,-2041.0,0.79572450639
信达期货,10601.0,-855.0,2.9774242654,7259.0,-17.0,2.03878150576,8546.0,5.0,1.46905630408
倍特期货,853.0,13.0,0.239575785151,3404.0,-11.0,0.956056239924,326.0,-745.0,0.0560393581946
先融期货,1675.0,-104.0,0.470444830162,79.0,-105.0,0.0221881442286,4419.0,3353.0,0.759625533319
光大期货,4106.0,-5903.0,1.15322177471,7025.0,-8357.0,1.97305966083,38710.0,8954.0,6.65424403593
兴业期货,1584.0,-21.0,0.444886334912,1129.0,89.0,0.317093858659,1512.0,-554.0,0.259912606105
兴证期货,8163.0,-311.0,2.29268128276,3731.0,-1396.0,1.04789830528,18811.0,-738.0,3.23360848773
冠通期货,1169.0,20.0,0.328328362066,462.0,-178.0,0.129758514349,2536.0,768.0,0.43593807479
创元期货,138.0,16.0,0.0387590367537,720.0,10.0,0.202221061324,1218.0,173.0,0.209374043807
前二十名合计,236989.0,-14904.0,66.5613431972,239834.0,-16293.0,67.360397252,335746.0,47910.0,57.7146943448
前五名合计,135571.0,-6621.0,38.0768215343,121187.0,-8558.0,34.0368941092,137583.0,14747.0,23.6505000567
前十名合计,181789.0,-9696.0,51.0577284958,179360.0,-6407.0,50.3755132764,223708.0,37899.0,38.4553765123
前海期货,750.0,240.0,0.210646938879,500.0,0.0,0.140431292586,314.0,293.0,0.0539765597335
北京金鹏,290.0,-7.0,0.0814501496998,6.0,0.0,0.00168517551103,497.0,-238.0,0.0854342362661
北京首创,816.0,133.0,0.2291838695,19274.0,80.0,5.4133454666,1745.0,-1548.0,0.299965276226
华信期货,4042.0,-393.0,1.13524656926,7921.0,959.0,2.22471253714,10072.0,5872.0,1.73137550839
华创期货,9.0,-1.0,0.00252776326654,186.0,-24.0,0.0522404408419,189.0,-147.0,0.0324890757631
华安期货,978.0,-167.0,0.274683608298,961.0,21.0,0.26990894435,2772.0,-41.0,0.476506444526
