member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,1313.0,-4.0,4.09877005681,972.0,18.0,3.03427608166,638.0,-292.0,2.51398849397
东吴期货,107.0,-13.0,0.33402010364,,,,,,
东航期货,301.0,29.0,0.939626646688,,,,,,
中信建投,,,,97.0,-8.0,0.302803271524,36.0,-10.0,0.14185515013
中信期货,3638.0,-163.0,11.3566835238,3814.0,101.0,11.906099769,3020.0,160.0,11.9000709276
中银国际,389.0,2.0,1.21433476931,,,,,,
五矿经易,1687.0,-6.0,5.26627957795,,,,796.0,-20.0,3.13657498621
信达期货,135.0,-4.0,0.421427233564,,,,,,
光大期货,978.0,-47.0,3.05300618093,1214.0,12.0,3.78972341887,1155.0,-117.0,4.55118606667
兴业期货,244.0,-167.0,0.761690703627,898.0,18.0,2.80327152401,197.0,187.0,0.776262904878
兴证期货,796.0,-98.0,2.48485983642,1518.0,-19.0,4.73871511519,1095.0,-37.0,4.31476081646
前二十名合计,20782.0,-77.0,64.8748205032,22002.0,-98.0,68.6832740214,17987.0,-824.0,70.8763495941
前五名合计,10007.0,-118.0,31.2386838984,9487.0,85.0,29.6154086283,8162.0,-393.0,32.1617148711
前十名合计,15403.0,-61.0,48.0832865081,15046.0,133.0,46.9688456015,12674.0,-512.0,49.9408936874
华泰期货,2114.0,0.0,6.5992383093,1233.0,-16.0,3.84903539989,956.0,-239.0,3.76704232012
华联期货,205.0,-1.0,0.639945058375,,,,,,
华西期货,122.0,2.0,0.380845351814,665.0,21.0,2.07591933571,237.0,23.0,0.933879738356
南华期货,1044.0,30.0,3.2590372729,1187.0,40.0,3.70543797215,720.0,55.0,2.8371030026
和融期货,,,,98.0,0.0,0.305924954736,,,
国信期货,454.0,-12.0,1.41724417806,1189.0,-24.0,3.71168133858,645.0,43.0,2.54157143983
国富期货,297.0,4.0,0.927139913842,,,,,,
国投安信,915.0,45.0,2.8563401386,551.0,-6.0,1.72004744958,509.0,104.0,2.00567420601
国泰君安,1255.0,55.0,3.91771243054,1548.0,43.0,4.83236561154,1252.0,-92.0,4.93340688786
宏源期货,,,,,,,511.0,-16.0,2.01355504768
广发期货,839.0,4.0,2.61909221452,745.0,-116.0,2.32565399263,465.0,113.0,1.83229568918
建信期货,,,,177.0,3.0,0.552537928451,,,
恒泰期货,,,,505.0,-2.0,1.57645002185,78.0,35.0,0.307352825282
招商期货,424.0,4.0,1.32359368171,997.0,2.0,3.11231816195,429.0,-3.0,1.69044053905
新湖期货,,,,311.0,-17.0,0.970843478804,945.0,122.0,3.72369769091
方正中期,275.0,12.0,0.858462883187,,,,,,
永安期货,1186.0,16.0,3.70231628894,898.0,31.0,2.80327152401,690.0,-46.0,2.71889037749
浙商期货,,,,574.0,-2.0,1.79184616345,542.0,-114.0,2.13570809362
海通期货,1223.0,74.0,3.81781856777,1374.0,-24.0,4.28919273272,1602.0,-311.0,6.31255418079
渤海期货,,,,,,,118.0,107.0,0.46496965876
申银万国,498.0,6.0,1.55459823937,668.0,42.0,2.08528438534,401.0,-122.0,1.58010875562
西南期货,466.0,0.0,1.4547043766,,,,,,
西部期货,,,,,,,46.0,5.0,0.181259358499
银河期货,965.0,-16.0,3.01242429918,825.0,-193.0,2.57538864956,1133.0,-33.0,4.46449680826
鲁证期货,,,,627.0,-24.0,1.95729537367,483.0,21.0,1.90322326424
