member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,1069.0,-7.0,2.320331662,2545.0,47.0,5.52408239456,274.0,-53.0,1.71143035603
中信建投,916.0,-18.0,1.98823554948,939.0,19.0,2.0381584945,,,
中信期货,13115.0,-225.0,28.4669314753,6437.0,-590.0,13.971912917,2115.0,223.0,13.2104934416
中融汇信,,,,,,,623.0,-268.0,3.8913179263
中金期货,,,,1072.0,-19.0,2.32684335048,,,
光大期货,1122.0,-14.0,2.43537149183,,,,880.0,-46.0,5.4965646471
兴业期货,,,,973.0,-100.0,2.11195763061,,,
兴证期货,,,,566.0,34.0,1.22853856005,436.0,-194.0,2.72329793879
前二十名合计,42100.0,-188.0,91.3806950142,42425.0,-190.0,92.086127933,13297.0,1451.0,83.0543410369
前五名合计,26296.0,-240.0,57.0771200972,25540.0,-110.0,55.4361746001,6412.0,922.0,40.0499687695
前十名合计,35194.0,-276.0,76.3907881314,35033.0,-40.0,76.0413275162,9882.0,1399.0,61.7239225484
华泰期货,2327.0,-19.0,5.05089969829,1690.0,47.0,3.66825117753,742.0,200.0,4.63460337289
华西期货,,,,,,,280.0,44.0,1.74890693317
华鑫期货,,,,,,,238.0,36.0,1.48657089319
华闻期货,,,,330.0,0.0,0.716285732891,,,
南华期货,925.0,-3.0,2.00777061492,337.0,11.0,0.731479672679,,,
国信期货,571.0,163.0,1.23939137418,,,,223.0,165.0,1.39287945034
国富期货,367.0,0.0,0.796596557487,,,,,,
国泰君安,3781.0,-120.0,8.20689804866,1187.0,-170.0,2.57645807558,680.0,117.0,4.24734540912
国海良时,,,,5596.0,97.0,12.1464695796,402.0,-75.0,2.51093066833
国贸期货,738.0,-4.0,1.60187536628,,,,,,
天风期货,490.0,0.0,1.0635757852,922.0,82.0,2.00125892644,,,
宏源期货,,,,5172.0,400.0,11.2261509409,427.0,307.0,2.66708307308
宝城期货,3308.0,135.0,7.18022183152,,,,,,
平安期货,2286.0,8.0,4.96190662239,,,,779.0,578.0,4.86570893192
广发期货,646.0,1.0,1.4021835862,3693.0,7.0,8.01588851989,,,
招商期货,355.0,-1.0,0.770549803564,,,,841.0,-59.0,5.25296689569
新湖期货,886.0,-14.0,1.92311866467,,,,1265.0,442.0,7.9013116802
方正中期,2094.0,-4.0,4.54515855961,,,,,,
格林大华,,,,2422.0,-14.0,5.25710316685,,,
永安期货,3137.0,73.0,6.80905558811,1302.0,-4.0,2.82607280068,1311.0,362.0,8.18863210493
海通期货,,,,4642.0,-24.0,10.0757526427,646.0,-150.0,4.03497813866
申银万国,2955.0,-103.0,6.41401315361,619.0,-5.0,1.34357838988,266.0,-126.0,1.66146158651
第一创业,1012.0,-36.0,2.19660958086,447.0,-2.0,0.970241583643,498.0,141.0,3.11055590256
西部期货,,,,,,,371.0,-193.0,2.31730168645
银河期货,,,,1534.0,-6.0,3.32964337653,,,
