member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
万达期货,3530.0,-185.0,1.83043816438,,,,,,
上海中期,1347.0,-120.0,0.698470313715,616.0,574.0,0.31941923775,30372.0,11505.0,3.25495659629
东航期货,,,,1314.0,-62.0,0.681358568836,775.0,135.0,0.0830564784053
东证期货,,,,,,,15019.0,4721.0,1.60958096667
中信建投,1631.0,-57.0,0.845735027223,,,,,,
中信期货,7116.0,751.0,3.68991444128,5865.0,487.0,3.04122374903,23570.0,4513.0,2.52598864002
中国国际,3382.0,119.0,1.75369458128,1938.0,208.0,1.00492610837,20878.0,8136.0,2.23748794341
中大期货,3398.0,-122.0,1.76199118486,1368.0,366.0,0.709359605911,9184.0,1679.0,0.984246061515
中融汇信,,,,,,,10654.0,2867.0,1.14178544636
五矿经易,2938.0,-159.0,1.52346383199,,,,16722.0,4644.0,1.79209087986
信达期货,,,,,,,682.0,642.0,0.0730897009967
倍特期货,1304.0,-895.0,0.6761731916,3222.0,707.0,1.6707285455,939.0,857.0,0.100632300932
光大期货,1926.0,298.0,0.998703655691,,,,21530.0,5336.0,2.30736255492
兴业期货,,,,1878.0,86.0,0.973813844957,,,
兴证期货,,,,1634.0,-290.0,0.847290640394,14506.0,6071.0,1.55460293645
前二十名合计,79653.0,-202.0,41.3030852995,101567.0,3513.0,52.6663209749,447787.0,112795.0,47.9891758654
前五名合计,30903.0,1113.0,16.024371273,43596.0,-1417.0,22.6061705989,194562.0,31575.0,20.8511413568
前十名合计,51230.0,214.0,26.564687581,70843.0,-1854.0,36.7347679544,310374.0,64247.0,33.2626728111
华安期货,,,,476.0,442.0,0.246823956443,973.0,825.0,0.104276069017
华泰期货,6156.0,213.0,3.1921182266,11017.0,547.0,5.71273010111,8994.0,163.0,0.9638838281
华联期货,1458.0,-44.0,0.756028001037,,,,,,
华融期货,1532.0,648.0,0.794399792585,660.0,660.0,0.342234897589,690.0,596.0,0.0739470581931
华西期货,337.0,294.0,0.17474721286,,,,1623.0,1284.0,0.173936341228
华闻期货,,,,471.0,0.0,0.244231267825,,,
南华期货,5330.0,776.0,2.76380606689,,,,9591.0,2029.0,1.02786410888
同信久恒,,,,,,,15152.0,5964.0,1.62383453006
国投期货,,,,,,,25579.0,10613.0,2.74129246597
国泰君安,2740.0,-75.0,1.42079336272,4381.0,-864.0,2.27171376718,49735.0,8093.0,5.33008252063
国海良时,1989.0,72.0,1.03137153228,1411.0,414.0,0.731656728027,,,
国贸期货,3024.0,-3.0,1.56805807623,971.0,-10.0,0.503500129634,,,
国金期货,,,,1582.0,159.0,0.820326678766,,,
大地期货,,,,4366.0,-22.0,2.26393570132,724.0,547.0,0.077590826278
大连良运,,,,4408.0,2503.0,2.28571428571,,,
天风期货,,,,3437.0,2747.0,1.78221415608,,,
安信期货,321.0,4.0,0.166450609282,4681.0,-20.0,2.42727508426,,,
安粮期货,,,,821.0,-31.0,0.425719471092,,,
宏源期货,,,,1835.0,353.0,0.951516722842,,,
宝城期货,572.0,183.0,0.29660357791,2107.0,161.0,1.09255898367,,,
广发期货,3448.0,95.0,1.78791807104,3152.0,-512.0,1.63443090485,11133.0,3529.0,1.1931197085
徽商期货,367.0,18.0,0.190303344568,,,,13676.0,4036.0,1.46565212732
恒泰期货,,,,,,,11580.0,6000.0,1.24102454185
文峰期货,696.0,49.0,0.360902255639,,,,,,
新湖期货,1554.0,341.0,0.805807622505,1407.0,-23.0,0.729582577132,8053.0,4180.0,0.863037187868
方正中期,4713.0,-319.0,2.44386829142,6489.0,-107.0,3.36479128857,27136.0,215.0,2.90815561033
格林大华,2072.0,-118.0,1.07441016334,,,,,,
永安期货,6160.0,-357.0,3.1941923775,8254.0,-1229.0,4.28001037075,713.0,488.0,0.0764119601329
浙商期货,3823.0,195.0,1.9823697174,8492.0,-516.0,4.40342234898,,,
海通期货,2353.0,-229.0,1.22011926368,9097.0,778.0,4.71713767177,60984.0,6146.0,6.53563390848
混沌天成,,,,539.0,185.0,0.279491833031,,,
瑞达期货,4462.0,-104.0,2.31371532279,5756.0,-666.0,2.98470313715,,,
申万期货,3799.0,-486.0,1.96992481203,4456.0,-131.0,2.31060409645,26335.0,5616.0,2.82231272104
美尔雅,1286.0,-45.0,0.666839512575,,,,,,
英大期货,,,,,,,6631.0,1532.0,0.710641946201
财富期货,,,,1820.0,-81.0,0.943738656987,,,
迈科期货,,,,,,,6406.0,1239.0,0.686528775051
金元期货,,,,,,,1100.0,684.0,0.117886614511
金瑞期货,,,,,,,16220.0,4378.0,1.73829171579
铜冠金源,,,,,,,12751.0,6338.0,1.36652020148
银河期货,6141.0,-270.0,3.18434016075,6736.0,-997.0,3.4928701063,24255.0,4074.0,2.59939984996
长江期货,393.0,53.0,0.203785325382,,,,,,
鲁证期货,3079.0,4.0,1.59657765102,322.0,57.0,0.166969147005,8255.0,223.0,0.884685457079
