member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东海期货,14120.0,8843.0,2.14137633476,,,,43578.0,-17564.0,1.57867052308
东航期货,,,,17855.0,2556.0,2.70780980574,60437.0,-12838.0,2.18941003266
东证期货,9289.0,1598.0,1.4087283834,,,,,,
中信建投,,,,,,,42644.0,-33829.0,1.54483514127
中信期货,25492.0,-91.0,3.8660032242,24955.0,3433.0,3.78456419504,121444.0,-85796.0,4.39946906707
中国国际,,,,19083.0,-1240.0,2.89404281843,41817.0,-9654.0,1.51487597557
中投天琪,,,,15536.0,2600.0,2.35612059043,,,
中粮期货,16393.0,2644.0,2.48608939488,9279.0,5773.0,1.40721182792,,,
五矿经易期货,,,,14615.0,522.0,2.21644583091,,,
光大期货,10082.0,-581.0,1.52899123279,10510.0,-362.0,1.59389980725,91513.0,-17875.0,3.31517911741
前二十名合计,485662.0,15444.0,73.6533366495,370400.0,16634.0,56.1732149005,1417322.0,-397276.0,51.3443586927
前五名合计,255875.0,7473.0,38.8048632901,165050.0,9257.0,25.0307481623,618885.0,-99583.0,22.4199253448
前十名合计,366283.0,7875.0,55.5488490102,256348.0,16063.0,38.8765963642,955474.0,-144461.0,34.613305782
华安期货,,,,,,,42137.0,-60792.0,1.52646839761
华泰期货,22060.0,-5063.0,3.34552138419,19368.0,23.0,2.93726464955,69308.0,3579.0,2.51077370723
南华期货,15720.0,2884.0,2.38402521122,11681.0,-2205.0,1.7714884537,47769.0,-34812.0,1.7304950254
国泰君安,43758.0,-702.0,6.63614346008,10175.0,-3997.0,1.54309519874,78941.0,-21692.0,2.85974183676
国联期货,9785.0,3489.0,1.4839495351,23547.0,-226.0,3.57103318375,63641.0,1592.0,2.30547915827
大越期货,22259.0,-840.0,3.3757008382,,,,,,
广发期货,11863.0,-247.0,1.7990897634,12409.0,248.0,1.88189369249,,,
建信期货,,,,13456.0,-446.0,2.04067705103,,,
徽商期货,,,,,,,64262.0,-15519.0,2.32797570228
新湖期货,,,,,,,46002.0,-6921.0,1.66648311998
方正中期,,,,11402.0,2051.0,1.72917655587,50718.0,-7384.0,1.83732643971
格林大华期货,24204.0,3752.0,3.67067087865,,,,,,
永安期货,85903.0,-8519.0,13.0276665216,54083.0,1440.0,8.20198699099,147289.0,21358.0,5.33573827789
浙商期货,31942.0,367.0,4.84418150743,10382.0,214.0,1.57448789713,,,
浙江新世纪,14841.0,521.0,2.25071998471,,,,,,
海通期货,13271.0,-2546.0,2.01262077469,40808.0,-2170.0,6.18875959411,107842.0,-10998.0,3.906718678
混沌天成期货,10644.0,-12052.0,1.61422165065,,,,,,
瑞达期货,,,,10143.0,-1227.0,1.53824222121,,,
申银万国,,,,21657.0,6780.0,3.28440419843,150797.0,-6272.0,5.46282020443
美尔雅,9764.0,5660.0,1.4807647686,,,,,,
通惠期货,35152.0,5189.0,5.33099581582,,,,,,
金瑞期货,,,,,,,53032.0,-51987.0,1.92115414154
银河期货,59120.0,11138.0,8.96587598519,19456.0,2867.0,2.95061033775,52313.0,-25864.0,1.89510741828
首创期货,,,,,,,41838.0,-4008.0,1.51563672827
