member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,358.0,-16.0,0.158949336009,239.0,0.0,0.106114221526,,,
上海东亚,2181.0,610.0,0.968347770491,,,,,,
上海中期,2589.0,-541.0,1.14949673443,1839.0,-213.0,0.816502315421,17549.0,5697.0,2.24570284907
东航期货,,,,,,,11162.0,3057.0,1.4283739929
东证期货,5192.0,-75.0,2.30520936469,2412.0,-84.0,1.07091005155,15212.0,630.0,1.94664264289
中信期货,15315.0,-552.0,6.79974603626,17987.0,-4.0,7.98609415306,49830.0,12217.0,6.37662390844
中国国际,1379.0,825.0,0.612265738426,6955.0,654.0,3.08796824565,2639.0,971.0,0.337706411687
中投期货,,,,2095.0,35.0,0.930164410444,,,
中粮期货,5915.0,220.0,2.62621598462,12105.0,-41.0,5.37452992288,,,
中融汇信,3263.0,50.0,1.44874771899,133.0,63.0,0.0590510103051,15044.0,2790.0,1.92514409148
中辉期货,,,,,,,17945.0,5033.0,2.29637800596
中钢期货,,,,8131.0,175.0,3.61010349467,,,
中银国际,,,,1002.0,0.0,0.444880543802,,,
云晨期货,,,,862.0,100.0,0.382721585586,,,
五矿经易,13605.0,1258.0,6.04051876091,32508.0,1325.0,14.4333100977,4518.0,2052.0,0.57815747177
光大期货,876.0,0.0,0.388937481408,467.0,1.0,0.207344524906,,,
兴业期货,,,,1415.0,16.0,0.628249470539,,,
兴证期货,1729.0,349.0,0.767663133966,1185.0,28.0,0.526131182041,511.0,86.0,0.0653914271967
冠通期货,1947.0,1.0,0.864453511759,1122.0,0.0,0.498159650844,,,
前二十名合计,140881.0,4318.0,62.5501156601,140200.0,6469.0,62.2477567276,436767.0,121378.0,55.8920107288
前五名合计,68064.0,3211.0,30.2199095143,82252.0,2182.0,36.5192759369,241468.0,63980.0,30.9000726856
前十名合计,105574.0,2930.0,46.8740703906,110958.0,4422.0,49.2645263265,320600.0,83483.0,41.0264022686
北京首创,372.0,-28.0,0.165165231831,1294.0,2.0,0.574526370938,,,
华信万达,,,,500.0,-1.0,0.221996279342,,,
华泰期货,352.0,20.0,0.156285380657,2952.0,148.0,1.31066603324,13627.0,2759.0,1.74381404777
华西期货,,,,,,,5257.0,1501.0,0.672725504448
华鑫期货,,,,,,,2227.0,1316.0,0.284983773712
南华期货,3621.0,718.0,1.607697055,3370.0,-174.0,1.49625492277,14416.0,3361.0,1.84478045884
同信久恒,769.0,140.0,0.341430277629,1682.0,155.0,0.746795483708,11471.0,4422.0,1.46791597138
国信期货,588.0,-116.0,0.261067624507,1490.0,-416.0,0.66154891244,572.0,446.0,0.0731974488386
国富期货,3261.0,-2.0,1.44785973387,,,,,,
国投安信,9137.0,322.0,4.0567600087,4714.0,769.0,2.09298092164,224.0,107.0,0.0286647352095
国泰君安,1152.0,266.0,0.511479427605,1032.0,61.0,0.458200320563,2007.0,906.0,0.256830908774
国海良时,,,,,,,8811.0,3888.0,1.12752224076
国贸期货,5119.0,490.0,2.27279790791,,,,795.0,249.0,0.10173421648
国都期货,1680.0,10.0,0.74590749859,,,,,,
大地期货,1508.0,991.0,0.669540778497,,,,,,
大有期货,298.0,10.0,0.132309782488,1436.0,111.0,0.637573314271,,,
宏源期货,1479.0,675.0,0.656664994295,2872.0,947.0,1.27514662854,14471.0,5806.0,1.85181867507
广发期货,4810.0,409.0,2.13560420727,550.0,-43.0,0.244195907277,633.0,424.0,0.0810034704804
广州期货,,,,2002.0,18.0,0.888873102487,,,
广永期货,,,,,,,9404.0,3173.0,1.20340700853
建信期货,,,,3427.0,-4.0,1.52156249861,,,
徽商期货,,,,,,,11944.0,3279.0,1.52844463099
招商期货,2407.0,-336.0,1.06869008875,,,,1215.0,378.0,0.155480594998
方正中期,12457.0,-7.0,5.53081530354,11521.0,727.0,5.11523826861,23439.0,2917.0,2.999431824
格林大华,,,,3478.0,39.0,1.54420611911,,,
永安期货,12425.0,571.0,5.51660754166,2305.0,66.0,1.02340284777,16856.0,4580.0,2.15702132452
浙商期货,,,,2807.0,939.0,1.24628711223,13891.0,7342.0,1.77759748569
海通期货,14262.0,1941.0,6.33222187196,7644.0,847.0,3.39387911859,131300.0,39475.0,16.8021416652
瑞达期货,1311.0,-890.0,0.582074244436,,,,2749.0,1836.0,0.351782844156
申万期货,4261.0,640.0,1.89185229256,77.0,4.0,0.0341874270187,10919.0,4014.0,1.3972778739
财达期货,,,,70.0,0.0,0.0310794791079,,,
迈科期货,3600.0,-40.0,1.59837321126,5724.0,-17.0,2.54141340591,89.0,40.0,0.0113891135431
通惠期货,2376.0,0.0,1.05492631943,2903.0,-100.0,1.28891039786,,,
金瑞期货,10451.0,114.0,4.64016623081,2716.0,270.0,1.20588378939,165.0,104.0,0.0211146487034
铜冠金源,436.0,48.0,0.193580755587,,,,18954.0,4338.0,2.42549728197
银河期货,6815.0,-862.0,3.02580928744,3669.0,-13.0,1.62900869781,10522.0,2600.0,1.34647474944
集成期货,,,,2262.0,49.0,1.00431116774,,,
鲁证期货,1410.0,412.0,0.626029507745,462.0,0.0,0.205124562112,92.0,21.0,0.0117730162468
